     0.773    -0.622    -0.123
     0.744    -0.665    -0.066
     0.687    -0.709    -0.160
     0.728    -0.685    -0.015
     0.720    -0.690     0.076
     0.633    -0.762     0.135
     0.609    -0.787     0.098
     0.595    -0.799     0.085
     0.808    -0.590    -0.010
     0.704    -0.711    -0.006
     0.655    -0.754     0.059
     0.715    -0.697    -0.052
     0.795    -0.564    -0.224
     0.763    -0.646     0.024
     0.781    -0.624    -0.004
     0.599    -0.796    -0.086
     0.725    -0.673    -0.146
     0.686    -0.728    -0.015
     0.581    -0.779    -0.235
     0.703    -0.711    -0.015
     0.793    -0.607    -0.055
     0.626    -0.772     0.114
     0.716    -0.697     0.041
     0.776    -0.617    -0.133
     0.761    -0.649    -0.016
     0.762    -0.647     0.014
     0.684    -0.729     0.027
     0.636    -0.761    -0.126
     0.705    -0.702    -0.100
     0.815    -0.577    -0.048
     0.688    -0.711     0.142
     0.534    -0.839     0.103
     0.704    -0.699    -0.123
     0.649    -0.755     0.094
     0.721    -0.693     0.018
     0.809    -0.587     0.024
     0.702    -0.707     0.081
     0.715    -0.698     0.028
     0.721    -0.692    -0.033
     0.637    -0.771     0.032
     0.794    -0.608    -0.022
     0.719    -0.694    -0.014
     0.739    -0.674     0.018
     0.663    -0.730     0.166
     0.769    -0.633     0.086
     0.666    -0.745     0.033
     0.673    -0.739    -0.033
     0.730    -0.671     0.131
     0.660    -0.751    -0.001
     0.512    -0.859     0.012
     0.828    -0.559     0.047
     0.486    -0.874     0.007
     0.680    -0.730    -0.073
     0.566    -0.824    -0.031
     0.525    -0.851    -0.034
     0.718    -0.687     0.109
     0.784    -0.565     0.257
     0.658    -0.751    -0.059
     0.674    -0.735    -0.076
     0.766    -0.633    -0.114
     0.783    -0.612    -0.114
     0.750    -0.659    -0.049
     0.713    -0.700    -0.047
     0.635    -0.772    -0.023
     0.658    -0.753     0.015
     0.646    -0.755    -0.108
     0.704    -0.710     0.004
     0.635    -0.771    -0.035
     0.615    -0.785    -0.068
     0.704    -0.704     0.093
     0.692    -0.712    -0.120
     0.696    -0.718     0.006
     0.608    -0.794     0.019
     0.778    -0.623    -0.082
     0.637    -0.769    -0.052
     0.628    -0.765    -0.141
     0.711    -0.702    -0.046
     0.592    -0.781    -0.199
     0.547    -0.836     0.043
     0.655    -0.751    -0.078
     0.778    -0.621    -0.095
     0.744    -0.667     0.030
     0.744    -0.666     0.052
     0.769    -0.614    -0.177
     0.581    -0.812     0.055
     0.631    -0.775    -0.036
     0.680    -0.730     0.067
     0.735    -0.662    -0.146
     0.586    -0.808    -0.058
     0.611    -0.779    -0.140
     0.696    -0.713     0.083
     0.688    -0.724     0.050
     0.639    -0.765    -0.079
     0.626    -0.779     0.049
     0.751    -0.653    -0.097
     0.669    -0.734    -0.119
     0.806    -0.591     0.027
     0.653    -0.741    -0.159
     0.728    -0.683     0.063
     0.559    -0.802    -0.209
     0.589    -0.798     0.126
     0.641    -0.767    -0.036
     0.716    -0.670    -0.194
     0.717    -0.696     0.038
     0.723    -0.687    -0.072
     0.747    -0.654     0.114
     0.747    -0.658    -0.095
     0.717    -0.696    -0.029
     0.714    -0.700     0.010
     0.701    -0.711     0.047
     0.766    -0.642     0.045
     0.618    -0.783    -0.067
     0.636    -0.772    -0.013
     0.752    -0.659     0.016
     0.567    -0.822    -0.057
     0.814    -0.580     0.038
     0.631    -0.768    -0.108
     0.600    -0.784     0.162
     0.691    -0.721    -0.057
     0.518    -0.855     0.021
     0.820    -0.528     0.223
     0.617    -0.774     0.143
     0.759    -0.643    -0.099
     0.720    -0.692     0.056
     0.675    -0.733     0.083
     0.716    -0.697    -0.037
     0.721    -0.693     0.022
     0.697    -0.716     0.022
     0.576    -0.814     0.073
     0.737    -0.676     0.012
     0.738    -0.663    -0.128
     0.653    -0.753    -0.080
     0.682    -0.731    -0.011
     0.629    -0.773    -0.087
     0.695    -0.715     0.074
     0.640    -0.768     0.039
     0.674    -0.738    -0.009
     0.764    -0.634     0.117
     0.704    -0.706    -0.073
     0.727    -0.686     0.030
     0.633    -0.771    -0.064
     0.719    -0.689     0.096
     0.748    -0.650     0.135
     0.800    -0.560     0.218
     0.585    -0.793    -0.170
     0.685    -0.727     0.055
     0.721    -0.693     0.006
     0.644    -0.756    -0.120
     0.598    -0.780    -0.184
     0.650    -0.760    -0.021
     0.784    -0.620     0.039
     0.783    -0.621     0.043
     0.529    -0.843     0.096
     0.668    -0.740    -0.078
     0.673    -0.737     0.059
     0.806    -0.592    -0.026
     0.611    -0.789    -0.065
     0.658    -0.753     0.034
     0.580    -0.815     0.014
     0.832    -0.542     0.118
     0.632    -0.774    -0.037
     0.695    -0.719     0.026
     0.811    -0.580     0.073
     0.788    -0.615    -0.003
     0.809    -0.584    -0.073
     0.534    -0.832     0.150
     0.730    -0.678     0.091
     0.699    -0.715     0.007
     0.556    -0.830     0.053
     0.615    -0.787    -0.053
     0.584    -0.811    -0.018
     0.520    -0.850     0.086
     0.626    -0.780    -0.013
     0.598    -0.799    -0.064
     0.764    -0.642     0.069
     0.745    -0.638    -0.195
     0.727    -0.657    -0.200
     0.765    -0.643     0.024
     0.738    -0.659    -0.143
     0.661    -0.748     0.067
     0.624    -0.774     0.108
     0.579    -0.814    -0.048
     0.847    -0.525    -0.077
     0.789    -0.609    -0.083
     0.674    -0.738    -0.028
     0.720    -0.693    -0.026
     0.705    -0.698    -0.126
     0.727    -0.684    -0.058
     0.753    -0.657    -0.042
     0.735    -0.678    -0.025
     0.724    -0.680    -0.117
     0.588    -0.809     0.011
     0.601    -0.776    -0.192
     0.722    -0.654     0.228
     0.693    -0.721     0.000
     0.849    -0.528    -0.038
     0.808    -0.588     0.042
     0.871    -0.487     0.058
     0.765    -0.641     0.054
     0.743    -0.663     0.091
     0.746    -0.646     0.162
     0.636    -0.771     0.018
     0.719    -0.687     0.107
     0.749    -0.662    -0.036
     0.641    -0.767     0.007
     0.791    -0.611    -0.033
     0.654    -0.757     0.003
     0.688    -0.725    -0.036
     0.698    -0.707    -0.115
     0.647    -0.754     0.113
     0.747    -0.662     0.058
     0.669    -0.742    -0.056
     0.651    -0.757    -0.059
     0.825    -0.562    -0.062
     0.611    -0.782     0.119
     0.760    -0.649     0.034
     0.853    -0.520    -0.041
     0.684    -0.688     0.242
     0.651    -0.757    -0.058
     0.748    -0.662     0.038
     0.755    -0.649    -0.094
     0.771    -0.637     0.015
     0.693    -0.720     0.041
     0.742    -0.650     0.162
     0.713    -0.695     0.093
     0.837    -0.523    -0.164
     0.673    -0.739    -0.045
     0.599    -0.760     0.250
     0.755    -0.652    -0.063
     0.665    -0.744    -0.063
     0.732    -0.680     0.042
     0.583    -0.806    -0.100
     0.768    -0.639    -0.026
     0.787    -0.614     0.064
     0.717    -0.654    -0.242
     0.668    -0.743     0.049
     0.822    -0.568     0.041
     0.702    -0.710    -0.061
     0.719    -0.691    -0.070
     0.763    -0.642     0.078
     0.724    -0.684     0.089
     0.745    -0.663     0.076
     0.664    -0.736     0.130
     0.702    -0.711    -0.040
     0.645    -0.764    -0.015
     0.708    -0.705     0.043
     0.720    -0.663    -0.203
     0.595    -0.802    -0.056
     0.607    -0.791     0.080
     0.814    -0.575     0.084
     0.650    -0.757    -0.063
     0.684    -0.729    -0.035
     0.576    -0.808    -0.128
     0.698    -0.712    -0.078
     0.736    -0.677    -0.015
     0.732    -0.671     0.117
     0.668    -0.739    -0.083
     0.706    -0.705    -0.072
     0.621    -0.780    -0.074
     0.718    -0.696    -0.027
     0.633    -0.772    -0.057
     0.639    -0.769    -0.002
     0.697    -0.714    -0.072
     0.754    -0.649    -0.100
     0.647    -0.762     0.040
     0.785    -0.619     0.021
     0.754    -0.652     0.076
     0.592    -0.796     0.122
     0.663    -0.727    -0.178
     0.757    -0.649    -0.077
     0.670    -0.719    -0.187
     0.668    -0.736    -0.107
     0.717    -0.697     0.033
     0.729    -0.685    -0.000
     0.636    -0.757    -0.151
     0.631    -0.771    -0.086
     0.746    -0.662    -0.067
     0.670    -0.739     0.077
     0.769    -0.611    -0.189
     0.643    -0.766    -0.007
     0.746    -0.663    -0.064
     0.865    -0.501    -0.042
     0.768    -0.637    -0.073
     0.667    -0.745    -0.025
     0.720    -0.669     0.183
     0.730    -0.684     0.004
     0.692    -0.713     0.110
     0.804    -0.593     0.043
     0.723    -0.691    -0.026
     0.770    -0.638    -0.021
     0.789    -0.591    -0.170
     0.554    -0.823    -0.122
     0.597    -0.799     0.065
     0.768    -0.636     0.076
     0.733    -0.676    -0.077
     0.689    -0.698     0.194
     0.782    -0.610    -0.127
     0.649    -0.760    -0.031
     0.635    -0.765     0.109
     0.739    -0.669     0.078
     0.713    -0.669     0.209
     0.702    -0.710     0.057
     0.706    -0.707    -0.029
     0.692    -0.718    -0.077
     0.735    -0.662     0.149
     0.809    -0.584     0.059
     0.774    -0.633     0.010
     0.571    -0.814    -0.107
     0.698    -0.716     0.011
     0.572    -0.820     0.021
     0.764    -0.645     0.014
     0.621    -0.769    -0.155
     0.674    -0.725    -0.139
     0.641    -0.767    -0.009
     0.777    -0.629    -0.028
     0.598    -0.793     0.118
     0.672    -0.735    -0.087
     0.558    -0.828     0.043
     0.697    -0.715    -0.052
     0.753    -0.654    -0.072
     0.625    -0.774    -0.101
     0.684    -0.717    -0.137
     0.604    -0.787     0.128
     0.733    -0.677    -0.068
     0.692    -0.693    -0.202
     0.665    -0.745    -0.046
     0.725    -0.669    -0.163
     0.647    -0.762    -0.013
     0.806    -0.519     0.284
     0.672    -0.735     0.096
     0.653    -0.756     0.045
     0.801    -0.593     0.088
     0.772    -0.635     0.028
     0.706    -0.671     0.224
     0.587    -0.809     0.024
     0.642    -0.766     0.027
     0.741    -0.663    -0.105
     0.638    -0.770     0.002
     0.723    -0.688     0.062
     0.674    -0.736    -0.061
     0.629    -0.775     0.058
     0.645    -0.764    -0.018
     0.728    -0.683     0.061
     0.623    -0.782     0.024
     0.697    -0.713    -0.075
     0.715    -0.684     0.146
     0.731    -0.679     0.074
     0.741    -0.670    -0.049
     0.665    -0.743    -0.069
     0.712    -0.694    -0.108
     0.774    -0.633    -0.002
     0.751    -0.657    -0.066
     0.781    -0.621     0.064
     0.720    -0.691    -0.064
     0.659    -0.752     0.007
     0.728    -0.686    -0.018
     0.613    -0.787     0.063
     0.707    -0.707    -0.027
     0.700    -0.685     0.199
     0.679    -0.728    -0.088
     0.690    -0.711    -0.138
     0.743    -0.656    -0.133
     0.791    -0.611    -0.031
     0.799    -0.594    -0.094
     0.592    -0.786    -0.176
     0.578    -0.814     0.051
     0.610    -0.774    -0.167
     0.699    -0.714     0.042
     0.582    -0.812     0.027
     0.717    -0.687    -0.115
     0.674    -0.730     0.112
     0.585    -0.811    -0.013
     0.819    -0.574     0.009
     0.751    -0.660     0.003
     0.700    -0.712     0.056
     0.815    -0.579    -0.037
     0.639    -0.767     0.060
     0.643    -0.751    -0.148
     0.693    -0.720     0.033
     0.662    -0.713    -0.230
     0.787    -0.616     0.014
     0.666    -0.744     0.056
     0.694    -0.701     0.165
     0.755    -0.635     0.165
     0.574    -0.819     0.016
     0.645    -0.761     0.076
     0.582    -0.813    -0.011
     0.720    -0.683     0.123
     0.830    -0.524    -0.190
     0.653    -0.757    -0.031
     0.698    -0.708    -0.107
     0.846    -0.504    -0.176
     0.764    -0.645     0.025
