     0.409     0.015    -0.912
     0.859    -0.173    -0.482
     0.808    -0.097    -0.582
     0.463    -0.033    -0.886
     0.614    -0.129    -0.779
     0.409     0.645    -0.646
     0.581     0.243    -0.777
     0.568     0.103    -0.816
     0.393     0.154    -0.907
     0.492     0.125    -0.861
     0.701     0.071    -0.710
     0.674     0.145    -0.725
     0.559     0.032    -0.829
     0.758    -0.271    -0.593
     0.548    -0.042    -0.835
     0.787    -0.130    -0.603
     0.971     0.091    -0.220
     0.693     0.367    -0.620
     0.574    -0.059    -0.817
     0.365    -0.238    -0.900
     0.656     0.172    -0.734
     0.204    -0.154    -0.967
     0.422    -0.153    -0.893
     0.254    -0.189    -0.948
     0.289    -0.601    -0.745
     0.629    -0.473    -0.617
     0.695    -0.353    -0.626
     0.202     0.357    -0.912
     0.595     0.097    -0.798
     0.548    -0.194    -0.814
     0.325     0.169    -0.931
     0.546     0.271    -0.793
     0.740     0.067    -0.670
     0.750    -0.105    -0.653
     0.389    -0.292    -0.874
     0.465    -0.274    -0.842
     0.848    -0.126    -0.515
     0.601    -0.185    -0.777
     0.373    -0.145    -0.916
     0.730     0.025    -0.683
     0.604    -0.199    -0.772
     0.250    -0.231    -0.940
     0.456     0.217    -0.863
     0.362     0.462    -0.810
     0.538    -0.307    -0.785
     0.617    -0.078    -0.783
     0.620     0.077    -0.781
     0.666     0.025    -0.745
     0.701     0.057    -0.711
     0.534    -0.039    -0.845
     0.754     0.208    -0.623
     0.683     0.033    -0.730
     0.657    -0.079    -0.750
     0.722     0.318    -0.614
     0.536    -0.277    -0.797
     0.566     0.111    -0.817
     0.398    -0.161    -0.903
     0.319    -0.351    -0.880
     0.334     0.367    -0.868
     0.921     0.018    -0.390
     0.519    -0.030    -0.854
     0.479    -0.452    -0.752
     0.304    -0.073    -0.950
     0.238     0.001    -0.971
     0.402     0.163    -0.901
     0.606    -0.056    -0.793
     0.504    -0.271    -0.820
     0.824     0.317    -0.469
     0.453     0.219    -0.864
     0.491    -0.168    -0.855
     0.654    -0.029    -0.756
     0.855     0.203    -0.477
     0.499     0.233    -0.835
     0.821     0.046    -0.569
     0.653     0.247    -0.716
     0.598     0.042    -0.800
     0.320     0.065    -0.945
     0.836    -0.362    -0.411
     0.352     0.513    -0.783
     0.715     0.089    -0.693
     0.762    -0.222    -0.609
     0.357    -0.585    -0.728
     0.356     0.063    -0.932
     0.523    -0.423    -0.740
     0.343    -0.293    -0.892
     0.477     0.127    -0.870
     0.670    -0.300    -0.680
     0.584    -0.261    -0.768
     0.549    -0.142    -0.823
     0.478     0.328    -0.815
     0.293     0.270    -0.917
     0.751     0.100    -0.653
     0.859    -0.011    -0.512
     0.208     0.604    -0.769
     0.691    -0.154    -0.706
     0.399    -0.054    -0.915
     0.799    -0.222    -0.558
     0.685    -0.121    -0.718
     0.434    -0.124    -0.892
     0.425    -0.287    -0.859
     0.475    -0.085    -0.876
     0.564     0.003    -0.826
     0.744    -0.062    -0.665
     0.678    -0.012    -0.735
     0.327     0.063    -0.943
     0.720     0.045    -0.692
     0.331     0.246    -0.911
     0.636     0.078    -0.768
     0.489    -0.213    -0.846
     0.621     0.205    -0.756
     0.375     0.069    -0.925
     0.726    -0.293    -0.623
     0.424    -0.006    -0.906
     0.595     0.320    -0.737
     0.646    -0.064    -0.760
     0.577    -0.464    -0.672
     0.398     0.075    -0.914
     0.511     0.035    -0.859
     0.615    -0.244    -0.750
     0.424    -0.161    -0.891
     0.562     0.120    -0.818
     0.345    -0.194    -0.918
     0.429     0.217    -0.877
     0.286    -0.163    -0.944
     0.596    -0.082    -0.798
     0.805     0.151    -0.573
     0.704    -0.009    -0.710
     0.866     0.234    -0.442
     0.596     0.213    -0.774
     0.716     0.052    -0.697
     0.569    -0.168    -0.805
     0.664     0.349    -0.661
     0.485    -0.047    -0.873
     0.766     0.108    -0.634
     0.442    -0.089    -0.893
     0.798     0.089    -0.596
     0.751    -0.322    -0.576
     0.808    -0.020    -0.589
     0.694    -0.095    -0.714
     0.560    -0.306    -0.770
     0.730    -0.280    -0.624
     0.245     0.095    -0.965
     0.424     0.386    -0.819
     0.752    -0.159    -0.639
     0.426     0.150    -0.892
     0.594    -0.002    -0.804
     0.531     0.039    -0.846
     0.608    -0.253    -0.752
     0.192    -0.151    -0.970
     0.450    -0.440    -0.777
     0.662     0.006    -0.750
     0.281     0.090    -0.956
     0.889    -0.187    -0.417
     0.486    -0.240    -0.840
     0.195    -0.146    -0.970
     0.712     0.113    -0.693
     0.604    -0.248    -0.758
     0.663    -0.276    -0.696
     0.533    -0.100    -0.840
     0.735     0.236    -0.636
     0.589    -0.004    -0.808
     0.457    -0.179    -0.871
     0.454     0.227    -0.862
     0.745     0.030    -0.667
     0.624    -0.440    -0.646
     0.270    -0.010    -0.963
     0.854     0.122    -0.506
     0.343     0.405    -0.848
     0.622    -0.061    -0.781
     0.566    -0.017    -0.824
     0.749    -0.112    -0.652
     0.420     0.139    -0.897
     0.355    -0.262    -0.897
     0.532     0.094    -0.841
     0.458    -0.011    -0.889
     0.582    -0.271    -0.766
     0.369     0.214    -0.905
     0.715    -0.153    -0.683
     0.465     0.267    -0.844
     0.853     0.277    -0.443
     0.597     0.071    -0.799
     0.343    -0.029    -0.939
     0.721     0.016    -0.692
     0.689    -0.372    -0.621
     0.267     0.406    -0.874
     0.700    -0.103    -0.707
     0.541     0.133    -0.830
     0.436    -0.080    -0.896
     0.889     0.100    -0.446
     0.394    -0.416    -0.819
     0.700    -0.230    -0.676
     0.613    -0.257    -0.747
     0.512     0.090    -0.855
     0.313     0.050    -0.948
     0.692     0.234    -0.683
     0.513     0.222    -0.829
     0.490    -0.223    -0.843
     0.602     0.333    -0.725
     0.735     0.221    -0.642
     0.613     0.040    -0.789
     0.658    -0.251    -0.710
     0.561     0.073    -0.825
     0.677    -0.061    -0.734
     0.247    -0.201    -0.948
     0.596     0.010    -0.803
     0.709     0.018    -0.705
     0.605     0.061    -0.794
     0.719    -0.360    -0.595
     0.779     0.056    -0.624
     0.589    -0.216    -0.779
     0.495     0.065    -0.866
     0.630     0.030    -0.776
     0.546     0.020    -0.838
     0.538     0.162    -0.827
     0.766    -0.106    -0.634
     0.378    -0.070    -0.923
     0.745     0.244    -0.620
     0.267     0.137    -0.954
     0.622     0.060    -0.780
     0.573    -0.060    -0.817
     0.599    -0.252    -0.760
     0.814     0.029    -0.581
     0.615    -0.026    -0.788
     0.828     0.204    -0.523
     0.563    -0.135    -0.815
     0.722    -0.368    -0.586
     0.516     0.003    -0.856
     0.578    -0.063    -0.813
     0.784    -0.268    -0.560
     0.744    -0.476    -0.469
     0.862    -0.094    -0.498
     0.679     0.131    -0.722
     0.569    -0.143    -0.810
     0.548    -0.309    -0.777
     0.832     0.233    -0.504
     0.671    -0.201    -0.713
     0.236    -0.243    -0.941
     0.271     0.240    -0.932
     0.524     0.256    -0.813
     0.569     0.207    -0.796
     0.600    -0.048    -0.799
     0.519    -0.098    -0.849
