     0.475    -0.876    -0.083
     0.489    -0.872     0.022
     0.459    -0.496    -0.737
     0.656    -0.708    -0.261
    -0.419    -0.860    -0.292
     0.393    -0.913     0.110
     0.670    -0.710     0.217
     0.606    -0.789     0.102
    -0.048    -0.817    -0.575
     0.315    -0.635    -0.706
     0.550    -0.602    -0.579
     0.596    -0.784    -0.172
     0.881    -0.394    -0.262
     0.614    -0.789    -0.019
     0.545    -0.798     0.257
     0.240    -0.460    -0.855
    -0.018    -0.945     0.327
     0.570    -0.667    -0.481
     0.678    -0.689    -0.254
     0.185    -0.982    -0.025
    -0.171    -0.979     0.107
     0.756    -0.508    -0.414
     0.178    -0.964     0.197
     0.649    -0.671    -0.358
     0.196    -0.959    -0.204
    -0.002    -0.975    -0.221
     0.489    -0.776    -0.399
     0.046    -0.792    -0.608
     0.105    -0.988    -0.117
     0.656    -0.744     0.122
     0.825    -0.565    -0.027
     0.734    -0.600    -0.319
     0.443    -0.839    -0.317
     0.280    -0.955     0.098
     0.229    -0.957     0.177
     0.741    -0.534    -0.408
     0.525    -0.832     0.178
     0.692    -0.719     0.068
     0.238    -0.659    -0.713
     0.400    -0.916     0.018
     0.305    -0.936    -0.175
     0.485    -0.861     0.155
     0.597    -0.800    -0.063
     0.400    -0.722    -0.565
     0.019    -0.999    -0.040
     0.753    -0.652    -0.095
    -0.234    -0.840    -0.490
     0.361    -0.784    -0.505
     0.314    -0.901    -0.298
     0.309    -0.834    -0.457
     0.174    -0.911    -0.373
    -0.022    -1.000     0.009
     0.652    -0.749     0.120
     0.728    -0.635     0.259
     0.247    -0.969    -0.005
     0.510    -0.812    -0.284
     0.776    -0.622    -0.102
     0.559    -0.693    -0.455
     0.442    -0.782    -0.440
    -0.056    -0.872    -0.487
     0.527    -0.850    -0.013
     0.041    -0.997    -0.058
     0.182    -0.983    -0.029
     0.529    -0.721    -0.448
     0.722    -0.621    -0.306
     0.445    -0.849    -0.284
     0.459    -0.415    -0.786
     0.691    -0.718    -0.081
     0.267    -0.963    -0.043
     0.333    -0.875    -0.351
     0.112    -0.980    -0.166
     0.436    -0.882    -0.180
     0.333    -0.838     0.433
     0.300    -0.926    -0.229
     0.215    -0.927    -0.307
     0.691    -0.660    -0.296
     0.101    -0.979    -0.179
     0.448    -0.883    -0.142
     0.387    -0.918     0.091
     0.309    -0.865    -0.396
     0.390    -0.916    -0.098
     0.313    -0.903    -0.294
     0.676    -0.724    -0.137
     0.706    -0.468    -0.532
     0.449    -0.846    -0.289
     0.528    -0.816    -0.235
     0.353    -0.819    -0.452
     0.411    -0.895    -0.171
     0.300    -0.954    -0.001
     0.391    -0.730    -0.561
     0.396    -0.732    -0.555
     0.080    -0.995    -0.060
     0.570    -0.719    -0.397
     0.659    -0.560    -0.501
     0.371    -0.817    -0.442
     0.502    -0.837    -0.219
     0.229    -0.947    -0.224
     0.800    -0.518    -0.302
     0.800    -0.559     0.216
     0.477    -0.663    -0.577
     0.779    -0.627    -0.006
     0.199    -0.826    -0.528
     0.766    -0.532    -0.362
     0.234    -0.954    -0.189
     0.423    -0.817    -0.391
     0.662    -0.704    -0.257
     0.436    -0.844    -0.312
     0.422    -0.888    -0.183
     0.929    -0.155    -0.335
     0.355    -0.923    -0.150
    -0.007    -0.956    -0.294
    -0.002    -0.999    -0.036
     0.704    -0.706    -0.075
     0.449    -0.881    -0.147
