     0.679     0.187     0.710
     0.481     0.240     0.843
     0.634     0.342     0.694
     0.688     0.145     0.711
     0.751     0.255     0.610
     0.656     0.364     0.661
     0.532     0.406     0.743
     0.873     0.104     0.476
     0.709     0.491     0.506
     0.785     0.152     0.601
     0.718     0.404     0.566
     0.566     0.345     0.749
     0.734     0.272     0.622
     0.564     0.450     0.693
     0.620     0.572     0.537
     0.722     0.208     0.660
     0.773     0.248     0.583
     0.531     0.273     0.802
     0.697     0.082     0.712
     0.651     0.532     0.542
     0.780     0.155     0.607
     0.735     0.127     0.666
     0.607     0.108     0.788
     0.639     0.387     0.665
     0.746     0.345     0.570
     0.592     0.525     0.611
     0.549     0.350     0.759
     0.684     0.390     0.616
     0.817     0.136     0.560
     0.612     0.347     0.711
     0.449     0.404     0.797
     0.871     0.060     0.488
     0.655     0.463     0.598
     0.620     0.156     0.769
     0.670     0.304     0.677
     0.647     0.295     0.703
     0.610     0.490     0.623
     0.538     0.448     0.714
     0.726     0.200     0.658
     0.658     0.206     0.724
     0.736     0.189     0.650
     0.761     0.304     0.573
     0.513     0.285     0.810
     0.553     0.280     0.785
     0.788     0.086     0.609
     0.670     0.337     0.661
     0.864     0.159     0.478
     0.525     0.285     0.802
     0.505     0.291     0.812
     0.900     0.305     0.310
     0.749     0.206     0.630
     0.804     0.322     0.499
     0.502     0.098     0.859
     0.825     0.156     0.543
     0.842     0.279     0.462
     0.800     0.332     0.500
     0.688     0.381     0.617
     0.856     0.008     0.517
     0.659     0.377     0.651
     0.844     0.247     0.475
     0.780     0.480     0.400
     0.668     0.473     0.574
     0.696     0.286     0.659
     0.754     0.351     0.555
     0.714     0.209     0.668
     0.710    -0.021     0.704
     0.599     0.263     0.757
     0.639     0.279     0.717
     0.853     0.417     0.313
     0.632     0.455     0.627
     0.745    -0.156     0.648
     0.727     0.073     0.682
     0.689     0.314     0.653
     0.665     0.165     0.728
     0.765     0.153     0.626
     0.689     0.154     0.708
     0.752     0.215     0.624
     0.761     0.219     0.610
     0.550     0.246     0.798
     0.742     0.305     0.597
     0.860     0.275     0.429
     0.675     0.212     0.707
     0.592     0.308     0.745
     0.445     0.284     0.849
     0.610     0.382     0.695
     0.641     0.273     0.718
     0.884     0.276     0.376
     0.850     0.299     0.433
     0.697     0.085     0.712
     0.800     0.200     0.566
     0.741     0.406     0.535
     0.641     0.408     0.650
     0.683     0.317     0.659
     0.756     0.474     0.452
     0.764     0.298     0.572
     0.864     0.239     0.444
     0.738     0.263     0.622
     0.606     0.319     0.729
     0.610     0.178     0.772
     0.747     0.213     0.630
     0.687     0.240     0.686
     0.850     0.230     0.474
     0.609     0.330     0.722
     0.745     0.232     0.625
     0.493     0.208     0.845
     0.638     0.265     0.723
     0.710     0.392     0.585
     0.659     0.243     0.712
     0.807     0.178     0.563
     0.649     0.379     0.660
     0.748     0.213     0.628
     0.830     0.113     0.547
     0.753     0.166     0.637
     0.838     0.294     0.459
     0.761     0.414     0.499
     0.710     0.365     0.602
     0.785     0.297     0.545
     0.671     0.522     0.526
     0.804     0.329     0.495
     0.701     0.279     0.656
     0.702     0.139     0.698
     0.727     0.318     0.609
     0.716     0.200     0.669
     0.644     0.372     0.669
     0.652     0.409     0.638
     0.623     0.339     0.705
     0.876     0.033     0.482
     0.737     0.049     0.674
     0.618     0.293     0.729
     0.788     0.218     0.576
     0.610     0.294     0.736
     0.650     0.563     0.511
     0.719     0.420     0.554
     0.810     0.135     0.571
     0.540     0.420     0.730
     0.707     0.075     0.703
     0.619     0.655     0.434
     0.766     0.209     0.608
     0.663     0.294     0.688
     0.521     0.409     0.749
     0.743     0.166     0.649
     0.734     0.179     0.655
     0.805     0.256     0.535
     0.725     0.419     0.547
     0.754     0.403     0.519
     0.926     0.143     0.349
     0.772     0.351     0.531
     0.870     0.277     0.408
     0.546     0.270     0.793
     0.655     0.323     0.683
     0.753     0.317     0.576
     0.860     0.009     0.510
     0.829     0.108     0.549
     0.758     0.350     0.550
     0.787     0.073     0.613
     0.822     0.230     0.521
     0.700     0.417     0.580
     0.769     0.335     0.545
     0.814     0.398     0.423
     0.554     0.222     0.802
     0.656     0.507     0.559
     0.723     0.109     0.683
     0.575     0.220     0.788
     0.633     0.276     0.724
     0.692     0.281     0.665
     0.749     0.204     0.630
     0.810     0.187     0.556
     0.739     0.146     0.658
     0.687     0.382     0.618
     0.776     0.258     0.576
     0.710     0.302     0.636
     0.666     0.273     0.694
     0.595     0.254     0.763
     0.626     0.227     0.746
     0.733     0.134     0.667
     0.680    -0.109     0.725
     0.674     0.293     0.678
     0.712     0.436     0.550
     0.746     0.293     0.598
     0.797     0.212     0.565
     0.597     0.295     0.746
     0.794     0.261     0.549
     0.646     0.460     0.609
     0.785     0.293     0.545
     0.596     0.292     0.748
     0.679     0.288     0.676
     0.760     0.169     0.628
     0.741     0.311     0.595
     0.550     0.341     0.762
     0.769     0.153     0.621
     0.600     0.086     0.795
     0.802     0.316     0.507
     0.721     0.270     0.638
     0.865     0.198     0.461
     0.751     0.204     0.629
     0.674     0.353     0.649
     0.544     0.301     0.783
     0.574     0.199     0.794
     0.790     0.218     0.573
     0.740     0.393     0.547
     0.568     0.320     0.758
     0.800     0.291     0.525
     0.534     0.309     0.787
     0.459     0.326     0.826
     0.700     0.214     0.681
     0.855     0.247     0.457
     0.679     0.069     0.731
     0.710     0.315     0.630
     0.743     0.399     0.537
     0.573     0.502     0.648
     0.759     0.255     0.599
     0.747     0.377     0.547
     0.786     0.104     0.609
     0.783     0.312     0.538
     0.735     0.370     0.568
     0.863     0.276     0.424
     0.713     0.141     0.687
     0.727     0.236     0.645
     0.857     0.317     0.407
     0.865     0.237     0.442
     0.630     0.354     0.692
     0.751     0.227     0.620
     0.726     0.266     0.634
     0.420     0.293     0.859
     0.722     0.311     0.618
     0.777     0.204     0.595
     0.534     0.554     0.638
     0.685     0.298     0.665
     0.538     0.094     0.837
     0.727     0.104     0.678
     0.649     0.237     0.723
     0.688     0.387     0.613
     0.641     0.089     0.762
     0.692     0.317     0.648
     0.755     0.359     0.548
     0.652     0.481     0.586
     0.742     0.404     0.535
     0.439     0.337     0.833
     0.735     0.295     0.610
     0.763     0.252     0.596
     0.621     0.104     0.777
     0.693     0.371     0.618
     0.719     0.209     0.662
     0.802     0.228     0.551
     0.839     0.292     0.458
     0.802     0.230     0.552
     0.651     0.414     0.636
     0.712     0.016     0.702
     0.748     0.310     0.587
     0.695     0.276     0.664
     0.654     0.515     0.555
     0.664     0.212     0.717
     0.739     0.084     0.668
     0.706     0.299     0.642
     0.776     0.215     0.593
