     0.360    -0.014     0.933
     0.172    -0.321     0.931
     0.621     0.108     0.776
     0.538    -0.458     0.708
     0.550     0.350     0.758
     0.683     0.019     0.730
     0.449    -0.331     0.830
     0.246    -0.045     0.968
     0.163    -0.088     0.983
     0.648    -0.134     0.750
     0.179    -0.060     0.982
     0.577    -0.157     0.802
     0.687    -0.075     0.723
     0.250    -0.006     0.968
     0.360     0.030     0.933
     0.175    -0.153     0.973
     0.326    -0.077     0.942
     0.661     0.126     0.739
     0.415     0.085     0.906
     0.428    -0.125     0.895
     0.458     0.130     0.879
     0.546    -0.136     0.827
     0.270     0.334     0.903
     0.312     0.106     0.944
     0.500    -0.165     0.850
     0.525     0.165     0.835
     0.660    -0.060     0.749
     0.290    -0.412     0.864
     0.196    -0.451     0.871
     0.479    -0.420     0.771
     0.020    -0.068     0.998
     0.568    -0.293     0.769
    -0.010    -0.279     0.960
     0.138    -0.533     0.835
     0.518    -0.104     0.849
     0.244     0.057     0.968
     0.546     0.201     0.814
     0.367     0.161     0.916
     0.525    -0.267     0.808
     0.332     0.017     0.943
     0.562    -0.040     0.826
     0.548     0.054     0.835
     0.476    -0.457     0.751
     0.483    -0.004     0.875
     0.626    -0.019     0.780
    -0.059    -0.277     0.959
     0.315     0.049     0.948
     0.263    -0.236     0.935
    -0.219     0.058     0.974
     0.600    -0.281     0.749
     0.389    -0.311     0.867
     0.387    -0.365     0.847
     0.430    -0.140     0.892
     0.032    -0.040     0.999
     0.446    -0.279     0.851
     0.410    -0.025     0.912
     0.353    -0.110     0.929
     0.623    -0.121     0.772
     0.248     0.083     0.965
     0.605    -0.341     0.719
     0.506     0.129     0.853
     0.625     0.011     0.781
     0.583    -0.166     0.795
     0.327    -0.181     0.927
     0.641    -0.018     0.767
     0.600    -0.186     0.778
     0.500    -0.185     0.846
     0.441    -0.246     0.863
     0.453    -0.274     0.849
     0.523     0.195     0.830
     0.495     0.100     0.863
     0.270    -0.019     0.963
     0.541    -0.015     0.841
     0.569     0.099     0.817
     0.316    -0.261     0.912
     0.796    -0.055     0.603
     0.365    -0.098     0.926
     0.067    -0.105     0.992
     0.534    -0.276     0.799
     0.700    -0.234     0.675
     0.415    -0.149     0.897
     0.434    -0.172     0.885
     0.283    -0.198     0.938
     0.521     0.102     0.847
     0.528    -0.307     0.792
     0.652    -0.098     0.751
     0.777    -0.099     0.621
     0.547    -0.270     0.792
     0.718    -0.223     0.659
     0.147    -0.456     0.878
     0.578     0.007     0.816
     0.298    -0.112     0.948
     0.502    -0.244     0.830
     0.659     0.233     0.715
     0.458     0.067     0.886
     0.168    -0.375     0.912
     0.484    -0.087     0.871
     0.209    -0.138     0.968
     0.589    -0.132     0.798
     0.560    -0.042     0.827
     0.492     0.011     0.871
     0.695    -0.313     0.647
     0.140    -0.215     0.966
     0.386     0.019     0.922
     0.522    -0.265     0.811
     0.591     0.340     0.732
     0.439    -0.129     0.889
     0.337    -0.180     0.924
     0.504    -0.256     0.825
     0.400     0.030     0.916
     0.685    -0.315     0.657
     0.864     0.138     0.485
     0.403    -0.059     0.913
     0.296    -0.183     0.937
     0.263     0.077     0.962
     0.453     0.076     0.888
     0.451    -0.275     0.849
     0.520    -0.400     0.754
     0.661    -0.114     0.741
     0.682    -0.239     0.691
     0.460     0.011     0.888
     0.548    -0.408     0.730
     0.730    -0.410     0.547
     0.267    -0.231     0.936
