     0.466    -0.334    -0.819
     0.315    -0.122    -0.941
     0.315    -0.101    -0.944
     0.420    -0.044    -0.906
     0.431     0.005    -0.902
     0.277    -0.274    -0.921
     0.249    -0.055    -0.967
     0.441    -0.161    -0.883
     0.443    -0.069    -0.894
     0.370    -0.175    -0.912
     0.375    -0.178    -0.910
     0.444    -0.111    -0.889
     0.396    -0.230    -0.889
     0.404    -0.123    -0.906
     0.479    -0.011    -0.878
     0.553    -0.216    -0.804
     0.402    -0.174    -0.899
     0.529    -0.124    -0.840
     0.413    -0.064    -0.909
     0.410    -0.039    -0.911
     0.335    -0.253    -0.908
     0.631    -0.302    -0.715
     0.360    -0.136    -0.923
     0.504    -0.312    -0.806
     0.246    -0.137    -0.959
     0.326    -0.062    -0.943
     0.483    -0.118    -0.867
     0.549    -0.134    -0.825
     0.568    -0.014    -0.823
     0.501    -0.209    -0.840
     0.390    -0.234    -0.891
     0.570    -0.268    -0.776
     0.483    -0.227    -0.846
     0.427    -0.128    -0.895
     0.447    -0.204    -0.871
     0.394    -0.015    -0.919
     0.535    -0.166    -0.828
     0.448    -0.054    -0.892
     0.323    -0.225    -0.919
     0.431    -0.191    -0.882
     0.471    -0.088    -0.878
     0.470    -0.198    -0.860
     0.376    -0.076    -0.924
     0.172    -0.228    -0.958
     0.514    -0.209    -0.832
     0.336    -0.046    -0.941
     0.537    -0.220    -0.814
     0.356    -0.214    -0.910
     0.493    -0.316    -0.811
     0.220    -0.200    -0.955
     0.504    -0.270    -0.820
     0.421    -0.372    -0.828
     0.307    -0.339    -0.889
     0.449    -0.156    -0.880
     0.357    -0.219    -0.908
     0.578    -0.074    -0.813
     0.228    -0.187    -0.956
     0.405    -0.145    -0.903
     0.127     0.001    -0.992
     0.486    -0.136    -0.864
     0.447    -0.028    -0.894
     0.325    -0.203    -0.924
     0.404    -0.067    -0.912
     0.336    -0.159    -0.928
     0.381    -0.200    -0.903
     0.369    -0.105    -0.923
     0.294    -0.194    -0.936
     0.495    -0.150    -0.856
     0.438    -0.227    -0.870
     0.535     0.134    -0.834
     0.433    -0.008    -0.901
     0.462    -0.212    -0.861
     0.449    -0.337    -0.827
     0.376    -0.025    -0.926
     0.464    -0.057    -0.884
     0.451    -0.033    -0.892
     0.365    -0.038    -0.930
     0.542     0.040    -0.839
     0.334    -0.284    -0.899
     0.285    -0.033    -0.958
     0.337    -0.077    -0.938
     0.201    -0.119    -0.972
     0.397    -0.168    -0.902
     0.487    -0.240    -0.840
     0.534    -0.141    -0.833
     0.371    -0.145    -0.917
     0.485    -0.190    -0.854
     0.350    -0.230    -0.908
     0.276    -0.043    -0.960
     0.388    -0.150    -0.909
     0.540    -0.203    -0.817
     0.256    -0.257    -0.932
     0.452    -0.043    -0.891
     0.235    -0.191    -0.953
     0.632    -0.020    -0.775
     0.434    -0.162    -0.886
     0.317    -0.063    -0.946
     0.506    -0.077    -0.859
     0.372    -0.114    -0.921
     0.439    -0.115    -0.891
     0.328    -0.222    -0.918
     0.376     0.030    -0.926
     0.343    -0.260    -0.903
     0.435    -0.161    -0.886
     0.363    -0.158    -0.918
     0.389    -0.020    -0.921
     0.454    -0.263    -0.851
     0.175     0.084    -0.981
     0.412    -0.091    -0.906
     0.399    -0.140    -0.906
     0.314    -0.151    -0.937
     0.316    -0.117    -0.941
     0.412    -0.119    -0.903
     0.310    -0.241    -0.920
     0.533     0.030    -0.845
     0.494    -0.309    -0.812
     0.592    -0.064    -0.804
     0.478    -0.171    -0.862
     0.367    -0.321    -0.873
     0.239    -0.056    -0.969
     0.453    -0.226    -0.863
     0.281    -0.011    -0.960
     0.396     0.028    -0.918
     0.393     0.073    -0.917
     0.340    -0.013    -0.940
     0.224    -0.217    -0.950
     0.453    -0.388    -0.802
     0.376    -0.116    -0.919
     0.430    -0.065    -0.901
     0.366    -0.147    -0.919
     0.316    -0.103    -0.943
     0.436    -0.247    -0.865
     0.510    -0.033    -0.859
     0.521    -0.272    -0.809
     0.575     0.041    -0.817
     0.416    -0.241    -0.877
     0.408    -0.164    -0.898
     0.440    -0.062    -0.896
     0.390    -0.151    -0.908
     0.484    -0.016    -0.875
     0.430    -0.143    -0.891
     0.261    -0.046    -0.964
     0.278    -0.030    -0.960
     0.180    -0.087    -0.980
     0.267    -0.194    -0.944
     0.396    -0.176    -0.901
     0.464    -0.138    -0.875
     0.488    -0.027    -0.872
     0.435    -0.207    -0.876
     0.382    -0.171    -0.908
     0.437    -0.141    -0.889
     0.312    -0.142    -0.939
     0.513     0.005    -0.858
     0.418     0.055    -0.907
     0.503    -0.289    -0.815
     0.412    -0.012    -0.911
     0.451    -0.331    -0.829
     0.546    -0.016    -0.838
     0.453    -0.057    -0.890
     0.276    -0.112    -0.955
     0.457     0.059    -0.887
     0.368    -0.090    -0.925
     0.438    -0.049    -0.898
     0.550    -0.155    -0.821
     0.433    -0.088    -0.897
     0.285    -0.212    -0.935
     0.353    -0.184    -0.917
     0.361    -0.128    -0.924
     0.246    -0.069    -0.967
     0.562    -0.021    -0.827
     0.438    -0.235    -0.868
