     0.348    -0.546     0.762
     0.337    -0.292     0.895
     0.228    -0.647     0.728
     0.309    -0.721     0.620
     0.688    -0.049     0.724
     0.388    -0.282     0.878
     0.770    -0.416     0.485
     0.221    -0.345     0.912
     0.297    -0.206     0.933
     0.345    -0.754     0.559
     0.606    -0.368     0.706
     0.354    -0.478     0.804
     0.416    -0.334     0.846
     0.477    -0.342     0.810
     0.520    -0.621     0.587
     0.368    -0.009     0.930
     0.522    -0.552     0.650
     0.526    -0.332     0.783
     0.549    -0.267     0.792
     0.587    -0.740     0.329
     0.402    -0.672     0.622
     0.179    -0.668     0.722
     0.469    -0.459     0.754
     0.186    -0.177     0.966
     0.131    -0.440     0.889
     0.692    -0.174     0.701
     0.519    -0.265     0.813
     0.345    -0.475     0.810
     0.383    -0.613     0.691
     0.770     0.416     0.484
     0.557    -0.315     0.768
     0.245    -0.353     0.903
     0.052    -0.245     0.968
     0.499    -0.545     0.674
     0.435    -0.568     0.699
     0.454    -0.341     0.823
     0.489    -0.259     0.833
     0.022    -0.755     0.656
     0.306    -0.104     0.946
     0.224    -0.763     0.606
    -0.176    -0.405     0.897
     0.159    -0.895     0.417
     0.478    -0.499     0.723
     0.152    -0.479     0.864
     0.321    -0.358     0.877
     0.333    -0.451     0.828
     0.266    -0.401     0.877
     0.598    -0.682     0.420
     0.664    -0.651     0.367
     0.466    -0.494     0.734
     0.422    -0.537     0.731
     0.057    -0.556     0.829
     0.285    -0.025     0.958
     0.157    -0.310     0.938
     0.315    -0.493     0.811
     0.492    -0.690     0.531
     0.347    -0.071     0.935
     0.565    -0.295     0.770
     0.581    -0.100     0.808
     0.535    -0.354     0.767
     0.354    -0.562     0.747
     0.307    -0.417     0.855
     0.680    -0.505     0.532
     0.239    -0.290     0.927
    -0.029    -0.054     0.998
     0.520    -0.641     0.564
     0.221    -0.699     0.680
     0.205    -0.414     0.887
     0.750    -0.470     0.465
     0.806    -0.391     0.445
     0.299    -0.344     0.890
     0.875    -0.403     0.268
     0.395    -0.505     0.767
     0.525    -0.053     0.849
     0.796    -0.056     0.603
     0.496    -0.633     0.594
     0.255     0.267     0.929
     0.392    -0.164     0.905
     0.696    -0.404     0.594
     0.370    -0.382     0.847
     0.397    -0.201     0.895
     0.614    -0.562     0.554
     0.788    -0.382     0.482
     0.368    -0.211     0.906
     0.097    -0.755     0.649
     0.504    -0.635     0.585
     0.084    -0.306     0.948
     0.786     0.136     0.603
     0.473    -0.075     0.878
     0.286    -0.249     0.925
     0.665    -0.366     0.651
     0.118    -0.391     0.913
     0.529    -0.614     0.585
     0.743    -0.668     0.041
     0.498    -0.807     0.319
     0.166    -0.554     0.816
     0.617    -0.607     0.501
     0.263    -0.354     0.897
     0.554     0.112     0.825
     0.465    -0.387     0.796
     0.043    -0.091     0.995
     0.350    -0.014     0.937
     0.731     0.078     0.678
     0.349    -0.240     0.906
