     0.446     0.413    -0.794
     0.598     0.518    -0.612
     0.466     0.449    -0.762
     0.566    -0.158    -0.809
     0.442     0.117    -0.889
     0.572    -0.074    -0.817
     0.797     0.187    -0.574
     0.174    -0.179    -0.968
     0.287     0.146    -0.947
     0.566     0.131    -0.814
    -0.054     0.463    -0.885
     0.340     0.308    -0.889
     0.337     0.244    -0.910
     0.463     0.506    -0.728
     0.543     0.157    -0.825
     0.634     0.151    -0.759
     0.441     0.177    -0.880
     0.943     0.275    -0.187
     0.368     0.549    -0.750
     0.213     0.465    -0.860
     0.617    -0.203    -0.761
     0.508     0.275    -0.816
     0.140     0.174    -0.975
     0.253    -0.048    -0.966
     0.051     0.566    -0.823
     0.265     0.271    -0.925
     0.515     0.517    -0.683
     0.128     0.351    -0.928
     0.685     0.026    -0.728
     0.568     0.447    -0.691
     0.222     0.451    -0.864
     0.480     0.226    -0.848
     0.085     0.038    -0.996
     0.569     0.299    -0.766
     0.134     0.317    -0.939
     0.617     0.328    -0.715
     0.594     0.183    -0.784
     0.376     0.288    -0.881
     0.298     0.332    -0.895
     0.738    -0.191    -0.647
     0.669    -0.062    -0.741
     0.588     0.100    -0.802
    -0.072     0.181    -0.981
     0.602     0.253    -0.757
     0.403     0.384    -0.831
     0.387     0.198    -0.901
     0.347    -0.046    -0.937
     0.752     0.100    -0.652
     0.395     0.269    -0.878
     0.020     0.560    -0.828
     0.697    -0.083    -0.712
     0.284     0.290    -0.914
     0.728     0.344    -0.593
     0.283    -0.094    -0.955
     0.530     0.401    -0.747
     0.292     0.108    -0.950
     0.627     0.599    -0.498
     0.295     0.294    -0.909
     0.662     0.351    -0.662
     0.313     0.356    -0.881
     0.635     0.231    -0.737
     0.147     0.448    -0.882
     0.724     0.207    -0.658
     0.479     0.371    -0.795
     0.479     0.012    -0.878
     0.278     0.061    -0.959
     0.253     0.353    -0.901
     0.525    -0.308    -0.793
     0.525     0.404    -0.749
     0.429     0.400    -0.810
     0.451     0.383    -0.806
     0.467    -0.172    -0.867
     0.360     0.075    -0.930
     0.421     0.258    -0.870
     0.734     0.158    -0.661
     0.171     0.345    -0.923
     0.843     0.172    -0.509
     0.761     0.226    -0.608
     0.002     0.219    -0.976
     0.485     0.086    -0.870
     0.515     0.308    -0.800
     0.540     0.341    -0.769
     0.396    -0.033    -0.917
     0.133     0.470    -0.872
     0.330    -0.150    -0.932
     0.243     0.079    -0.967
     0.644    -0.186    -0.742
     0.428     0.071    -0.901
     0.561     0.013    -0.828
    -0.092     0.244    -0.965
     0.571     0.495    -0.655
     0.667     0.472    -0.577
     0.543     0.233    -0.807
     0.436     0.210    -0.875
     0.440    -0.033    -0.898
     0.560     0.275    -0.782
     0.743    -0.048    -0.667
     0.524     0.085    -0.847
     0.240     0.178    -0.954
     0.504     0.124    -0.855
     0.515     0.289    -0.807
     0.326     0.253    -0.911
     0.838     0.153    -0.525
     0.490     0.167    -0.856
     0.152     0.139    -0.979
     0.580     0.150    -0.800
     0.189     0.240    -0.952
     0.530     0.658    -0.535
     0.258     0.183    -0.949
     0.224     0.372    -0.901
     0.466     0.320    -0.825
     0.273     0.286    -0.919
     0.527     0.240    -0.815
     0.574     0.250    -0.779
     0.489    -0.064    -0.870
     0.657     0.446    -0.608
     0.084     0.149    -0.985
     0.467     0.457    -0.757
     0.663     0.256    -0.703
     0.193    -0.166    -0.967
     0.272     0.103    -0.957
     0.291     0.071    -0.954
     0.852    -0.030    -0.523
     0.722     0.006    -0.692
     0.544     0.004    -0.839
     0.612     0.209    -0.762
     0.671     0.572    -0.473
     0.295     0.167    -0.941
     0.577     0.217    -0.788
     0.581     0.412    -0.702
     0.499    -0.133    -0.856
     0.599     0.210    -0.773
     0.519     0.330    -0.789
     0.553     0.282    -0.784
     0.395     0.170    -0.903
     0.658     0.401    -0.637
     0.466     0.185    -0.865
     0.189     0.206    -0.960
     0.568    -0.037    -0.822
     0.360     0.362    -0.860
     0.687     0.267    -0.676
     0.628     0.184    -0.756
     0.528     0.268    -0.806
     0.465    -0.026    -0.885
     0.438     0.232    -0.868
     0.449     0.575    -0.684
     0.403     0.220    -0.889
     0.514     0.093    -0.853
     0.565    -0.075    -0.821
     0.506     0.569    -0.648
     0.629     0.172    -0.758
     0.541     0.063    -0.839
     0.316     0.428    -0.847
     0.343     0.205    -0.917
     0.531     0.222    -0.818
     0.725     0.359    -0.588
    -0.097     0.065    -0.993
     0.031    -0.094    -0.995
     0.679     0.020    -0.734
     0.564     0.315    -0.763
     0.341     0.185    -0.922
     0.565     0.056    -0.823
     0.809    -0.056    -0.585
     0.707     0.181    -0.684
     0.632    -0.064    -0.772
     0.408     0.264    -0.874
     0.638    -0.111    -0.762
     0.486     0.105    -0.868
     0.527     0.141    -0.838
     0.422     0.111    -0.900
     0.119     0.373    -0.920
     0.360     0.502    -0.786
     0.714     0.446    -0.539
     0.776     0.045    -0.630
     0.020     0.132    -0.991
     0.148    -0.249    -0.957
     0.448    -0.333    -0.830
     0.320     0.362    -0.876
     0.222     0.338    -0.915
     0.448     0.039    -0.893
     0.574     0.119    -0.811
    -0.145     0.543    -0.827
     0.306    -0.040    -0.951
     0.487     0.262    -0.833
     0.450    -0.012    -0.893
     0.363    -0.160    -0.918
     0.524     0.181    -0.832
     0.051     0.402    -0.914
     0.545     0.623    -0.561
     0.379     0.354    -0.855
     0.492    -0.107    -0.864
     0.767     0.387    -0.511
     0.537    -0.017    -0.843
     0.286     0.224    -0.932
     0.532     0.285    -0.797
     0.514     0.120    -0.849
     0.139    -0.154    -0.978
     0.556     0.246    -0.794
     0.433     0.094    -0.897
     0.583     0.268    -0.767
     0.311     0.239    -0.920
     0.656    -0.072    -0.751
     0.610     0.289    -0.738
     0.473     0.073    -0.878
     0.595     0.175    -0.785
     0.218     0.695    -0.685
     0.244     0.421    -0.874
     0.326     0.165    -0.931
     0.515     0.264    -0.816
     0.317    -0.281    -0.906
     0.361     0.171    -0.917
     0.350     0.040    -0.936
     0.546     0.217    -0.809
     0.497    -0.103    -0.862
     0.342     0.481    -0.807
     0.170     0.411    -0.896
     0.734     0.036    -0.678
     0.368     0.218    -0.904
     0.707    -0.196    -0.680
     0.406     0.153    -0.901
     0.222    -0.017    -0.975
     0.683    -0.119    -0.720
     0.102    -0.030    -0.994
     0.309     0.248    -0.918
     0.479    -0.116    -0.870
     0.443     0.270    -0.855
     0.605     0.190    -0.773
     0.547    -0.247    -0.800
     0.843     0.150    -0.516
     0.678     0.225    -0.699
     0.443     0.072    -0.893
     0.322     0.321    -0.891
     0.705     0.185    -0.684
     0.780     0.043    -0.624
     0.137     0.356    -0.924
     0.682     0.175    -0.711
