     0.545    -0.460    -0.701
     0.466    -0.297    -0.834
     0.299    -0.154    -0.942
     0.511    -0.534    -0.674
     0.705    -0.544    -0.455
     0.401    -0.673    -0.621
     0.311    -0.384    -0.870
     0.557    -0.365    -0.746
     0.339    -0.420    -0.842
     0.167    -0.851    -0.498
     0.541    -0.673    -0.505
     0.567    -0.285    -0.773
     0.314    -0.730    -0.607
     0.371    -0.559    -0.742
     0.794    -0.185    -0.579
     0.265    -0.377    -0.887
     0.432    -0.658    -0.617
     0.424    -0.809    -0.407
     0.408    -0.412    -0.815
     0.139    -0.568    -0.811
     0.451    -0.682    -0.576
     0.312    -0.611    -0.727
     0.573    -0.341    -0.746
     0.485    -0.467    -0.740
     0.269    -0.319    -0.909
     0.564    -0.544    -0.621
     0.578    -0.325    -0.748
     0.351    -0.603    -0.716
     0.559    -0.500    -0.661
     0.335    -0.467    -0.818
     0.350    -0.572    -0.742
     0.548    -0.437    -0.713
     0.309    -0.443    -0.842
     0.503    -0.411    -0.760
     0.449    -0.478    -0.755
     0.522    -0.499    -0.692
     0.582    -0.577    -0.572
     0.601    -0.188    -0.777
     0.518    -0.360    -0.776
     0.213    -0.575    -0.790
     0.341    -0.230    -0.911
     0.379    -0.719    -0.582
     0.250    -0.401    -0.881
     0.502    -0.290    -0.814
     0.347    -0.348    -0.871
     0.274    -0.179    -0.945
     0.396    -0.480    -0.783
     0.679    -0.286    -0.676
     0.498    -0.418    -0.760
     0.264    -0.602    -0.754
     0.787    -0.378    -0.487
     0.327    -0.749    -0.576
     0.576    -0.478    -0.663
     0.523    -0.562    -0.640
     0.496    -0.314    -0.810
     0.433    -0.702    -0.565
     0.321    -0.766    -0.557
     0.709    -0.454    -0.540
     0.381    -0.635    -0.672
     0.342    -0.418    -0.842
     0.526    -0.596    -0.606
     0.498    -0.517    -0.697
     0.641    -0.345    -0.686
     0.595    -0.456    -0.662
     0.559    -0.273    -0.783
     0.674    -0.600    -0.430
     0.656    -0.427    -0.622
     0.758    -0.409    -0.508
     0.408    -0.419    -0.811
     0.533    -0.430    -0.729
     0.728    -0.220    -0.650
     0.569    -0.427    -0.703
     0.493    -0.444    -0.748
     0.524    -0.613    -0.592
     0.514    -0.402    -0.758
     0.545    -0.626    -0.558
     0.556    -0.579    -0.596
     0.579    -0.094    -0.810
     0.370    -0.541    -0.755
     0.535    -0.307    -0.787
     0.486    -0.512    -0.709
     0.553    -0.598    -0.580
     0.460    -0.526    -0.716
     0.447    -0.576    -0.685
     0.380    -0.576    -0.723
     0.410    -0.510    -0.756
     0.178    -0.810    -0.559
     0.236    -0.346    -0.908
     0.394    -0.562    -0.728
     0.427    -0.669    -0.609
     0.464    -0.458    -0.759
     0.424    -0.753    -0.503
     0.612    -0.345    -0.711
     0.593    -0.436    -0.678
     0.757    -0.204    -0.621
     0.444    -0.318    -0.838
     0.475    -0.441    -0.762
     0.324    -0.506    -0.799
     0.552    -0.541    -0.635
     0.476    -0.650    -0.592
     0.672    -0.560    -0.485
     0.653    -0.368    -0.662
     0.414    -0.761    -0.500
     0.297    -0.354    -0.887
     0.289    -0.637    -0.715
     0.633    -0.440    -0.637
     0.385    -0.557    -0.736
     0.534    -0.485    -0.693
     0.145    -0.784    -0.603
     0.495    -0.354    -0.793
     0.488    -0.500    -0.715
     0.197    -0.460    -0.866
     0.199    -0.682    -0.704
     0.424    -0.436    -0.794
     0.725    -0.419    -0.547
     0.574    -0.583    -0.575
     0.473    -0.408    -0.781
     0.407    -0.450    -0.795
     0.434    -0.397    -0.809
