     0.100    -0.973    -0.209
     0.037    -0.924    -0.381
     0.044    -0.918    -0.393
    -0.013    -0.957    -0.289
     0.017    -0.954    -0.299
     0.027    -0.960    -0.278
     0.054    -0.941    -0.333
     0.133    -0.962    -0.237
     0.098    -0.916    -0.390
     0.060    -0.960    -0.274
    -0.063    -0.952    -0.299
    -0.053    -0.925    -0.377
    -0.150    -0.943    -0.298
     0.024    -0.938    -0.347
     0.046    -0.934    -0.353
     0.218    -0.853    -0.475
    -0.044    -0.932    -0.361
     0.136    -0.878    -0.458
     0.015    -0.953    -0.302
     0.033    -0.958    -0.285
     0.119    -0.964    -0.236
     0.201    -0.920    -0.335
     0.097    -0.945    -0.312
     0.102    -0.952    -0.289
     0.139    -0.944    -0.300
     0.014    -0.947    -0.322
     0.219    -0.869    -0.443
     0.069    -0.908    -0.412
     0.069    -0.950    -0.304
     0.017    -0.934    -0.356
    -0.029    -0.919    -0.394
     0.035    -0.941    -0.338
     0.075    -0.916    -0.394
     0.068    -0.951    -0.301
     0.013    -0.957    -0.288
     0.048    -0.938    -0.344
     0.184    -0.858    -0.479
    -0.077    -0.925    -0.372
    -0.033    -0.928    -0.372
    -0.044    -0.903    -0.427
     0.075    -0.881    -0.467
     0.113    -0.919    -0.377
     0.117    -0.889    -0.443
     0.095    -0.887    -0.451
     0.071    -0.908    -0.412
     0.029    -0.933    -0.360
     0.026    -0.934    -0.357
     0.032    -0.961    -0.275
     0.048    -0.950    -0.310
     0.044    -0.944    -0.327
     0.027    -0.883    -0.468
     0.115    -0.918    -0.379
    -0.108    -0.942    -0.318
     0.048    -0.948    -0.314
     0.106    -0.916    -0.388
    -0.039    -0.953    -0.302
     0.036    -0.884    -0.465
     0.089    -0.945    -0.315
     0.080    -0.870    -0.487
     0.006    -0.968    -0.250
     0.216    -0.930    -0.296
     0.031    -0.908    -0.418
     0.149    -0.892    -0.426
     0.093    -0.911    -0.403
     0.052    -0.961    -0.271
    -0.008    -0.938    -0.347
     0.140    -0.933    -0.330
     0.041    -0.949    -0.312
     0.046    -0.939    -0.341
     0.005    -0.982    -0.191
     0.040    -0.993    -0.109
     0.153    -0.905    -0.396
     0.096    -0.910    -0.404
     0.019    -0.966    -0.259
    -0.055    -0.899    -0.434
     0.183    -0.905    -0.384
    -0.032    -0.973    -0.229
     0.181    -0.944    -0.277
     0.001    -0.951    -0.309
     0.120    -0.957    -0.266
     0.134    -0.891    -0.433
    -0.061    -0.964    -0.258
     0.111    -0.904    -0.413
     0.152    -0.954    -0.258
     0.064    -0.942    -0.330
     0.049    -0.930    -0.365
     0.088    -0.929    -0.359
     0.179    -0.946    -0.270
    -0.041    -0.965    -0.258
     0.080    -0.946    -0.314
     0.066    -0.909    -0.412
    -0.020    -0.953    -0.302
    -0.014    -0.949    -0.314
     0.055    -0.941    -0.333
     0.113    -0.960    -0.255
     0.037    -0.958    -0.284
     0.006    -0.915    -0.403
    -0.045    -0.907    -0.419
     0.159    -0.976    -0.150
     0.045    -0.891    -0.451
     0.095    -0.924    -0.369
     0.047    -0.945    -0.325
     0.135    -0.904    -0.406
     0.046    -0.952    -0.304
     0.000    -0.938    -0.346
     0.086    -0.941    -0.328
     0.071    -0.953    -0.295
     0.058    -0.946    -0.318
     0.016    -0.885    -0.466
     0.051    -0.955    -0.292
     0.012    -0.970    -0.244
    -0.080    -0.891    -0.447
     0.140    -0.931    -0.336
     0.056    -0.958    -0.282
     0.040    -0.917    -0.396
     0.102    -0.959    -0.265
     0.082    -0.978    -0.190
     0.061    -0.944    -0.323
    -0.002    -0.924    -0.383
     0.071    -0.945    -0.318
    -0.008    -0.931    -0.364
     0.063    -0.960    -0.273
    -0.032    -0.967    -0.254
     0.069    -0.947    -0.314
    -0.023    -0.942    -0.333
     0.042    -0.930    -0.365
     0.016    -0.901    -0.434
     0.008    -0.938    -0.346
    -0.003    -0.975    -0.221
    -0.037    -0.913    -0.406
    -0.028    -0.939    -0.344
    -0.046    -0.961    -0.273
     0.175    -0.926    -0.334
    -0.093    -0.903    -0.420
     0.049    -0.880    -0.473
    -0.074    -0.932    -0.355
     0.020    -0.931    -0.366
     0.114    -0.896    -0.429
     0.129    -0.921    -0.368
     0.098    -0.910    -0.403
     0.070    -0.946    -0.315
     0.231    -0.913    -0.337
    -0.026    -0.914    -0.405
     0.007    -0.987    -0.158
     0.137    -0.945    -0.298
     0.045    -0.903    -0.426
    -0.092    -0.960    -0.265
     0.112    -0.946    -0.305
     0.024    -0.944    -0.329
     0.089    -0.886    -0.456
     0.091    -0.952    -0.292
