     0.635    -0.571    -0.521
     0.557    -0.800    -0.224
     0.760    -0.638    -0.127
     0.477    -0.852    -0.216
     0.432    -0.697    -0.572
     0.419    -0.863    -0.281
     0.493    -0.852    -0.175
     0.495    -0.842    -0.214
     0.413    -0.776    -0.477
     0.430    -0.884    -0.182
     0.176    -0.875    -0.451
     0.410    -0.851    -0.327
     0.602    -0.792    -0.099
     0.336    -0.910    -0.243
     0.202    -0.792    -0.576
     0.583    -0.809    -0.073
     0.023    -0.947    -0.319
     0.521    -0.734    -0.437
     0.600    -0.799    -0.040
     0.413    -0.858    -0.305
     0.683    -0.631    -0.368
     0.258    -0.802    -0.539
     0.402    -0.808    -0.430
     0.413    -0.886    -0.211
     0.372    -0.845    -0.383
     0.205    -0.837    -0.507
     0.355    -0.767    -0.535
     0.324    -0.872    -0.366
     0.271    -0.850    -0.453
     0.545    -0.823    -0.163
     0.495    -0.832    -0.251
     0.484    -0.786    -0.384
     0.346    -0.702    -0.623
     0.589    -0.750    -0.302
     0.624    -0.756    -0.196
     0.127    -0.763    -0.634
     0.629    -0.701    -0.337
     0.531    -0.805    -0.265
     0.613    -0.490    -0.620
     0.148    -0.870    -0.470
     0.590    -0.715    -0.376
     0.626    -0.728    -0.279
     0.588    -0.527    -0.614
     0.476    -0.878    -0.044
     0.526    -0.786    -0.324
     0.419    -0.908     0.023
     0.400    -0.507    -0.764
     0.739    -0.623    -0.257
     0.492    -0.748    -0.445
     0.606    -0.736    -0.301
     0.293    -0.864    -0.410
     0.596    -0.550    -0.585
     0.324    -0.615    -0.719
     0.626    -0.643    -0.440
     0.167    -0.938    -0.303
     0.025    -0.484    -0.874
     0.220    -0.975     0.014
     0.672    -0.567    -0.476
     0.581    -0.765    -0.278
     0.440    -0.845    -0.304
     0.442    -0.800    -0.406
     0.335    -0.667    -0.665
     0.583    -0.753    -0.304
     0.252    -0.890    -0.379
     0.439    -0.661    -0.609
     0.168    -0.847    -0.504
     0.598    -0.737    -0.313
     0.450    -0.779    -0.436
     0.483    -0.861    -0.160
     0.686    -0.728    -0.012
     0.506    -0.588    -0.631
     0.703    -0.618    -0.353
     0.388    -0.855    -0.345
     0.643    -0.731    -0.230
     0.723    -0.485    -0.491
     0.444    -0.447    -0.777
     0.543    -0.730    -0.414
     0.496    -0.771    -0.400
     0.651    -0.665    -0.366
     0.446    -0.677    -0.585
     0.376    -0.907    -0.190
     0.505    -0.705    -0.498
     0.484    -0.779    -0.399
     0.573    -0.736    -0.360
     0.356    -0.693    -0.627
     0.493    -0.822    -0.285
     0.706    -0.284    -0.649
     0.431    -0.830    -0.354
     0.594    -0.713    -0.372
     0.296    -0.629    -0.719
     0.556    -0.621    -0.552
     0.712    -0.665     0.228
     0.423    -0.644    -0.637
     0.262    -0.742    -0.617
     0.303    -0.915    -0.265
     0.498    -0.803    -0.327
     0.276    -0.905    -0.324
     0.652    -0.666    -0.363
     0.549    -0.815    -0.187
     0.354    -0.851    -0.387
     0.655    -0.718    -0.236
     0.615    -0.775    -0.145
     0.583    -0.623    -0.522
     0.748    -0.644    -0.160
     0.663    -0.597    -0.451
     0.311    -0.750    -0.584
     0.718    -0.641    -0.272
     0.415    -0.890    -0.190
     0.508    -0.849    -0.146
