     0.507    -0.149    -0.849
     0.349     0.007    -0.937
     0.221    -0.451    -0.865
     0.429    -0.286    -0.857
     0.458     0.165    -0.873
     0.279    -0.216    -0.936
     0.574    -0.500    -0.649
     0.681    -0.292    -0.672
     0.487    -0.241    -0.839
     0.785    -0.255    -0.564
     0.409    -0.364    -0.837
     0.611    -0.141    -0.779
     0.531    -0.039    -0.846
     0.664    -0.270    -0.697
     0.174    -0.545    -0.820
     0.289    -0.204    -0.935
     0.598    -0.294    -0.745
    -0.016    -0.038    -0.999
     0.502    -0.445    -0.742
     0.584    -0.306    -0.752
     0.558    -0.092    -0.825
     0.520     0.002    -0.854
     0.608    -0.079    -0.790
     0.519    -0.371    -0.770
     0.211    -0.070    -0.975
     0.529    -0.538    -0.656
     0.544    -0.076    -0.835
     0.581    -0.210    -0.786
     0.421    -0.487    -0.766
     0.836     0.102    -0.540
     0.733    -0.135    -0.667
     0.802    -0.172    -0.572
     0.792     0.237    -0.563
     0.747    -0.270    -0.607
     0.762     0.276    -0.585
     0.201    -0.319    -0.926
     0.465    -0.437    -0.770
     0.765     0.230    -0.602
     0.181    -0.811    -0.557
     0.355     0.318    -0.879
     0.610    -0.045    -0.791
     0.633    -0.283    -0.720
     0.370    -0.402    -0.837
     0.465    -0.602    -0.649
     0.558     0.018    -0.829
     0.426     0.280    -0.860
     0.710    -0.074    -0.700
     0.609    -0.381    -0.696
     0.437    -0.103    -0.894
     0.487    -0.583    -0.650
     0.702     0.067    -0.709
     0.438    -0.367    -0.821
     0.575    -0.643    -0.506
     0.231     0.044    -0.972
     0.465     0.053    -0.884
     0.451     0.161    -0.878
     0.328    -0.101    -0.939
     0.486    -0.351    -0.800
     0.479    -0.290    -0.828
     0.755    -0.113    -0.646
     0.847    -0.431    -0.312
     0.632    -0.380    -0.675
     0.555    -0.104    -0.825
     0.733    -0.394    -0.555
     0.819    -0.033    -0.573
     0.755    -0.355    -0.551
     0.424    -0.301    -0.854
     0.481    -0.488    -0.728
     0.751    -0.174    -0.637
     0.437    -0.245    -0.865
     0.373    -0.205    -0.905
     0.086    -0.214    -0.973
     0.541    -0.256    -0.801
     0.477    -0.346    -0.808
     0.565     0.012    -0.825
     0.660    -0.494    -0.566
     0.507    -0.356    -0.785
     0.646    -0.486    -0.589
     0.638    -0.210    -0.741
     0.395     0.131    -0.910
     0.658    -0.187    -0.729
     0.680    -0.295    -0.671
     0.292    -0.109    -0.950
     0.342    -0.456    -0.821
     0.368    -0.072    -0.927
     0.434    -0.140    -0.890
     0.552    -0.237    -0.799
     0.514    -0.207    -0.832
     0.570    -0.419    -0.707
     0.513    -0.050    -0.857
     0.472    -0.232    -0.851
     0.635    -0.315    -0.705
     0.404    -0.179    -0.897
     0.730    -0.416    -0.542
     0.758    -0.089    -0.646
     0.667    -0.054    -0.743
     0.651    -0.114    -0.750
     0.531    -0.097    -0.842
     0.443     0.068    -0.894
     0.532    -0.268    -0.803
     0.599    -0.547    -0.585
     0.526    -0.070    -0.848
     0.465    -0.459    -0.757
     0.118    -0.220    -0.968
     0.399    -0.424    -0.813
     0.707     0.245    -0.663
     0.454    -0.332    -0.827
     0.649    -0.135    -0.749
     0.485    -0.102    -0.869
     0.586    -0.120    -0.801
     0.644    -0.402    -0.651
     0.674    -0.001    -0.738
     0.621    -0.175    -0.764
     0.681     0.044    -0.731
     0.726    -0.055    -0.685
     0.531    -0.635    -0.561
    -0.077    -0.566    -0.821
