     0.583    -0.739    -0.337
     0.567    -0.672    -0.476
     0.473    -0.724    -0.503
     0.244    -0.672    -0.700
     0.592    -0.791    -0.152
     0.389    -0.873    -0.295
     0.709    -0.576    -0.406
     0.515    -0.763    -0.391
     0.329    -0.835    -0.441
     0.462    -0.883    -0.080
     0.477    -0.846    -0.237
     0.637    -0.531    -0.558
     0.173    -0.821    -0.544
     0.487    -0.836    -0.252
     0.336    -0.863    -0.377
     0.571    -0.742    -0.350
     0.799    -0.563    -0.211
     0.301    -0.764    -0.571
     0.255    -0.902    -0.348
     0.393    -0.844    -0.366
     0.544    -0.834    -0.087
     0.701    -0.636    -0.322
     0.495    -0.688    -0.531
     0.468    -0.839    -0.276
     0.359    -0.822    -0.442
     0.747    -0.663    -0.053
     0.634    -0.577    -0.515
     0.442    -0.861    -0.253
     0.582    -0.386    -0.716
    -0.017    -0.937    -0.348
     0.347    -0.848    -0.400
     0.064    -0.822    -0.565
     0.170    -0.983    -0.076
     0.514    -0.799    -0.310
     0.373    -0.906    -0.201
     0.604    -0.795    -0.044
     0.789    -0.524    -0.320
     0.318    -0.836    -0.446
     0.605    -0.757    -0.247
     0.678    -0.617    -0.399
     0.721    -0.616    -0.316
     0.531    -0.796    -0.290
     0.596    -0.638    -0.488
     0.453    -0.802    -0.390
     0.352    -0.660    -0.664
     0.531    -0.568    -0.629
     0.573    -0.733    -0.366
     0.388    -0.820    -0.421
     0.407    -0.818    -0.405
     0.721    -0.583    -0.373
     0.671    -0.579    -0.463
     0.571    -0.715    -0.403
     0.518    -0.821    -0.239
     0.091    -0.724    -0.684
     0.528    -0.755    -0.388
     0.380    -0.583    -0.718
     0.283    -0.837    -0.468
     0.528    -0.626    -0.574
     0.461    -0.786    -0.413
     0.594    -0.708    -0.382
     0.241    -0.789    -0.565
     0.512    -0.616    -0.599
     0.700    -0.662    -0.267
     0.503    -0.707    -0.497
     0.436    -0.777    -0.454
     0.630    -0.631    -0.452
     0.568    -0.544    -0.618
     0.280    -0.890    -0.360
     0.411    -0.870    -0.273
     0.528    -0.806    -0.267
     0.372    -0.827    -0.422
     0.451    -0.863    -0.226
     0.309    -0.749    -0.586
     0.467    -0.841    -0.275
     0.662    -0.633    -0.401
     0.340    -0.839    -0.425
     0.694    -0.523    -0.495
     0.535    -0.748    -0.392
     0.315    -0.892    -0.325
     0.445    -0.867    -0.225
     0.301    -0.792    -0.532
     0.323    -0.814    -0.483
     0.467    -0.772    -0.432
     0.389    -0.884    -0.261
     0.477    -0.714    -0.513
     0.001    -0.951    -0.309
     0.471    -0.818    -0.331
     0.675    -0.689    -0.265
     0.257    -0.770    -0.585
     0.354    -0.831    -0.429
     0.207    -0.950    -0.235
     0.626    -0.674    -0.392
     0.528    -0.754    -0.392
     0.563    -0.773    -0.294
     0.447    -0.765    -0.463
     0.416    -0.824    -0.385
     0.390    -0.826    -0.406
     0.281    -0.750    -0.598
     0.416    -0.771    -0.482
     0.242    -0.854    -0.460
     0.463    -0.886     0.002
     0.270    -0.787    -0.554
    -0.134    -0.926    -0.353
     0.620    -0.766    -0.171
     0.464    -0.679    -0.569
     0.112    -0.873    -0.475
     0.360    -0.865    -0.349
     0.297    -0.952    -0.072
     0.417    -0.811    -0.411
     0.429    -0.776    -0.462
     0.344    -0.766    -0.544
     0.343    -0.888    -0.306
     0.392    -0.705    -0.591
     0.425    -0.869    -0.253
     0.439    -0.754    -0.488
     0.355    -0.664    -0.658
     0.262    -0.818    -0.512
     0.440    -0.829    -0.346
     0.472    -0.665    -0.578
     0.487    -0.752    -0.444
     0.560    -0.519    -0.646
     0.440    -0.784    -0.437
     0.457    -0.705    -0.542
     0.243    -0.886    -0.394
     0.522    -0.794    -0.310
     0.530    -0.793    -0.301
     0.653    -0.621    -0.433
     0.180    -0.641    -0.747
     0.331    -0.925    -0.186
     0.582    -0.634    -0.509
     0.282    -0.826    -0.489
     0.623    -0.530    -0.576
     0.425    -0.696    -0.578
     0.564    -0.691    -0.453
     0.183    -0.961    -0.208
     0.628    -0.642    -0.440
     0.510    -0.798    -0.322
     0.436    -0.898    -0.062
     0.428    -0.871    -0.241
     0.661    -0.582    -0.473
     0.421    -0.777    -0.468
     0.587    -0.721    -0.368
     0.169    -0.935    -0.312
     0.617    -0.763    -0.191
     0.187    -0.897    -0.400
     0.316    -0.760    -0.568
     0.265    -0.863    -0.429
     0.713    -0.472    -0.518
     0.328    -0.835    -0.442
     0.251    -0.780    -0.574
     0.239    -0.798    -0.553
     0.682    -0.506    -0.528
     0.647    -0.592    -0.479
     0.308    -0.831    -0.463
     0.390    -0.739    -0.550
    -0.097    -0.953    -0.286
     0.397    -0.832    -0.388
     0.494    -0.452    -0.743
     0.663    -0.660    -0.354
     0.325    -0.899    -0.295
     0.481    -0.444    -0.756
     0.382    -0.883    -0.273
     0.398    -0.846    -0.354
     0.396    -0.853    -0.341
     0.622    -0.613    -0.488
     0.239    -0.843    -0.481
     0.277    -0.958    -0.077
     0.469    -0.778    -0.418
     0.350    -0.848    -0.399
     0.381    -0.918    -0.109
     0.528    -0.674    -0.517
     0.367    -0.911    -0.189
     0.548    -0.744    -0.381
     0.523    -0.670    -0.527
     0.530    -0.662    -0.530
     0.364    -0.858    -0.363
     0.700    -0.647    -0.302
     0.419    -0.603    -0.679
     0.437    -0.750    -0.497
     0.589    -0.713    -0.380
     0.558    -0.557    -0.615
     0.752    -0.569    -0.334
     0.477    -0.690    -0.544
     0.459    -0.845    -0.273
     0.330    -0.832    -0.446
     0.580    -0.813    -0.045
     0.504    -0.770    -0.392
     0.036    -0.958    -0.284
     0.325    -0.869    -0.374
     0.535    -0.742    -0.404
     0.395    -0.847    -0.356
     0.443    -0.755    -0.484
     0.494    -0.740    -0.456
     0.072    -0.784    -0.617
     0.173    -0.923    -0.344
     0.601    -0.790    -0.122
     0.537    -0.726    -0.430
     0.434    -0.848    -0.303
     0.647    -0.709    -0.279
     0.593    -0.455    -0.664
     0.595    -0.505    -0.625
     0.438    -0.679    -0.590
     0.344    -0.896    -0.279
     0.528    -0.692    -0.492
     0.341    -0.916    -0.211
     0.538    -0.627    -0.563
     0.618    -0.768    -0.168
     0.597    -0.527    -0.605
     0.589    -0.676    -0.443
     0.424    -0.790    -0.443
     0.477    -0.745    -0.467
     0.161    -0.873    -0.460
     0.344    -0.690    -0.637
     0.201    -0.897    -0.393
     0.628    -0.740    -0.240
     0.492    -0.799    -0.347
     0.544    -0.800    -0.252
     0.390    -0.683    -0.618
     0.762    -0.484    -0.430
     0.693    -0.686    -0.223
     0.386    -0.847    -0.365
     0.435    -0.660    -0.613
     0.160    -0.975    -0.154
     0.222    -0.945    -0.242
     0.503    -0.724    -0.472
     0.242    -0.823    -0.513
     0.202    -0.901    -0.383
     0.293    -0.873    -0.390
     0.349    -0.758    -0.550
     0.413    -0.662    -0.625
     0.673    -0.659    -0.336
     0.239    -0.828    -0.507
     0.376    -0.746    -0.550
     0.340    -0.820    -0.459
     0.332    -0.629    -0.703
     0.376    -0.587    -0.717
     0.350    -0.880    -0.321
     0.121    -0.969    -0.215
     0.667    -0.600    -0.441
     0.591    -0.589    -0.551
     0.216    -0.846    -0.487
     0.416    -0.802    -0.428
     0.383    -0.884    -0.267
     0.624    -0.636    -0.454
     0.277    -0.779    -0.562
     0.161    -0.841    -0.517
     0.155    -0.924    -0.350
     0.336    -0.753    -0.566
     0.512    -0.808    -0.290
     0.321    -0.796    -0.513
     0.253    -0.787    -0.562
     0.457    -0.730    -0.509
     0.317    -0.736    -0.597
     0.314    -0.835    -0.452
     0.467    -0.556    -0.688
     0.431    -0.818    -0.380
     0.382    -0.772    -0.509
     0.629    -0.744    -0.223
     0.261    -0.881    -0.394
     0.408    -0.699    -0.587
     0.293    -0.793    -0.534
     0.340    -0.823    -0.455
     0.522    -0.811    -0.265
     0.569    -0.703    -0.427
     0.488    -0.792    -0.367
     0.722    -0.660    -0.209
     0.348    -0.660    -0.666
     0.219    -0.845    -0.488
     0.486    -0.736    -0.471
     0.486    -0.661    -0.571
     0.463    -0.876    -0.133
     0.476    -0.680    -0.558
     0.321    -0.715    -0.621
     0.313    -0.731    -0.606
     0.478    -0.682    -0.554
     0.498    -0.756    -0.424
     0.391    -0.809    -0.439
     0.428    -0.903    -0.031
     0.145    -0.876    -0.461
     0.499    -0.699    -0.511
     0.197    -0.749    -0.633
     0.471    -0.853    -0.226
     0.376    -0.783    -0.495
     0.182    -0.852    -0.491
     0.073    -0.717    -0.694
     0.521    -0.738    -0.429
     0.426    -0.880    -0.211
     0.202    -0.817    -0.540
     0.243    -0.838    -0.488
     0.524    -0.697    -0.491
     0.372    -0.831    -0.414
     0.236    -0.817    -0.526
     0.471    -0.852    -0.228
     0.237    -0.908    -0.345
     0.581    -0.576    -0.575
     0.469    -0.819    -0.330
     0.803    -0.532    -0.270
    -0.040    -0.575    -0.817
     0.710    -0.636    -0.302
     0.561    -0.694    -0.451
     0.319    -0.932    -0.173
     0.361    -0.894    -0.265
     0.104    -0.839    -0.534
     0.320    -0.905    -0.279
     0.573    -0.669    -0.473
     0.463    -0.826    -0.321
     0.507    -0.742    -0.439
     0.612    -0.756    -0.231
     0.334    -0.857    -0.393
     0.389    -0.546    -0.742
     0.376    -0.771    -0.513
     0.280    -0.781    -0.558
     0.448    -0.884    -0.133
     0.527    -0.777    -0.343
     0.463    -0.821    -0.334
     0.430    -0.690    -0.583
     0.537    -0.499    -0.680
     0.585    -0.682    -0.439
     0.454    -0.740    -0.496
     0.444    -0.826    -0.348
     0.244    -0.929    -0.278
     0.715    -0.434    -0.548
     0.506    -0.776    -0.378
     0.336    -0.886    -0.320
     0.141    -0.962    -0.236
     0.345    -0.755    -0.558
     0.573    -0.661    -0.486
     0.335    -0.819    -0.465
     0.392    -0.862    -0.321
     0.400    -0.906    -0.136
     0.076    -0.839    -0.539
     0.579    -0.660    -0.478
     0.503    -0.738    -0.450
     0.233    -0.820    -0.522
     0.681    -0.656    -0.326
     0.424    -0.883    -0.199
     0.475    -0.784    -0.400
     0.326    -0.793    -0.515
     0.552    -0.737    -0.390
     0.268    -0.791    -0.549
     0.467    -0.763    -0.448
     0.417    -0.846    -0.331
     0.351    -0.907    -0.232
     0.495    -0.614    -0.615
     0.360    -0.921    -0.149
     0.591    -0.707    -0.388
     0.628    -0.621    -0.469
     0.624    -0.692    -0.362
     0.301    -0.730    -0.614
     0.144    -0.941    -0.306
     0.494    -0.858    -0.142
     0.657    -0.574    -0.488
     0.412    -0.758    -0.506
     0.118    -0.961    -0.250
     0.363    -0.912    -0.189
     0.609    -0.676    -0.415
     0.555    -0.748    -0.365
     0.491    -0.712    -0.502
     0.495    -0.744    -0.449
     0.571    -0.549    -0.611
     0.333    -0.803    -0.494
     0.584    -0.616    -0.528
     0.133    -0.686    -0.716
     0.501    -0.836    -0.226
     0.405    -0.842    -0.356
     0.496    -0.554    -0.669
     0.635    -0.767    -0.096
     0.364    -0.646    -0.671
     0.630    -0.723    -0.284
