    -0.017    -0.206     0.978
    -0.010    -0.080     0.997
     0.041    -0.237     0.971
    -0.029    -0.262     0.965
     0.281    -0.201     0.938
     0.085    -0.299     0.951
    -0.016    -0.297     0.955
     0.121    -0.166     0.979
     0.214    -0.206     0.955
     0.161    -0.104     0.981
     0.076    -0.378     0.923
     0.068    -0.214     0.975
    -0.127    -0.108     0.986
     0.146    -0.304     0.941
     0.015    -0.265     0.964
     0.156    -0.231     0.960
     0.051    -0.347     0.936
     0.149    -0.192     0.970
     0.178    -0.251     0.951
    -0.170    -0.246     0.954
    -0.021    -0.303     0.953
     0.016    -0.283     0.959
     0.140    -0.150     0.979
     0.091    -0.401     0.912
     0.091    -0.138     0.986
     0.002    -0.343     0.939
     0.205    -0.176     0.963
     0.123    -0.115     0.986
     0.104    -0.278     0.955
     0.008    -0.149     0.989
     0.156    -0.227     0.961
     0.156    -0.242     0.958
     0.034    -0.045     0.998
    -0.028    -0.241     0.970
     0.070    -0.150     0.986
     0.142    -0.339     0.930
     0.179    -0.345     0.921
     0.049    -0.279     0.959
     0.108    -0.351     0.930
     0.103    -0.294     0.950
     0.186    -0.302     0.935
     0.038    -0.263     0.964
     0.216    -0.199     0.956
     0.254    -0.193     0.948
    -0.056    -0.168     0.984
     0.104    -0.293     0.951
     0.054    -0.190     0.980
     0.073    -0.403     0.912
    -0.122    -0.115     0.986
     0.000    -0.226     0.974
     0.205    -0.386     0.899
     0.130    -0.167     0.977
     0.012    -0.048     0.999
     0.032    -0.075     0.997
     0.106    -0.340     0.935
     0.047    -0.335     0.941
     0.254    -0.092     0.963
     0.102    -0.152     0.983
     0.026    -0.315     0.949
     0.009    -0.269     0.963
     0.096    -0.121     0.988
     0.144    -0.190     0.971
     0.083    -0.252     0.964
     0.152    -0.370     0.917
     0.037    -0.325     0.945
     0.021    -0.192     0.981
     0.102    -0.196     0.975
     0.098    -0.258     0.961
     0.130    -0.246     0.961
     0.138    -0.137     0.981
     0.127    -0.411     0.903
     0.239    -0.244     0.940
     0.062    -0.373     0.926
     0.019    -0.297     0.955
     0.154    -0.214     0.965
     0.182    -0.211     0.960
     0.144    -0.172     0.975
    -0.013    -0.204     0.979
    -0.060    -0.291     0.955
     0.007    -0.260     0.966
     0.139    -0.159     0.978
     0.017    -0.121     0.992
     0.143    -0.187     0.972
    -0.007    -0.192     0.981
     0.150    -0.327     0.933
     0.080    -0.226     0.971
     0.343    -0.137     0.929
     0.146    -0.191     0.971
     0.201    -0.097     0.975
     0.058    -0.417     0.907
    -0.011    -0.228     0.974
     0.261    -0.181     0.948
    -0.190    -0.193     0.963
     0.132    -0.220     0.967
     0.020    -0.136     0.991
     0.098    -0.246     0.964
     0.117    -0.199     0.973
     0.001    -0.194     0.981
     0.164    -0.272     0.948
     0.205    -0.324     0.924
     0.258    -0.174     0.950
     0.172    -0.249     0.953
     0.128    -0.130     0.983
    -0.024    -0.202     0.979
     0.037    -0.179     0.983
     0.170    -0.179     0.969
    -0.066    -0.255     0.965
     0.185    -0.191     0.964
     0.121    -0.112     0.986
     0.009    -0.308     0.951
     0.081    -0.203     0.976
     0.055    -0.270     0.961
     0.088    -0.175     0.981
     0.085    -0.118     0.989
    -0.012    -0.238     0.971
    -0.016    -0.242     0.970
     0.119    -0.236     0.964
     0.092    -0.185     0.978
     0.157    -0.162     0.974
     0.264    -0.121     0.957
     0.043    -0.221     0.974
     0.178    -0.270     0.946
     0.188    -0.311     0.932
    -0.032    -0.279     0.960
     0.042    -0.332     0.942
     0.100    -0.137     0.986
     0.096    -0.102     0.990
     0.238    -0.252     0.938
     0.041    -0.237     0.971
     0.092    -0.144     0.985
     0.206    -0.264     0.942
     0.190    -0.081     0.978
     0.141    -0.354     0.925
     0.066    -0.294     0.954
     0.014    -0.347     0.938
     0.259    -0.210     0.943
    -0.018    -0.260     0.965
     0.023    -0.349     0.937
     0.030    -0.243     0.969
     0.158    -0.176     0.972
     0.181    -0.234     0.955
     0.093    -0.305     0.948
     0.107    -0.318     0.942
     0.022    -0.058     0.998
     0.010    -0.256     0.967
     0.114    -0.253     0.961
     0.122    -0.262     0.957
     0.206    -0.217     0.954
     0.288    -0.200     0.936
     0.121    -0.039     0.992
     0.274    -0.129     0.953
     0.024    -0.173     0.985
     0.119    -0.516     0.848
     0.004    -0.316     0.949
     0.140    -0.292     0.946
     0.248    -0.131     0.960
    -0.001    -0.357     0.934
     0.012    -0.366     0.930
     0.117    -0.185     0.976
     0.035    -0.115     0.993
     0.242    -0.106     0.964
     0.110    -0.321     0.941
     0.155    -0.337     0.929
     0.065    -0.069     0.995
     0.211    -0.138     0.968
     0.121    -0.201     0.972
     0.050    -0.144     0.988
     0.056    -0.203     0.978
     0.165    -0.150     0.975
     0.209    -0.261     0.942
     0.033    -0.119     0.992
    -0.020    -0.184     0.983
    -0.043    -0.213     0.976
     0.198    -0.233     0.952
    -0.048    -0.431     0.901
     0.158    -0.264     0.951
     0.230    -0.124     0.965
    -0.016    -0.070     0.997
     0.194    -0.144     0.970
     0.083    -0.229     0.970
     0.050    -0.317     0.947
     0.132    -0.240     0.962
    -0.023    -0.296     0.955
     0.049    -0.293     0.955
     0.266    -0.303     0.915
     0.018     0.046     0.999
     0.090    -0.148     0.985
     0.159    -0.405     0.901
    -0.069    -0.120     0.990
     0.243    -0.285     0.927
     0.050    -0.341     0.939
    -0.038    -0.151     0.988
     0.164    -0.082     0.983
     0.006    -0.068     0.998
     0.163    -0.263     0.951
     0.265    -0.135     0.955
     0.148    -0.492     0.858
     0.125    -0.121     0.985
     0.156    -0.241     0.958
     0.008    -0.361     0.932
     0.219    -0.175     0.960
     0.085    -0.363     0.928
     0.087    -0.156     0.984
     0.065    -0.253     0.965
     0.307    -0.298     0.904
     0.080    -0.204     0.976
     0.324    -0.207     0.923
     0.288    -0.191     0.938
     0.184    -0.217     0.959
     0.157    -0.210     0.965
    -0.003    -0.330     0.944
     0.145    -0.143     0.979
     0.089    -0.292     0.952
     0.039    -0.184     0.982
     0.147    -0.403     0.903
     0.105    -0.115     0.988
    -0.051    -0.297     0.953
     0.092    -0.359     0.929
     0.208    -0.122     0.970
     0.153    -0.209     0.966
    -0.029    -0.239     0.971
     0.070    -0.164     0.984
     0.058    -0.262     0.963
     0.072    -0.159     0.985
     0.090     0.007     0.996
     0.118    -0.165     0.979
     0.232    -0.192     0.954
     0.141    -0.280     0.950
