    -0.015    -0.975    -0.223
     0.182    -0.982    -0.057
     0.140    -0.981    -0.132
     0.017    -0.985    -0.172
     0.159    -0.973    -0.169
     0.062    -0.997    -0.041
    -0.037    -0.998     0.049
     0.114    -0.994    -0.002
     0.057    -0.994    -0.091
     0.084    -0.986    -0.141
     0.094    -0.974    -0.205
     0.113    -0.990    -0.085
     0.048    -0.999    -0.016
     0.117    -0.991    -0.072
     0.029    -0.999    -0.026
    -0.041    -0.999    -0.003
     0.100    -0.995    -0.021
     0.104    -0.987    -0.122
     0.056    -0.997    -0.061
     0.256    -0.962    -0.094
     0.024    -0.995    -0.100
     0.034    -0.991    -0.130
     0.187    -0.962    -0.201
     0.205    -0.959    -0.194
     0.144    -0.980    -0.137
     0.205    -0.979    -0.014
     0.081    -0.961    -0.263
     0.044    -0.996    -0.080
     0.065    -0.997    -0.036
     0.017    -0.947    -0.322
     0.216    -0.950    -0.225
     0.043    -0.998    -0.049
     0.059    -0.997    -0.048
     0.129    -0.986    -0.101
     0.034    -0.959    -0.281
     0.020    -0.984    -0.175
     0.124    -0.991    -0.056
     0.054    -0.979    -0.196
     0.018    -0.983    -0.180
     0.240    -0.970    -0.039
     0.272    -0.955    -0.119
     0.152    -0.983    -0.099
     0.117    -0.993     0.011
     0.055    -0.989    -0.134
     0.012    -0.915    -0.404
     0.128    -0.978    -0.167
     0.235    -0.971    -0.033
     0.017    -0.993    -0.115
     0.073    -0.994    -0.086
     0.104    -0.943    -0.317
     0.006    -0.998    -0.069
     0.120    -0.982    -0.148
     0.080    -0.995     0.066
    -0.054    -0.999    -0.005
     0.193    -0.967    -0.165
     0.093    -0.990    -0.103
    -0.004    -0.998    -0.068
     0.027    -0.995    -0.101
    -0.064    -0.997    -0.046
     0.155    -0.969    -0.190
     0.164    -0.979    -0.123
    -0.052    -0.991    -0.120
     0.063    -0.977    -0.205
     0.101    -0.995    -0.024
     0.066    -0.997    -0.029
     0.093    -0.971    -0.220
     0.195    -0.981    -0.019
     0.241    -0.965    -0.109
     0.128    -0.984    -0.122
     0.123    -0.985    -0.125
     0.008    -0.981    -0.194
     0.038    -0.983    -0.177
     0.123    -0.992    -0.038
     0.013    -0.997    -0.077
     0.163    -0.948    -0.274
     0.028    -0.992    -0.123
     0.114    -0.964    -0.241
     0.034    -0.978    -0.206
     0.085    -0.988    -0.127
     0.080    -0.997    -0.010
     0.021    -0.981    -0.194
    -0.003    -0.996    -0.092
    -0.042    -0.997    -0.072
     0.103    -0.985    -0.139
     0.064    -0.988    -0.142
     0.160    -0.986    -0.034
     0.109    -0.977    -0.183
     0.217    -0.970    -0.109
     0.008    -0.983    -0.184
     0.065    -0.993    -0.098
     0.056    -0.992    -0.116
     0.203    -0.973    -0.113
     0.035    -0.986    -0.161
    -0.069    -0.990    -0.122
     0.065    -0.995    -0.077
     0.201    -0.978    -0.052
    -0.017    -0.989    -0.145
    -0.121    -0.991    -0.062
     0.081    -0.971    -0.223
     0.110    -0.991    -0.080
     0.130    -0.982    -0.134
     0.057    -0.995    -0.078
     0.151    -0.960    -0.237
     0.040    -0.991    -0.128
     0.057    -0.990    -0.129
     0.003    -0.979    -0.205
    -0.012    -0.994    -0.111
     0.248    -0.961    -0.126
     0.164    -0.982    -0.089
     0.089    -0.989    -0.117
     0.127    -0.984    -0.122
     0.140    -0.986    -0.092
    -0.120    -0.979    -0.166
     0.065    -0.994     0.088
     0.044    -0.986    -0.164
     0.062    -0.993    -0.104
    -0.099    -0.989    -0.112
     0.197    -0.980    -0.035
     0.112    -0.980    -0.167
    -0.083    -0.986    -0.141
     0.086    -0.993    -0.080
     0.144    -0.987    -0.073
    -0.054    -0.987    -0.152
     0.009    -0.988    -0.155
    -0.024    -1.000     0.017
     0.066    -0.963    -0.263
     0.079    -0.983    -0.168
     0.012    -0.974    -0.225
     0.135    -0.987    -0.088
     0.058    -0.998    -0.018
     0.199    -0.979    -0.036
     0.228    -0.971    -0.068
     0.180    -0.983     0.030
     0.050    -0.981    -0.189
    -0.010    -0.989    -0.146
     0.138    -0.988    -0.075
     0.197    -0.979    -0.055
     0.079    -0.995    -0.058
     0.228    -0.973    -0.030
     0.205    -0.968    -0.146
     0.076    -0.992    -0.098
    -0.054    -0.983    -0.176
     0.079    -0.996    -0.031
     0.151    -0.983    -0.103
     0.118    -0.981    -0.154
     0.110    -0.980    -0.165
     0.097    -0.970    -0.221
     0.032    -0.999    -0.024
     0.122    -0.967    -0.222
     0.043    -0.977    -0.210
     0.130    -0.982    -0.140
     0.180    -0.962    -0.208
     0.101    -0.972    -0.214
     0.024    -0.997    -0.078
     0.070    -0.969    -0.238
     0.125    -0.986    -0.105
     0.124    -0.971    -0.206
     0.157    -0.950    -0.271
     0.012    -0.986    -0.168
     0.126    -0.992    -0.014
     0.105    -0.986    -0.128
     0.112    -0.993    -0.034
     0.017    -0.969    -0.247
    -0.096    -0.995    -0.008
     0.082    -0.991    -0.107
     0.010    -0.987    -0.162
     0.043    -0.984    -0.173
     0.109    -0.987    -0.122
     0.064    -0.993    -0.097
     0.120    -0.986    -0.115
     0.002    -0.990    -0.139
     0.145    -0.973    -0.179
     0.039    -0.992    -0.118
     0.145    -0.989     0.012
     0.047    -0.998    -0.045
     0.075    -0.994    -0.083
     0.118    -0.990    -0.075
     0.086    -0.988    -0.129
     0.108    -0.964    -0.242
     0.154    -0.984    -0.096
     0.173    -0.978    -0.114
     0.241    -0.968    -0.071
     0.176    -0.952    -0.251
     0.124    -0.971    -0.202
     0.098    -0.994    -0.056
     0.197    -0.977    -0.085
     0.057    -0.965    -0.256
     0.149    -0.967    -0.207
     0.034    -0.996    -0.077
     0.176    -0.978    -0.109
     0.159    -0.987     0.003
     0.083    -0.981    -0.176
     0.038    -0.989    -0.143
     0.294    -0.919    -0.264
     0.042    -0.994    -0.103
     0.138    -0.990    -0.035
     0.069    -0.992    -0.102
     0.126    -0.976    -0.177
     0.154    -0.982    -0.112
     0.166    -0.986     0.009
     0.070    -0.996    -0.062
     0.084    -0.978    -0.191
     0.161    -0.970    -0.181
     0.254    -0.953    -0.163
     0.041    -0.995    -0.086
     0.078    -0.972    -0.221
     0.271    -0.961    -0.057
     0.075    -0.988    -0.134
     0.074    -0.954    -0.292
     0.031    -0.945    -0.327
     0.086    -0.995    -0.050
     0.006    -0.999    -0.039
     0.178    -0.947    -0.268
     0.023    -0.989    -0.147
     0.016    -0.976    -0.217
     0.178    -0.957    -0.230
     0.042    -0.975    -0.219
     0.030    -0.958    -0.285
     0.264    -0.951    -0.161
    -0.037    -0.974    -0.223
     0.049    -0.994    -0.096
     0.060    -0.985    -0.163
     0.063    -0.989    -0.137
     0.108    -0.979    -0.175
     0.040    -0.988    -0.147
     0.083    -0.992     0.099
     0.155    -0.988    -0.021
     0.156    -0.987     0.031
     0.005    -0.984    -0.179
    -0.021    -0.977    -0.213
     0.102    -0.993    -0.062
     0.102    -0.986    -0.130
     0.144    -0.965    -0.217
     0.112    -0.993     0.039
     0.206    -0.975    -0.082
     0.188    -0.964    -0.187
     0.110    -0.985    -0.133
    -0.030    -0.962    -0.272
    -0.086    -0.960    -0.267
     0.068    -0.988    -0.137
     0.081    -0.978    -0.194
     0.098    -0.966    -0.240
     0.102    -0.995    -0.012
     0.020    -0.979    -0.204
    -0.030    -0.997    -0.077
     0.112    -0.978    -0.178
    -0.075    -0.991    -0.107
     0.049    -0.999     0.007
     0.115    -0.990    -0.081
     0.251    -0.927    -0.277
     0.141    -0.987    -0.081
    -0.020    -0.999    -0.048
     0.155    -0.986    -0.063
     0.049    -0.998    -0.041
     0.072    -0.997     0.018
     0.032    -0.976    -0.218
    -0.010    -0.990    -0.138
     0.069    -0.987    -0.147
     0.174    -0.985    -0.017
     0.060    -0.995    -0.074
     0.022    -0.998     0.052
     0.161    -0.978    -0.133
     0.017    -0.972    -0.233
     0.125    -0.978    -0.167
    -0.036    -0.987    -0.155
     0.101    -0.961    -0.258
     0.047    -0.998     0.034
     0.017    -0.995    -0.096
     0.122    -0.984    -0.129
     0.184    -0.959    -0.214
     0.028    -0.995    -0.094
     0.284    -0.951    -0.124
     0.078    -0.971    -0.226
    -0.068    -0.995    -0.076
     0.048    -0.972    -0.231
     0.119    -0.993     0.005
     0.044    -0.977    -0.210
     0.017    -0.989    -0.144
     0.097    -0.992    -0.077
     0.115    -0.983    -0.141
     0.200    -0.961    -0.193
     0.173    -0.985     0.002
     0.030    -0.986    -0.166
    -0.024    -0.999     0.021
     0.236    -0.972    -0.015
     0.026    -0.988    -0.150
    -0.135    -0.975    -0.174
     0.117    -0.991     0.067
     0.143    -0.981    -0.135
     0.213    -0.956    -0.204
     0.126    -0.992     0.028
     0.014    -0.996    -0.086
     0.191    -0.978    -0.082
     0.186    -0.974    -0.131
     0.125    -0.989    -0.078
     0.103    -0.967    -0.232
     0.041    -0.998    -0.045
     0.192    -0.974    -0.122
     0.072    -0.997    -0.018
     0.081    -0.994    -0.077
     0.062    -0.994    -0.087
     0.009    -0.976    -0.218
     0.151    -0.988    -0.028
     0.183    -0.966    -0.185
     0.063    -0.997    -0.046
    -0.036    -0.987    -0.154
    -0.022    -0.929    -0.370
     0.149    -0.988    -0.042
     0.031    -0.968    -0.249
     0.094    -0.975    -0.201
     0.108    -0.964    -0.243
    -0.063    -0.963    -0.263
     0.098    -0.994    -0.042
     0.137    -0.950    -0.280
     0.085    -0.988    -0.126
     0.021    -0.983    -0.182
     0.037    -0.980    -0.196
     0.066    -0.981    -0.181
     0.176    -0.962    -0.208
     0.015    -0.960    -0.280
     0.117    -0.991    -0.057
     0.026    -0.995    -0.095
     0.194    -0.967    -0.164
    -0.039    -0.999     0.018
    -0.076    -0.994    -0.077
     0.108    -0.993    -0.048
     0.027    -0.995    -0.096
     0.184    -0.982    -0.049
     0.132    -0.991     0.029
     0.178    -0.967    -0.183
     0.068    -0.971    -0.228
     0.085    -0.937    -0.340
     0.046    -0.990    -0.134
     0.110    -0.985    -0.131
     0.098    -0.983    -0.154
    -0.010    -1.000     0.013
     0.009    -0.983    -0.186
    -0.017    -0.978    -0.207
     0.243    -0.970    -0.000
     0.177    -0.971    -0.163
     0.208    -0.940    -0.269
     0.010    -0.989    -0.146
     0.073    -0.981    -0.178
     0.036    -0.961    -0.274
     0.049    -0.999    -0.021
    -0.056    -0.973    -0.223
     0.156    -0.971    -0.182
     0.109    -0.991    -0.083
     0.056    -0.989    -0.134
     0.019    -0.985    -0.171
     0.042    -0.992    -0.123
     0.165    -0.985    -0.054
     0.004    -0.994    -0.111
    -0.036    -0.998    -0.048
    -0.091    -0.994    -0.065
     0.122    -0.981    -0.153
     0.091    -0.993    -0.070
     0.068    -0.993    -0.101
     0.141    -0.968    -0.210
     0.019    -0.983    -0.183
     0.018    -0.996    -0.086
     0.145    -0.978    -0.153
     0.062    -0.995    -0.075
     0.001    -0.993    -0.116
     0.195    -0.969    -0.153
     0.170    -0.978    -0.122
     0.091    -0.985    -0.148
     0.054    -0.997    -0.048
     0.034    -0.987    -0.155
    -0.034    -0.979    -0.201
     0.125    -0.971    -0.205
     0.097    -0.989    -0.115
     0.044    -0.978    -0.202
     0.087    -0.985    -0.147
     0.060    -0.992     0.112
     0.050    -0.994    -0.101
    -0.001    -1.000     0.001
     0.084    -0.982    -0.172
     0.149    -0.989     0.019
     0.065    -0.996    -0.062
     0.156    -0.984    -0.089
     0.055    -0.995    -0.078
