     0.014    -0.512    -0.859
     0.010    -0.444    -0.896
    -0.064    -0.536    -0.841
    -0.085    -0.535    -0.840
     0.055    -0.551    -0.833
     0.191    -0.542    -0.819
     0.177    -0.477    -0.861
    -0.001    -0.559    -0.829
    -0.054    -0.567    -0.822
    -0.089    -0.524    -0.847
    -0.013    -0.496    -0.868
    -0.016    -0.479    -0.877
     0.007    -0.392    -0.920
    -0.022    -0.549    -0.836
    -0.004    -0.456    -0.890
    -0.084    -0.650    -0.755
     0.001    -0.560    -0.829
     0.106    -0.492    -0.864
    -0.049    -0.434    -0.899
     0.045    -0.495    -0.868
     0.039    -0.411    -0.911
     0.065    -0.595    -0.801
     0.128    -0.440    -0.889
    -0.128    -0.610    -0.782
     0.070    -0.539    -0.839
    -0.049    -0.576    -0.816
     0.125    -0.423    -0.897
     0.090    -0.567    -0.819
     0.185    -0.482    -0.856
    -0.169    -0.533    -0.829
     0.081    -0.393    -0.916
    -0.035    -0.431    -0.901
    -0.013    -0.465    -0.885
    -0.029    -0.384    -0.923
     0.044    -0.473    -0.880
     0.145    -0.383    -0.912
     0.080    -0.648    -0.757
     0.103    -0.541    -0.835
    -0.016    -0.569    -0.822
     0.038    -0.527    -0.849
     0.045    -0.528    -0.848
     0.176    -0.404    -0.898
    -0.004    -0.587    -0.810
    -0.026    -0.572    -0.820
     0.007    -0.557    -0.831
    -0.005    -0.421    -0.907
    -0.037    -0.543    -0.839
     0.067    -0.521    -0.851
     0.024    -0.446    -0.894
     0.110    -0.596    -0.795
     0.206    -0.540    -0.816
     0.093    -0.460    -0.883
     0.054    -0.470    -0.881
     0.104    -0.562    -0.821
     0.057    -0.566    -0.823
    -0.014    -0.547    -0.837
    -0.019    -0.499    -0.866
     0.078    -0.528    -0.846
     0.124    -0.551    -0.825
     0.055    -0.502    -0.863
     0.063    -0.517    -0.854
    -0.002    -0.639    -0.769
     0.029    -0.495    -0.868
     0.016    -0.554    -0.832
     0.110    -0.318    -0.942
     0.038    -0.495    -0.868
     0.060    -0.602    -0.796
     0.112    -0.417    -0.902
    -0.044    -0.554    -0.831
     0.120    -0.496    -0.860
     0.191    -0.495    -0.848
     0.005    -0.486    -0.874
    -0.120    -0.597    -0.793
     0.076    -0.617    -0.783
     0.036    -0.509    -0.860
    -0.022    -0.467    -0.884
    -0.075    -0.512    -0.856
     0.105    -0.566    -0.818
     0.083    -0.514    -0.854
    -0.004    -0.511    -0.860
    -0.065    -0.454    -0.888
    -0.011    -0.532    -0.847
     0.066    -0.417    -0.906
    -0.013    -0.488    -0.872
     0.089    -0.518    -0.851
    -0.124    -0.444    -0.887
    -0.001    -0.442    -0.897
     0.002    -0.561    -0.828
     0.007    -0.452    -0.892
    -0.092    -0.648    -0.756
    -0.103    -0.595    -0.797
     0.023    -0.591    -0.806
    -0.021    -0.437    -0.899
     0.063    -0.501    -0.863
    -0.109    -0.483    -0.869
     0.028    -0.530    -0.847
    -0.036    -0.488    -0.872
    -0.000    -0.394    -0.919
     0.025    -0.484    -0.875
    -0.002    -0.546    -0.838
    -0.036    -0.420    -0.907
    -0.068    -0.502    -0.862
     0.065    -0.502    -0.863
     0.038    -0.606    -0.795
     0.127    -0.602    -0.788
     0.193    -0.511    -0.838
    -0.075    -0.646    -0.760
     0.044    -0.559    -0.828
    -0.044    -0.557    -0.829
    -0.040    -0.533    -0.845
    -0.038    -0.574    -0.818
     0.110    -0.420    -0.901
     0.079    -0.582    -0.809
     0.170    -0.584    -0.794
    -0.023    -0.437    -0.899
     0.011    -0.524    -0.852
     0.051    -0.547    -0.836
    -0.067    -0.532    -0.844
    -0.043    -0.491    -0.870
    -0.106    -0.501    -0.859
     0.155    -0.551    -0.820
     0.225    -0.497    -0.838
    -0.003    -0.506    -0.863
     0.054    -0.563    -0.824
     0.101    -0.563    -0.821
    -0.038    -0.395    -0.918
     0.035    -0.521    -0.853
     0.095    -0.656    -0.748
     0.067    -0.483    -0.873
     0.077    -0.499    -0.863
    -0.153    -0.502    -0.851
     0.005    -0.488    -0.873
     0.153    -0.565    -0.811
    -0.043    -0.499    -0.865
    -0.097    -0.440    -0.893
     0.094    -0.554    -0.827
    -0.058    -0.612    -0.789
     0.062    -0.455    -0.888
     0.120    -0.547    -0.828
    -0.028    -0.456    -0.890
    -0.029    -0.545    -0.838
    -0.013    -0.534    -0.846
    -0.108    -0.390    -0.914
    -0.110    -0.451    -0.886
    -0.073    -0.344    -0.936
     0.119    -0.352    -0.928
    -0.009    -0.468    -0.883
     0.022    -0.510    -0.860
    -0.060    -0.593    -0.803
     0.072    -0.558    -0.826
     0.121    -0.507    -0.853
    -0.016    -0.547    -0.837
     0.061    -0.538    -0.841
     0.089    -0.520    -0.849
     0.094    -0.509    -0.855
     0.130    -0.595    -0.793
     0.029    -0.488    -0.873
    -0.026    -0.360    -0.933
     0.062    -0.503    -0.862
    -0.001    -0.477    -0.879
    -0.115    -0.455    -0.883
     0.024    -0.514    -0.857
     0.022    -0.463    -0.886
     0.018    -0.459    -0.888
     0.084    -0.556    -0.827
     0.085    -0.434    -0.897
     0.082    -0.468    -0.880
     0.039    -0.564    -0.824
     0.050    -0.588    -0.807
     0.081    -0.494    -0.866
    -0.002    -0.467    -0.884
    -0.029    -0.564    -0.825
     0.009    -0.532    -0.847
    -0.042    -0.483    -0.874
     0.061    -0.543    -0.838
     0.009    -0.467    -0.884
    -0.109    -0.520    -0.848
     0.007    -0.471    -0.882
     0.042    -0.564    -0.825
     0.052    -0.530    -0.846
     0.071    -0.526    -0.848
     0.053    -0.593    -0.804
     0.120    -0.481    -0.869
     0.017    -0.495    -0.869
    -0.036    -0.538    -0.842
     0.138    -0.601    -0.788
    -0.043    -0.536    -0.843
    -0.054    -0.685    -0.727
