     0.114     0.969     0.220
    -0.056     0.984     0.170
     0.025     0.983     0.182
     0.137     0.920     0.368
     0.052     0.972     0.227
    -0.020     0.982     0.188
    -0.056     0.958     0.280
     0.207     0.961     0.185
     0.041     0.993     0.114
    -0.062     0.997     0.041
     0.170     0.967     0.188
    -0.050     0.969     0.243
     0.023     0.984     0.178
    -0.090     0.986     0.140
     0.182     0.944     0.274
     0.052     0.981     0.185
     0.149     0.965     0.217
     0.023     0.991     0.133
     0.045     0.966     0.256
     0.127     0.971     0.204
     0.095     0.982     0.161
     0.229     0.905     0.359
    -0.011     0.986     0.164
     0.031     0.948     0.317
     0.036     0.931     0.363
     0.053     0.947     0.316
     0.183     0.952     0.244
     0.128     0.966     0.226
     0.113     0.964     0.243
     0.060     0.973     0.225
     0.142     0.945     0.294
     0.101     0.989     0.111
     0.014     0.952     0.307
    -0.076     0.938     0.339
     0.124     0.957     0.264
    -0.049     0.977     0.205
     0.009     0.975     0.224
     0.096     0.973     0.209
    -0.025     0.961     0.274
     0.079     0.937     0.341
     0.115     0.971     0.212
     0.068     0.971     0.227
     0.140     0.954     0.264
     0.057     0.959     0.278
     0.158     0.964     0.212
     0.126     0.975     0.185
     0.158     0.952     0.264
     0.099     0.972     0.211
     0.173     0.977     0.127
     0.181     0.965     0.192
     0.040     0.951     0.306
    -0.114     0.975     0.191
     0.121     0.973     0.196
     0.092     0.991     0.097
     0.022     0.934     0.357
     0.103     0.981     0.164
     0.050     0.937     0.345
     0.078     0.969     0.236
     0.185     0.968     0.170
     0.135     0.937     0.321
     0.122     0.973     0.197
     0.030     0.985     0.170
     0.008     0.961     0.277
     0.086     0.965     0.248
    -0.046     0.976     0.211
     0.154     0.964     0.219
     0.076     0.949     0.305
    -0.166     0.945     0.283
     0.009     0.986     0.169
     0.114     0.933     0.342
     0.148     0.960     0.237
     0.141     0.971     0.195
     0.070     0.932     0.357
     0.037     0.958     0.284
     0.041     0.989     0.145
     0.105     0.994    -0.035
     0.070     0.961     0.269
     0.063     0.916     0.395
     0.061     0.978     0.200
     0.037     0.993     0.115
     0.166     0.938     0.303
     0.098     0.973     0.208
     0.186     0.968     0.170
     0.110     0.927     0.358
     0.065     0.963     0.261
     0.079     0.921     0.380
     0.156     0.932     0.328
     0.030     0.944     0.330
     0.001     0.993     0.118
     0.061     0.958     0.281
     0.196     0.965     0.173
     0.043     0.986     0.158
     0.078     0.936     0.343
     0.014     0.981     0.193
     0.146     0.956     0.256
     0.192     0.963     0.191
     0.061     0.988     0.145
     0.085     0.952     0.295
     0.097     0.973     0.211
     0.215     0.960     0.179
    -0.025     0.977     0.210
     0.101     0.936     0.337
     0.112     0.959     0.259
     0.078     0.970     0.229
     0.120     0.968     0.222
     0.127     0.978     0.164
     0.128     0.970     0.204
     0.078     0.972     0.222
     0.078     0.938     0.338
     0.153     0.982     0.112
    -0.047     0.964     0.261
     0.105     0.953     0.285
     0.029     0.941     0.338
    -0.045     0.985     0.167
    -0.030     0.974     0.224
     0.086     0.965     0.248
    -0.015     0.963     0.268
    -0.049     0.970     0.238
     0.060     0.969     0.238
     0.200     0.950     0.238
     0.176     0.900     0.399
     0.126     0.953     0.275
     0.131     0.943     0.306
     0.139     0.965     0.223
     0.209     0.939     0.272
     0.026     0.961     0.276
     0.069     0.966     0.249
     0.052     0.968     0.246
     0.052     0.976     0.211
    -0.012     0.976     0.216
     0.024     0.943     0.333
     0.108     0.964     0.242
     0.039     0.979     0.198
     0.081     0.967     0.243
    -0.024     0.980     0.197
    -0.005     0.960     0.281
     0.038     0.978     0.205
     0.062     0.969     0.238
     0.105     0.953     0.283
     0.263     0.962     0.069
     0.175     0.948     0.267
    -0.043     0.959     0.279
    -0.053     0.982     0.181
     0.069     0.983     0.171
     0.040     0.990     0.135
     0.138     0.931     0.339
     0.025     0.985     0.172
    -0.027     0.977     0.214
    -0.038     0.953     0.299
     0.075     0.960     0.268
     0.018     0.954     0.300
     0.033     0.968     0.250
     0.144     0.969     0.200
    -0.011     0.971     0.238
     0.069     0.942     0.328
     0.219     0.946     0.239
    -0.037     0.953     0.300
    -0.071     0.942     0.329
     0.137     0.948     0.286
     0.171     0.961     0.216
     0.096     0.951     0.293
    -0.015     0.980     0.199
     0.134     0.958     0.252
     0.144     0.974     0.176
    -0.088     0.951     0.297
     0.110     0.939     0.326
     0.013     0.972     0.234
     0.035     0.973     0.230
    -0.063     0.941     0.331
     0.071     0.942     0.327
     0.087     0.957     0.278
     0.037     0.991     0.132
     0.041     0.967     0.252
     0.018     0.948     0.318
     0.094     0.966     0.241
     0.176     0.935     0.307
     0.121     0.936     0.331
     0.078     0.977     0.200
    -0.035     0.975     0.221
     0.040     0.964     0.264
    -0.007     0.972     0.235
     0.044     0.971     0.237
     0.158     0.961     0.228
     0.090     0.941     0.327
     0.174     0.975     0.138
     0.109     0.992     0.065
    -0.016     0.965     0.260
    -0.102     0.939     0.329
     0.034     0.953     0.301
     0.088     0.953     0.292
     0.127     0.985     0.120
     0.054     0.931     0.360
     0.054     0.985     0.164
     0.153     0.966     0.208
    -0.034     0.958     0.285
     0.201     0.958     0.206
     0.035     0.984     0.176
     0.043     0.998     0.042
     0.058     0.959     0.277
     0.083     0.982     0.167
     0.130     0.937     0.325
     0.095     0.966     0.240
     0.080     0.975     0.207
     0.044     0.921     0.386
     0.159     0.968     0.196
     0.122     0.901     0.417
     0.021     0.972     0.233
    -0.116     0.957     0.265
     0.062     0.934     0.350
     0.094     0.917     0.387
     0.026     0.970     0.241
    -0.010     0.952     0.307
    -0.019     0.957     0.290
    -0.018     0.978     0.207
     0.090     0.977     0.195
    -0.002     0.991     0.134
     0.020     0.982     0.185
     0.054     0.960     0.275
     0.127     0.987     0.097
     0.066     0.960     0.272
     0.098     0.975     0.198
     0.108     0.898     0.427
     0.039     0.993     0.110
     0.047     0.959     0.279
     0.122     0.976     0.180
     0.051     0.966     0.254
    -0.066     0.968     0.243
     0.064     0.952     0.298
     0.036     0.983     0.180
     0.025     0.960     0.280
     0.223     0.965     0.136
     0.111     0.942     0.316
     0.056     0.967     0.248
     0.072     0.968     0.239
     0.143     0.978     0.150
     0.058     0.985     0.164
     0.084     0.956     0.283
     0.091     0.981     0.169
     0.019     0.957     0.289
     0.008     0.986     0.168
    -0.035     0.959     0.281
     0.023     0.950     0.313
     0.012     0.980     0.199
     0.045     0.974     0.222
     0.117     0.931     0.345
    -0.008     0.968     0.252
     0.087     0.985     0.150
     0.044     0.962     0.269
     0.163     0.970     0.178
     0.102     0.941     0.323
     0.087     0.978     0.190
     0.099     0.947     0.306
     0.006     0.981     0.194
     0.032     0.984     0.174
     0.121     0.977     0.178
     0.195     0.958     0.212
     0.174     0.936     0.307
     0.198     0.955     0.220
     0.050     0.978     0.203
     0.065     0.974     0.216
     0.049     0.953     0.300
     0.034     0.989     0.145
    -0.008     0.980     0.197
     0.160     0.953     0.258
     0.214     0.971     0.102
     0.185     0.955     0.230
     0.106     0.971     0.215
    -0.019     0.956     0.292
     0.245     0.963     0.114
     0.089     0.940     0.328
     0.109     0.954     0.278
     0.102     0.985     0.140
     0.078     0.934     0.348
     0.044     0.980     0.195
     0.132     0.952     0.277
    -0.068     0.969     0.237
     0.032     0.925     0.378
     0.089     0.935     0.343
     0.140     0.961     0.240
     0.166     0.937     0.307
     0.078     0.949     0.306
     0.046     0.944     0.328
     0.170     0.954     0.246
     0.040     0.960     0.276
     0.002     0.974     0.225
     0.047     0.966     0.256
     0.031     0.971     0.237
    -0.001     0.987     0.162
     0.064     0.980     0.189
    -0.033     0.952     0.305
     0.022     0.961     0.274
     0.142     0.965     0.221
     0.100     0.974     0.204
     0.029     0.942     0.334
     0.098     0.949     0.298
    -0.082     0.961     0.263
     0.067     0.918     0.390
     0.057     0.954     0.293
     0.090     0.931     0.353
     0.109     0.969     0.222
     0.127     0.963     0.237
     0.136     0.926     0.351
     0.071     0.966     0.248
     0.131     0.961     0.245
     0.118     0.978     0.171
    -0.069     0.983     0.171
     0.172     0.940     0.294
     0.067     0.972     0.226
     0.001     0.965     0.261
    -0.009     0.974     0.226
     0.091     0.958     0.273
     0.101     0.981     0.164
    -0.084     0.972     0.219
    -0.014     0.960     0.279
     0.020     0.970     0.241
     0.070     0.925     0.372
    -0.125     0.941     0.314
     0.070     0.994     0.086
     0.122     0.966     0.230
     0.018     0.969     0.245
     0.126     0.968     0.215
     0.100     0.983     0.157
     0.028     0.950     0.310
    -0.004     0.999     0.053
     0.076     0.952     0.297
     0.119     0.934     0.337
     0.221     0.952     0.211
     0.001     0.979     0.206
     0.172     0.984     0.054
     0.155     0.961     0.231
     0.174     0.932     0.318
    -0.031     0.980     0.195
     0.055     0.966     0.253
     0.199     0.946     0.255
     0.132     0.985     0.115
     0.081     0.968     0.237
     0.050     0.957     0.287
     0.024     0.970     0.240
     0.111     0.967     0.229
     0.106     0.935     0.338
     0.130     0.936     0.326
    -0.009     0.935     0.355
     0.148     0.943     0.299
     0.023     0.956     0.294
     0.037     0.984     0.177
     0.207     0.946     0.248
     0.045     0.956     0.289
     0.098     0.963     0.252
     0.041     0.978     0.203
     0.124     0.979     0.163
    -0.031     0.926     0.377
     0.124     0.966     0.225
     0.079     0.956     0.281
     0.227     0.924     0.308
    -0.011     0.953     0.304
     0.163     0.936     0.313
     0.055     0.965     0.255
    -0.083     0.945     0.315
     0.241     0.890     0.387
     0.096     0.952     0.292
     0.116     0.972     0.204
     0.032     0.941     0.337
    -0.038     0.973     0.228
     0.022     0.994     0.109
     0.093     0.937     0.337
     0.061     0.965     0.254
     0.097     0.964     0.247
     0.199     0.955     0.219
    -0.045     0.972     0.229
     0.108     0.942     0.318
     0.139     0.954     0.266
     0.104     0.929     0.355
    -0.099     0.964     0.246
     0.061     0.976     0.207
     0.089     0.959     0.270
     0.114     0.949     0.293
     0.109     0.981     0.161
     0.243     0.936     0.256
    -0.044     0.983     0.178
     0.075     0.955     0.287
     0.131     0.963     0.237
     0.098     0.961     0.260
     0.028     0.985     0.170
     0.162     0.952     0.260
     0.146     0.975     0.166
     0.129     0.981     0.146
     0.069     0.947     0.313
     0.131     0.944     0.302
     0.026     0.964     0.266
     0.121     0.953     0.278
     0.044     0.967     0.250
    -0.019     0.950     0.312
    -0.043     0.961     0.274
    -0.018     0.933     0.360
     0.131     0.975     0.177
     0.046     0.973     0.228
     0.133     0.968     0.215
     0.043     0.977     0.210
     0.041     0.970     0.240
     0.031     0.971     0.236
    -0.023     0.990     0.137
     0.200     0.938     0.284
     0.115     0.949     0.293
    -0.008     0.951     0.309
     0.074     0.973     0.217
     0.239     0.965     0.108
    -0.038     0.968     0.247
     0.089     0.930     0.357
     0.001     0.963     0.268
     0.068     0.974     0.215
     0.179     0.969     0.171
     0.179     0.968     0.174
     0.062     0.982     0.179
     0.080     0.962     0.259
     0.181     0.961     0.210
     0.044     0.959     0.279
     0.084     0.973     0.214
     0.093     0.919     0.384
     0.031     0.952     0.304
     0.070     0.959     0.274
     0.128     0.978     0.165
     0.166     0.947     0.275
     0.125     0.926     0.357
     0.192     0.946     0.260
     0.045     0.975     0.219
     0.050     0.980     0.194
     0.076     0.970     0.230
     0.096     0.961     0.259
     0.082     0.969     0.232
    -0.052     0.968     0.247
     0.071     0.981     0.179
     0.101     0.950     0.296
     0.096     0.966     0.240
     0.068     0.921     0.384
     0.079     0.991     0.110
     0.076     0.966     0.249
     0.045     0.965     0.258
     0.031     0.990     0.136
     0.068     0.960     0.270
     0.120     0.966     0.229
     0.085     0.948     0.306
     0.096     0.958     0.270
     0.156     0.961     0.227
     0.048     0.935     0.351
     0.056     0.951     0.303
     0.021     0.965     0.262
     0.016     0.952     0.305
     0.055     0.961     0.270
     0.081     0.991     0.106
     0.045     0.966     0.253
     0.079     0.970     0.232
     0.096     0.972     0.216
    -0.020     0.985     0.172
     0.053     0.972     0.229
     0.139     0.958     0.250
     0.050     0.969     0.241
     0.180     0.964     0.198
     0.112     0.964     0.242
     0.028     0.982     0.186
    -0.050     0.973     0.226
     0.099     0.980     0.173
     0.055     0.984     0.168
     0.030     0.943     0.333
     0.061     0.944     0.325
     0.005     0.953     0.302
     0.048     0.959     0.280
     0.174     0.943     0.282
     0.091     0.935     0.343
     0.030     0.970     0.240
     0.056     0.953     0.297
     0.085     0.964     0.251
     0.015     0.972     0.234
     0.105     0.942     0.320
     0.069     0.971     0.227
     0.014     0.976     0.219
    -0.041     0.971     0.234
     0.201     0.962     0.184
     0.050     0.937     0.346
     0.188     0.950     0.248
     0.092     0.964     0.250
     0.219     0.947     0.235
    -0.026     0.935     0.353
     0.017     0.951     0.310
     0.044     0.968     0.245
     0.115     0.950     0.289
     0.108     0.954     0.281
     0.028     0.938     0.345
     0.111     0.961     0.251
     0.278     0.951     0.133
     0.120     0.957     0.264
     0.056     0.998     0.042
     0.049     0.973     0.225
     0.032     0.973     0.228
     0.040     0.982     0.183
     0.084     0.961     0.262
     0.057     0.980     0.193
     0.154     0.972     0.176
     0.162     0.960     0.228
    -0.017     0.950     0.313
     0.178     0.979     0.101
     0.088     0.967     0.238
    -0.008     0.973     0.232
    -0.023     0.948     0.316
     0.048     0.970     0.237
     0.189     0.938     0.289
     0.042     0.972     0.232
     0.127     0.968     0.217
     0.090     0.938     0.336
     0.099     0.994     0.046
     0.092     0.980     0.175
     0.018     0.956     0.293
     0.213     0.975     0.071
     0.032     0.936     0.349
     0.067     0.951     0.303
     0.116     0.961     0.253
     0.166     0.962     0.218
     0.122     0.977     0.173
     0.259     0.922     0.288
     0.103     0.986     0.132
     0.064     0.962     0.266
     0.131     0.969     0.209
     0.018     0.961     0.275
     0.069     0.982     0.177
     0.104     0.960     0.259
     0.072     0.966     0.250
     0.092     0.948     0.304
     0.100     0.959     0.266
     0.022     0.985     0.168
    -0.020     0.993     0.116
     0.119     0.975     0.186
     0.080     0.977     0.197
     0.013     0.966     0.258
     0.106     0.962     0.252
    -0.117     0.989     0.087
     0.100     0.978     0.183
     0.004     0.965     0.262
     0.021     0.970     0.240
     0.037     0.955     0.296
     0.082     0.933     0.351
    -0.085     0.967     0.238
     0.299     0.907     0.297
     0.108     0.972     0.211
    -0.031     0.972     0.234
     0.063     0.964     0.258
     0.101     0.937     0.335
    -0.014     0.984     0.179
     0.080     0.983     0.163
     0.020     0.950     0.311
     0.053     0.953     0.297
     0.007     0.959     0.282
    -0.001     0.984     0.179
     0.020     0.979     0.202
    -0.022     0.965     0.261
     0.132     0.950     0.285
     0.108     0.957     0.269
     0.103     0.968     0.230
     0.168     0.948     0.272
     0.130     0.956     0.264
     0.091     0.962     0.258
    -0.074     0.961     0.265
     0.006     0.937     0.349
     0.159     0.951     0.265
     0.138     0.975     0.173
    -0.008     0.993     0.118
     0.156     0.941     0.299
     0.160     0.952     0.260
     0.050     0.979     0.200
     0.038     0.974     0.225
     0.024     0.945     0.326
     0.035     0.975     0.220
     0.232     0.936     0.264
     0.064     0.965     0.255
     0.144     0.944     0.296
    -0.046     0.943     0.330
    -0.037     0.976     0.214
     0.053     0.952     0.303
     0.045     0.982     0.181
     0.043     0.993     0.112
     0.050     0.969     0.243
    -0.068     0.962     0.264
     0.084     0.960     0.267
     0.081     0.967     0.243
     0.126     0.971     0.202
     0.071     0.976     0.207
     0.181     0.947     0.265
    -0.039     0.950     0.309
     0.000     0.982     0.188
     0.114     0.971     0.209
     0.109     0.971     0.211
     0.023     0.991     0.130
     0.201     0.969     0.145
     0.149     0.954     0.262
     0.098     0.963     0.252
     0.112     0.972     0.204
     0.089     0.970     0.226
     0.175     0.973     0.150
     0.003     0.983     0.186
     0.037     0.983     0.178
     0.071     0.967     0.247
    -0.080     0.962     0.260
    -0.059     0.965     0.254
     0.115     0.949     0.293
     0.005     0.953     0.303
    -0.012     0.975     0.220
     0.179     0.940     0.289
    -0.033     0.959     0.280
     0.147     0.966     0.215
     0.012     0.906     0.423
     0.156     0.959     0.235
     0.030     0.942     0.334
     0.062     0.950     0.305
     0.026     0.989     0.145
     0.120     0.974     0.192
     0.162     0.928     0.336
    -0.031     0.971     0.238
     0.075     0.959     0.274
     0.074     0.945     0.319
     0.132     0.985     0.111
     0.091     0.958     0.270
    -0.018     0.990     0.139
     0.019     0.941     0.338
     0.160     0.964     0.212
     0.028     0.937     0.349
     0.185     0.947     0.263
     0.133     0.929     0.345
     0.189     0.967     0.171
     0.027     0.919     0.394
     0.100     0.962     0.253
     0.033     0.988     0.148
     0.170     0.944     0.284
    -0.027     0.979     0.203
     0.185     0.966     0.181
     0.018     0.964     0.265
     0.096     0.954     0.285
     0.090     0.972     0.216
     0.019     0.976     0.215
     0.002     0.986     0.166
     0.078     0.964     0.254
    -0.002     0.972     0.234
     0.184     0.956     0.228
     0.054     0.958     0.280
     0.121     0.974     0.190
     0.075     0.959     0.273
    -0.002     0.973     0.233
     0.128     0.973     0.193
     0.092     0.971     0.219
    -0.033     0.993     0.113
     0.130     0.963     0.238
     0.060     0.943     0.328
    -0.016     0.956     0.294
     0.056     0.987     0.148
     0.151     0.955     0.255
     0.069     0.926     0.372
     0.180     0.947     0.264
     0.092     0.952     0.290
     0.101     0.943     0.318
     0.069     0.970     0.235
     0.132     0.976     0.173
     0.072     0.983     0.171
    -0.056     0.983     0.176
     0.065     0.976     0.206
     0.145     0.985     0.095
     0.207     0.956     0.209
     0.099     0.951     0.294
     0.060     0.990     0.129
     0.097     0.962     0.257
     0.000     0.920     0.391
    -0.021     0.978     0.210
     0.094     0.962     0.255
     0.099     0.962     0.255
    -0.006     0.943     0.333
    -0.045     0.977     0.211
     0.145     0.948     0.282
     0.004     0.994     0.108
     0.011     0.973     0.229
     0.098     0.932     0.349
    -0.034     0.957     0.288
     0.020     0.951     0.308
    -0.048     0.987     0.155
     0.061     0.966     0.252
     0.157     0.978     0.140
    -0.114     0.972     0.204
     0.009     0.946     0.323
    -0.020     0.969     0.246
    -0.075     0.945     0.319
     0.046     0.968     0.245
     0.026     0.977     0.211
    -0.008     0.976     0.217
     0.094     0.956     0.278
     0.066     0.935     0.348
     0.082     0.955     0.285
     0.010     0.997     0.071
     0.072     0.958     0.279
     0.095     0.983     0.157
     0.044     0.954     0.298
     0.166     0.967     0.194
    -0.010     0.952     0.305
     0.209     0.918     0.338
     0.061     0.955     0.290
     0.101     0.968     0.229
     0.113     0.970     0.217
     0.094     0.918     0.385
     0.075     0.966     0.246
     0.123     0.968     0.218
     0.062     0.992     0.109
     0.099     0.985     0.139
     0.009     0.959     0.284
    -0.041     0.918     0.395
     0.066     0.958     0.280
     0.071     0.939     0.336
     0.102     0.963     0.250
    -0.032     0.973     0.228
    -0.049     0.936     0.350
     0.105     0.969     0.226
     0.113     0.966     0.231
     0.123     0.952     0.282
     0.140     0.959     0.248
     0.163     0.929     0.331
     0.138     0.978     0.156
     0.053     0.944     0.326
     0.103     0.965     0.239
     0.049     0.944     0.326
     0.025     0.926     0.376
     0.083     0.975     0.206
     0.046     0.970     0.239
     0.148     0.969     0.196
     0.097     0.967     0.236
     0.074     0.994     0.080
     0.118     0.986     0.114
     0.075     0.977     0.198
     0.059     0.954     0.293
     0.021     0.959     0.283
     0.193     0.960     0.201
     0.073     0.965     0.253
     0.046     0.955     0.293
     0.083     0.964     0.253
    -0.001     0.940     0.342
    -0.083     0.956     0.283
     0.088     0.975     0.206
     0.186     0.959     0.214
     0.198     0.942     0.272
     0.028     0.981     0.190
     0.150     0.951     0.270
     0.187     0.927     0.324
     0.099     0.979     0.181
     0.025     0.958     0.286
    -0.022     0.967     0.255
     0.103     0.953     0.285
     0.228     0.937     0.265
     0.220     0.951     0.216
     0.012     0.993     0.121
    -0.010     0.957     0.291
     0.048     0.946     0.320
     0.015     0.961     0.275
     0.135     0.976     0.169
     0.132     0.922     0.364
     0.144     0.960     0.242
     0.041     0.981     0.190
     0.159     0.964     0.213
     0.048     0.980     0.193
     0.034     0.960     0.279
     0.005     0.983     0.184
     0.013     0.976     0.216
     0.127     0.961     0.247
     0.099     0.969     0.225
     0.043     0.985     0.166
     0.092     0.971     0.219
     0.012     0.950     0.312
     0.049     0.988     0.143
     0.128     0.961     0.244
     0.094     0.970     0.225
     0.087     0.935     0.343
     0.074     0.982     0.172
     0.057     0.983     0.175
     0.034     0.963     0.268
     0.103     0.920     0.377
     0.093     0.952     0.291
     0.029     0.958     0.285
     0.043     0.958     0.285
     0.192     0.928     0.318
     0.148     0.934     0.325
     0.025     0.977     0.211
     0.018     0.983     0.181
     0.135     0.971     0.197
    -0.060     0.962     0.267
     0.037     0.983     0.180
     0.154     0.980     0.128
     0.142     0.959     0.244
     0.041     0.971     0.236
     0.119     0.959     0.256
     0.120     0.976     0.184
    -0.042     0.960     0.276
     0.119     0.979     0.167
     0.014     0.975     0.223
     0.174     0.962     0.212
     0.089     0.957     0.275
     0.114     0.940     0.321
     0.102     0.976     0.195
     0.013     0.967     0.253
