     0.068     0.429     0.901
    -0.038     0.479     0.877
    -0.054     0.495     0.867
     0.003     0.434     0.901
    -0.061     0.448     0.892
     0.033     0.373     0.927
    -0.079     0.429     0.900
    -0.002     0.331     0.944
     0.069     0.333     0.940
     0.012     0.483     0.876
    -0.130     0.545     0.828
     0.013     0.488     0.873
    -0.110     0.365     0.925
     0.062     0.474     0.878
     0.116     0.393     0.912
     0.073     0.427     0.902
    -0.019     0.498     0.867
     0.040     0.431     0.902
     0.099     0.489     0.867
     0.021     0.426     0.904
    -0.031     0.306     0.952
    -0.042     0.351     0.935
    -0.018     0.395     0.919
     0.029     0.444     0.895
     0.077     0.264     0.962
     0.004     0.467     0.884
    -0.024     0.396     0.918
     0.012     0.434     0.901
    -0.001     0.392     0.920
     0.044     0.472     0.881
    -0.089     0.485     0.870
     0.042     0.391     0.919
    -0.010     0.338     0.941
    -0.051     0.373     0.926
    -0.077     0.403     0.912
    -0.086     0.334     0.939
    -0.035     0.420     0.907
     0.003     0.398     0.917
     0.054     0.425     0.904
     0.096     0.420     0.902
    -0.066     0.486     0.871
     0.013     0.474     0.880
     0.072     0.427     0.901
    -0.039     0.425     0.904
    -0.070     0.366     0.928
    -0.070     0.356     0.932
     0.071     0.449     0.891
     0.014     0.433     0.901
    -0.076     0.386     0.919
     0.075     0.343     0.936
    -0.047     0.448     0.893
     0.002     0.426     0.905
     0.073     0.450     0.890
    -0.020     0.436     0.900
    -0.061     0.440     0.896
     0.022     0.438     0.899
     0.087     0.410     0.908
     0.028     0.465     0.885
     0.020     0.364     0.931
     0.096     0.376     0.922
    -0.014     0.417     0.909
    -0.051     0.302     0.952
    -0.016     0.531     0.847
    -0.036     0.341     0.939
    -0.067     0.395     0.916
    -0.015     0.565     0.825
    -0.004     0.492     0.871
    -0.015     0.498     0.867
    -0.023     0.413     0.910
    -0.072     0.382     0.921
    -0.056     0.435     0.899
     0.038     0.530     0.847
     0.013     0.449     0.893
    -0.013     0.411     0.912
    -0.023     0.492     0.870
    -0.093     0.333     0.938
    -0.035     0.491     0.871
     0.028     0.405     0.914
    -0.005     0.540     0.842
     0.003     0.290     0.957
    -0.032     0.502     0.864
     0.051     0.479     0.876
     0.034     0.542     0.840
     0.016     0.451     0.893
    -0.082     0.449     0.890
     0.061     0.502     0.862
    -0.024     0.371     0.928
    -0.010     0.408     0.913
     0.089     0.424     0.901
     0.036     0.455     0.890
     0.037     0.456     0.889
    -0.094     0.439     0.894
    -0.001     0.448     0.894
    -0.011     0.461     0.887
     0.102     0.513     0.852
    -0.020     0.381     0.924
    -0.005     0.447     0.894
    -0.022     0.509     0.861
    -0.131     0.424     0.896
    -0.001     0.425     0.905
    -0.066     0.431     0.900
     0.040     0.510     0.859
    -0.037     0.458     0.888
    -0.031     0.501     0.865
    -0.018     0.446     0.895
     0.027     0.427     0.904
    -0.134     0.491     0.861
     0.008     0.452     0.892
     0.105     0.446     0.889
    -0.116     0.371     0.921
     0.051     0.403     0.914
     0.033     0.401     0.915
    -0.017     0.468     0.884
     0.056     0.454     0.889
     0.072     0.380     0.922
     0.100     0.472     0.876
     0.008     0.408     0.913
     0.028     0.399     0.917
    -0.031     0.467     0.884
     0.030     0.388     0.921
     0.058     0.361     0.931
    -0.079     0.391     0.917
    -0.035     0.442     0.896
