     0.028     0.214     0.976
     0.041     0.226     0.973
     0.028     0.183     0.983
     0.375     0.054     0.926
     0.064     0.278     0.959
     0.036     0.236     0.971
     0.110     0.106     0.988
    -0.052    -0.079     0.996
     0.012     0.191     0.981
     0.039     0.004     0.999
     0.188     0.201     0.961
     0.029     0.363     0.931
    -0.043     0.048     0.998
     0.112     0.226     0.968
     0.002    -0.083     0.997
     0.199     0.272     0.942
     0.170     0.146     0.975
    -0.102    -0.128     0.987
    -0.005     0.435     0.901
    -0.096    -0.011     0.995
     0.275     0.188     0.943
     0.033     0.247     0.969
     0.157     0.065     0.985
    -0.028     0.022     0.999
     0.012     0.124     0.992
    -0.346    -0.036     0.938
    -0.001     0.319     0.948
     0.212     0.123     0.970
     0.056     0.250     0.967
     0.131     0.105     0.986
     0.057     0.234     0.970
    -0.023     0.140     0.990
     0.096     0.117     0.988
     0.111     0.189     0.976
     0.067     0.146     0.987
    -0.009     0.260     0.965
     0.090     0.146     0.985
     0.130    -0.085     0.988
     0.159     0.132     0.978
     0.178    -0.139     0.974
     0.038     0.350     0.936
    -0.257     0.026     0.966
    -0.029    -0.090     0.995
     0.258     0.011     0.966
     0.070     0.238     0.969
    -0.040     0.199     0.979
    -0.182     0.072     0.981
     0.030     0.257     0.966
    -0.139     0.211     0.968
    -0.090     0.332     0.939
    -0.009    -0.070     0.997
    -0.102     0.210     0.972
     0.058    -0.039     0.998
     0.012     0.155     0.988
     0.166     0.231     0.959
     0.066     0.044     0.997
     0.330     0.227     0.916
     0.027     0.124     0.992
    -0.034     0.250     0.968
     0.203     0.399     0.894
     0.090    -0.100     0.991
    -0.143     0.030     0.989
     0.089     0.086     0.992
    -0.015     0.238     0.971
     0.065     0.079     0.995
    -0.113     0.178     0.977
     0.177    -0.121     0.977
     0.087    -0.032     0.996
    -0.142     0.036     0.989
     0.104     0.045     0.994
     0.172    -0.033     0.984
    -0.121     0.012     0.993
    -0.042     0.193     0.980
     0.119     0.204     0.972
     0.188    -0.004     0.982
     0.065     0.101     0.993
    -0.085     0.235     0.968
    -0.258     0.231     0.938
     0.045     0.066     0.997
     0.210     0.173     0.962
     0.296     0.012     0.955
    -0.147     0.230     0.962
     0.152    -0.027     0.988
     0.093     0.048     0.994
     0.226    -0.138     0.964
    -0.105     0.020     0.994
     0.066    -0.069     0.995
     0.122     0.162     0.979
     0.022     0.039     0.999
     0.028     0.146     0.989
     0.239     0.235     0.942
     0.037     0.040     0.998
     0.301     0.155     0.941
     0.065     0.196     0.978
    -0.081     0.212     0.974
     0.046     0.081     0.996
     0.059     0.119     0.991
    -0.018     0.060     0.998
     0.076     0.029     0.997
     0.338     0.156     0.928
    -0.121     0.027     0.992
     0.138    -0.079     0.987
     0.060     0.135     0.989
     0.187     0.078     0.979
     0.008    -0.007     1.000
     0.078     0.109     0.991
     0.221     0.108     0.969
     0.064    -0.077     0.995
     0.029     0.215     0.976
     0.064     0.227     0.972
     0.101    -0.066     0.993
    -0.069     0.092     0.993
    -0.037     0.107     0.994
     0.039     0.025     0.999
