     0.294    -0.950     0.100
     0.552    -0.833    -0.036
     0.213    -0.938     0.275
     0.489    -0.827    -0.279
     0.498    -0.866     0.044
     0.628    -0.779    -0.003
     0.615    -0.783     0.094
     0.616    -0.670     0.413
     0.606    -0.794    -0.055
     0.313    -0.932     0.180
     0.861    -0.484     0.155
     0.779    -0.599    -0.185
     0.637    -0.745     0.197
     0.611    -0.792    -0.000
     0.184    -0.982     0.047
     0.343    -0.933     0.112
     0.452    -0.845     0.286
     0.451    -0.878     0.158
     0.761    -0.606    -0.230
     0.682    -0.721    -0.121
     0.569    -0.808     0.152
     0.309    -0.930     0.201
     0.520    -0.840     0.156
     0.093    -0.979     0.181
     0.525    -0.824     0.214
     0.241    -0.969     0.054
     0.497    -0.853     0.156
     0.596    -0.798     0.085
     0.473    -0.881    -0.017
     0.686    -0.721    -0.098
     0.698    -0.708    -0.108
     0.519    -0.847    -0.113
     0.446    -0.879     0.169
     0.397    -0.903    -0.167
     0.641    -0.761    -0.098
     0.357    -0.766     0.534
     0.611    -0.763     0.212
     0.698    -0.636     0.329
     0.603    -0.797     0.017
     0.256    -0.875     0.411
     0.587    -0.794     0.161
     0.412    -0.852     0.323
     0.579    -0.815     0.000
     0.495    -0.867    -0.060
     0.361    -0.734     0.576
     0.288    -0.847     0.447
     0.454    -0.877    -0.155
     0.638    -0.742     0.205
     0.666    -0.725    -0.173
     0.793    -0.610    -0.003
     0.763    -0.619     0.185
     0.421    -0.904    -0.077
     0.488    -0.861    -0.146
     0.214    -0.965     0.155
     0.779    -0.597     0.192
     0.446    -0.832    -0.330
     0.451    -0.880     0.148
     0.310    -0.950     0.044
     0.569    -0.809     0.149
     0.373    -0.923    -0.091
     0.492    -0.870     0.024
     0.298    -0.940     0.163
     0.478    -0.858    -0.187
     0.808    -0.517    -0.283
     0.794    -0.526     0.304
     0.728    -0.666     0.163
     0.668    -0.740    -0.081
     0.621    -0.686     0.379
     0.653    -0.642     0.403
     0.805    -0.548     0.225
     0.612    -0.777     0.146
     0.485    -0.801     0.350
     0.515    -0.857     0.001
     0.205    -0.974    -0.101
     0.297    -0.924    -0.242
     0.701    -0.713    -0.001
     0.567    -0.797    -0.206
     0.617    -0.787     0.002
     0.532    -0.847    -0.014
     0.618    -0.741    -0.263
     0.234    -0.971    -0.042
     0.521    -0.805    -0.283
     0.503    -0.861     0.077
     0.610    -0.753    -0.245
     0.184    -0.761     0.622
     0.261    -0.965    -0.000
     0.485    -0.874     0.034
     0.416    -0.849    -0.326
     0.511    -0.818     0.265
     0.392    -0.920    -0.020
     0.679    -0.695     0.239
     0.368    -0.738    -0.565
     0.407    -0.880    -0.245
     0.660    -0.670     0.340
     0.484    -0.869     0.100
     0.736    -0.676    -0.045
     0.338    -0.916    -0.216
     0.788    -0.594     0.160
     0.323    -0.933     0.157
     0.554    -0.772     0.311
     0.184    -0.982    -0.046
     0.785    -0.603    -0.141
     0.522    -0.805     0.281
     0.447    -0.791    -0.417
     0.533    -0.846     0.008
     0.620    -0.773     0.132
     0.214    -0.975    -0.067
     0.262    -0.958     0.121
     0.462    -0.869     0.177
     0.238    -0.899     0.368
     0.303    -0.882     0.362
     0.507    -0.849     0.148
     0.576    -0.779    -0.247
     0.491    -0.865    -0.105
     0.682    -0.732    -0.016
     0.401    -0.882    -0.247
     0.535    -0.845     0.014
     0.550    -0.699     0.457
     0.848    -0.530    -0.013
     0.689    -0.704    -0.174
     0.843    -0.532    -0.082
     0.643    -0.735     0.216
    -0.068    -0.862    -0.502
     0.089    -0.989     0.117
     0.740    -0.669    -0.074
     0.334    -0.902     0.272
     0.630    -0.772    -0.084
     0.846    -0.532     0.037
     0.458    -0.801    -0.385
     0.275    -0.921    -0.277
     0.292    -0.904     0.313
