     0.007     0.983    -0.182
     0.172     0.961    -0.215
     0.013     0.998    -0.068
     0.081     0.983    -0.162
     0.068     0.994    -0.090
     0.258     0.940    -0.222
     0.012     0.989    -0.151
     0.052     0.962    -0.266
     0.095     0.952    -0.290
    -0.011     0.963    -0.269
     0.009     0.939    -0.344
     0.095     0.923    -0.372
     0.205     0.966    -0.156
     0.042     0.985    -0.168
     0.134     0.978    -0.157
     0.037     0.954    -0.298
    -0.031     0.906    -0.422
    -0.011     0.960    -0.279
    -0.049     0.974    -0.221
     0.106     0.970    -0.220
     0.095     0.966    -0.241
    -0.056     0.978    -0.201
    -0.056     0.990    -0.131
     0.140     0.933    -0.332
     0.020     0.928    -0.371
     0.211     0.970    -0.120
    -0.149     0.958    -0.244
    -0.029     0.957    -0.288
     0.008     0.971    -0.241
    -0.035     0.968    -0.248
     0.025     0.978    -0.205
     0.098     0.927    -0.361
     0.054     0.940    -0.336
     0.020     0.909    -0.417
     0.170     0.946    -0.278
     0.010     0.954    -0.300
    -0.034     0.956    -0.291
     0.156     0.959    -0.237
     0.113     0.977    -0.183
     0.120     0.958    -0.261
     0.105     0.974    -0.201
     0.147     0.963    -0.228
     0.034     0.960    -0.277
     0.079     0.963    -0.259
     0.072     0.991    -0.116
    -0.133     0.935    -0.328
     0.022     0.972    -0.235
    -0.006     0.997    -0.073
    -0.078     0.953    -0.293
     0.073     0.986    -0.147
     0.026     0.968    -0.248
     0.055     0.985    -0.164
     0.032     0.933    -0.357
     0.133     0.933    -0.333
     0.092     0.950    -0.297
    -0.027     0.976    -0.214
    -0.017     0.951    -0.309
    -0.025     0.999    -0.045
     0.114     0.918    -0.379
    -0.014     0.993    -0.121
    -0.049     0.980    -0.194
     0.006     0.986    -0.168
     0.118     0.969    -0.219
     0.062     0.959    -0.276
     0.010     0.976    -0.217
     0.119     0.945    -0.305
    -0.008     0.949    -0.316
     0.117     0.939    -0.322
     0.189     0.972    -0.142
     0.103     0.965    -0.241
     0.003     0.987    -0.160
    -0.061     0.914    -0.400
    -0.013     0.950    -0.313
     0.127     0.971    -0.204
     0.252     0.918    -0.305
     0.026     0.997    -0.072
     0.205     0.957    -0.204
     0.077     0.967    -0.244
     0.146     0.952    -0.270
    -0.027     0.976    -0.217
    -0.084     0.937    -0.338
     0.188     0.965    -0.184
     0.090     0.990    -0.109
    -0.035     0.979    -0.201
    -0.083     0.982    -0.167
     0.227     0.944    -0.239
    -0.005     0.960    -0.279
    -0.005     0.974    -0.226
    -0.059     0.988    -0.146
     0.029     0.970    -0.241
    -0.052     0.932    -0.359
    -0.018     0.975    -0.222
     0.086     0.973    -0.214
    -0.154     0.956    -0.251
     0.145     0.962    -0.231
     0.098     0.981    -0.170
     0.083     0.969    -0.231
    -0.038     0.940    -0.340
     0.140     0.934    -0.328
     0.026     0.990    -0.137
     0.052     0.994    -0.096
     0.069     0.925    -0.375
     0.011     0.951    -0.310
     0.129     0.933    -0.337
    -0.065     0.970    -0.235
     0.143     0.983    -0.116
     0.113     0.937    -0.330
     0.009     0.966    -0.257
     0.059     0.943    -0.326
     0.036     0.937    -0.347
     0.059     0.950    -0.306
     0.081     0.982    -0.170
     0.083     0.950    -0.300
     0.071     0.950    -0.305
     0.002     0.959    -0.285
     0.058     0.936    -0.347
     0.102     0.977    -0.189
     0.014     0.971    -0.238
    -0.027     0.966    -0.257
    -0.078     0.936    -0.342
    -0.054     0.977    -0.207
     0.098     0.958    -0.271
     0.161     0.975    -0.153
     0.298     0.925    -0.236
     0.004     0.985    -0.171
    -0.014     0.976    -0.216
    -0.043     0.985    -0.165
     0.030     0.960    -0.277
     0.106     0.986    -0.125
     0.037     0.966    -0.257
    -0.003     0.982    -0.188
    -0.171     0.975    -0.145
     0.093     0.889    -0.449
     0.126     0.966    -0.226
     0.196     0.953    -0.233
     0.079     0.974    -0.214
     0.156     0.985    -0.073
    -0.059     0.968    -0.242
     0.028     0.994    -0.105
     0.045     0.969    -0.244
     0.079     0.967    -0.243
    -0.108     0.973    -0.206
    -0.035     0.922    -0.385
    -0.032     0.989    -0.146
    -0.028     0.977    -0.211
    -0.046     0.982    -0.183
     0.024     0.984    -0.176
     0.117     0.966    -0.231
    -0.067     0.968    -0.243
     0.101     0.983    -0.156
     0.030     0.971    -0.238
     0.008     0.928    -0.371
     0.080     0.969    -0.233
    -0.059     0.945    -0.322
    -0.104     0.972    -0.210
     0.037     0.968    -0.248
    -0.145     0.932    -0.332
    -0.057     0.953    -0.297
     0.178     0.960    -0.215
     0.095     0.946    -0.310
     0.040     0.896    -0.441
     0.181     0.956    -0.232
     0.102     0.941    -0.321
     0.113     0.944    -0.310
     0.120     0.919    -0.375
    -0.035     0.951    -0.306
     0.180     0.963    -0.202
    -0.063     0.934    -0.351
     0.012     0.990    -0.139
