     0.228    -0.503     0.833
     0.273    -0.806     0.526
    -0.192    -0.879     0.436
     0.175    -0.739     0.651
     0.150    -0.555     0.818
     0.513    -0.684     0.518
     0.483    -0.613     0.626
     0.235    -0.268     0.934
     0.620    -0.660     0.423
     0.407    -0.756     0.513
     0.032    -0.728     0.685
    -0.074    -0.859     0.507
     0.218    -0.769     0.601
     0.467    -0.571     0.675
    -0.077    -0.885     0.460
     0.192    -0.655     0.731
     0.143    -0.461     0.876
     0.445    -0.493     0.748
     0.465    -0.404     0.788
     0.031    -0.928     0.371
     0.228    -0.668     0.708
     0.284    -0.673     0.683
     0.391    -0.715     0.579
     0.571    -0.781     0.252
    -0.061    -0.800     0.597
    -0.152    -0.642     0.752
     0.545    -0.543     0.638
     0.519    -0.501     0.692
     0.712    -0.575     0.402
     0.526    -0.621     0.581
     0.324    -0.640     0.697
     0.424    -0.595     0.683
     0.348    -0.614     0.709
     0.496    -0.572     0.653
     0.138    -0.731     0.668
    -0.139    -0.598     0.790
     0.533    -0.717     0.449
     0.624    -0.516     0.586
     0.508    -0.338     0.793
     0.400    -0.382     0.833
     0.395    -0.268     0.879
    -0.091    -0.440     0.894
     0.201    -0.564     0.801
     0.201    -0.719     0.665
     0.315    -0.532     0.786
     0.229    -0.685     0.692
     0.186    -0.727     0.661
     0.253    -0.708     0.659
    -0.051    -0.476     0.878
    -0.087    -0.956     0.280
     0.578    -0.670     0.466
     0.049    -0.708     0.704
    -0.036    -0.815     0.578
     0.323    -0.612     0.721
     0.696    -0.472     0.541
     0.436    -0.619     0.654
     0.224    -0.820     0.527
     0.418    -0.597     0.684
     0.020    -0.719     0.695
     0.740    -0.615     0.271
     0.313    -0.904     0.291
     0.339    -0.762     0.552
     0.146    -0.758     0.636
     0.199    -0.779     0.594
     0.032    -0.814     0.579
     0.118    -0.697     0.707
     0.393    -0.661     0.639
     0.573    -0.639     0.514
     0.351    -0.638     0.685
     0.467    -0.728     0.502
     0.372    -0.476     0.797
     0.600    -0.613     0.515
     0.606    -0.630     0.485
     0.034    -0.738     0.674
     0.278    -0.598     0.752
     0.351    -0.743     0.570
     0.038    -0.670     0.741
     0.842    -0.454     0.292
     0.050    -0.791     0.609
    -0.234    -0.904     0.357
     0.070    -0.708     0.702
     0.254    -0.482     0.838
     0.265    -0.753     0.602
     0.184    -0.810     0.556
     0.653    -0.505     0.565
     0.238    -0.708     0.666
     0.487    -0.554     0.675
     0.289    -0.742     0.605
     0.414    -0.440     0.797
     0.466    -0.542     0.699
     0.273    -0.603     0.749
     0.510    -0.416     0.753
     0.566    -0.352     0.746
     0.089    -0.606     0.790
     0.084    -0.341     0.936
     0.028    -0.650     0.759
     0.203    -0.907     0.369
     0.628    -0.694     0.353
     0.180    -0.747     0.640
     0.328    -0.711     0.623
     0.018    -0.999    -0.033
     0.164    -0.648     0.744
    -0.099    -0.671     0.735
     0.098    -0.616     0.782
     0.748    -0.503     0.433
     0.298    -0.743     0.599
     0.483    -0.600     0.638
     0.103    -0.887     0.450
     0.095    -0.784     0.614
     0.051    -0.650     0.758
     0.173    -0.889     0.425
     0.151    -0.455     0.878
     0.311    -0.568     0.762
     0.128    -0.627     0.769
    -0.010    -0.539     0.842
     0.504    -0.595     0.626
     0.392    -0.468     0.792
     0.185    -0.699     0.691
     0.429    -0.222     0.876
     0.581    -0.669     0.464
     0.515    -0.579     0.632
     0.688    -0.332     0.645
     0.463    -0.465     0.755
     0.450    -0.848     0.280
    -0.088    -0.526     0.846
     0.336    -0.520     0.785
     0.343    -0.823     0.453
     0.358    -0.630     0.689
     0.092    -0.559     0.824
     0.236    -0.675     0.699
     0.026    -0.471     0.882
     0.197    -0.700     0.687
     0.247    -0.698     0.672
     0.430    -0.800     0.418
    -0.144    -0.742     0.655
    -0.114    -0.729     0.675
     0.369    -0.652     0.663
     0.313    -0.659     0.684
     0.499    -0.683     0.534
     0.026    -0.719     0.695
     0.443    -0.697     0.564
     0.670    -0.411     0.618
     0.592    -0.753     0.286
     0.197    -0.539     0.819
     0.221    -0.555     0.802
     0.058    -0.904     0.424
     0.552    -0.793     0.256
     0.433    -0.765     0.477
     0.314    -0.776     0.547
     0.163    -0.948     0.272
     0.478    -0.583     0.657
     0.111    -0.650     0.751
     0.076    -0.616     0.784
     0.607    -0.757     0.242
     0.248    -0.572     0.782
     0.256    -0.578     0.775
     0.257    -0.820     0.511
     0.150    -0.724     0.673
     0.310    -0.676     0.668
    -0.049    -0.651     0.758
     0.314    -0.589     0.745
     0.312    -0.831     0.460
     0.476    -0.742     0.473
     0.744    -0.190     0.641
     0.667    -0.707     0.234
    -0.084    -0.754     0.652
     0.089    -0.858     0.506
     0.106    -0.858     0.502
     0.322    -0.452     0.831
     0.392    -0.650     0.651
     0.237    -0.695     0.679
     0.184    -0.604     0.775
     0.253    -0.527     0.811
    -0.000    -0.597     0.802
     0.223    -0.620     0.752
    -0.040    -0.721     0.692
    -0.246    -0.921     0.304
     0.236    -0.548     0.802
     0.207    -0.689     0.694
     0.292    -0.778     0.556
     0.354    -0.762     0.542
     0.476    -0.682     0.555
     0.370    -0.736     0.567
     0.342    -0.651     0.678
     0.219    -0.852     0.475
     0.341    -0.472     0.813
     0.502    -0.571     0.650
     0.930    -0.078     0.360
     0.436    -0.564     0.701
     0.227    -0.634     0.740
     0.415    -0.667     0.618
     0.138    -0.889     0.437
     0.309    -0.707     0.636
     0.161    -0.868     0.470
     0.500    -0.632     0.592
     0.327    -0.568     0.755
     0.205    -0.367     0.907
     0.417    -0.775     0.474
     0.170    -0.536     0.827
     0.387    -0.835     0.390
     0.162    -0.853     0.495
     0.468    -0.767     0.438
     0.342    -0.278     0.898
     0.110    -0.879     0.465
     0.469    -0.650     0.598
     0.073    -0.586     0.807
    -0.014    -0.744     0.668
     0.481    -0.480     0.734
     0.211    -0.806     0.553
     0.552    -0.370     0.747
     0.467    -0.864     0.190
     0.457    -0.596     0.660
     0.487    -0.494     0.720
     0.447    -0.813     0.372
     0.197    -0.664     0.722
     0.681    -0.236     0.693
     0.280    -0.478     0.833
     0.025    -0.605     0.796
     0.207    -0.682     0.702
     0.072    -0.619     0.782
     0.285    -0.767     0.575
     0.643    -0.569     0.512
     0.105    -0.720     0.686
     0.464    -0.485     0.741
     0.081    -0.725     0.684
     0.120    -0.655     0.746
     0.346    -0.540     0.767
     0.402    -0.634     0.661
     0.473    -0.637     0.609
     0.043    -0.521     0.852
     0.405    -0.587     0.701
     0.375    -0.600     0.706
     0.448    -0.602     0.661
     0.253    -0.682     0.686
     0.306    -0.613     0.729
    -0.011    -0.803     0.596
     0.156    -0.486     0.860
     0.338    -0.710     0.617
     0.244    -0.382     0.891
     0.087    -0.852     0.517
     0.453    -0.833     0.316
     0.257    -0.850     0.460
     0.419    -0.443     0.792
     0.661    -0.599     0.452
     0.301    -0.493     0.816
     0.357    -0.543     0.760
     0.162    -0.655     0.738
     0.213    -0.587     0.781
     0.203    -0.700     0.685
    -0.001    -0.862     0.507
     0.128    -0.379     0.917
     0.181    -0.549     0.816
    -0.001    -0.309     0.951
     0.489    -0.529     0.694
     0.201    -0.977     0.069
     0.701    -0.514     0.495
     0.266    -0.665     0.698
     0.390    -0.283     0.876
     0.342    -0.652     0.677
     0.171    -0.554     0.815
     0.420    -0.561     0.713
     0.279    -0.637     0.718
     0.246    -0.687     0.683
    -0.031    -0.933     0.358
     0.546    -0.486     0.682
     0.183    -0.578     0.795
     0.444    -0.614     0.652
    -0.011    -0.918     0.396
     0.155    -0.686     0.711
    -0.081    -0.851     0.520
     0.496    -0.564     0.661
     0.285    -0.669     0.687
     0.406    -0.693     0.595
    -0.275    -0.956     0.101
     0.101    -0.546     0.832
     0.578    -0.616     0.535
     0.369    -0.604     0.707
     0.200    -0.800     0.566
    -0.239    -0.822     0.518
     0.329    -0.531     0.781
     0.530    -0.192     0.826
     0.286    -0.703     0.651
     0.460    -0.729     0.507
     0.381    -0.524     0.761
     0.189    -0.774     0.604
     0.446    -0.317     0.837
     0.717    -0.577     0.392
     0.305    -0.714     0.630
     0.335    -0.869     0.364
     0.157    -0.704     0.693
     0.529    -0.627     0.572
     0.309    -0.594     0.743
     0.130    -0.569     0.812
     0.087    -0.499     0.862
     0.404    -0.828     0.388
     0.320    -0.656     0.684
     0.339    -0.849     0.405
     0.349    -0.874     0.337
     0.160    -0.956     0.247
     0.082    -0.850     0.520
     0.221    -0.581     0.783
     0.014    -0.873     0.487
     0.482    -0.637     0.601
     0.329    -0.776     0.538
     0.040    -0.438     0.898
     0.116    -0.718     0.686
     0.200    -0.597     0.777
     0.647    -0.420     0.636
     0.228    -0.317     0.920
     0.285    -0.580     0.763
     0.105    -0.822     0.560
     0.243    -0.759     0.604
     0.416    -0.712     0.565
     0.237    -0.765     0.598
     0.839    -0.378     0.393
     0.128    -0.747     0.652
     0.254    -0.795     0.551
     0.316    -0.491     0.811
     0.560    -0.273     0.782
     0.558    -0.520     0.646
     0.386    -0.700     0.601
     0.260    -0.673     0.692
     0.478    -0.682     0.553
     0.227    -0.734     0.640
     0.091    -0.735     0.672
     0.547    -0.734     0.403
     0.515    -0.673     0.531
     0.350    -0.630     0.694
    -0.012    -0.843     0.537
     0.643    -0.465     0.608
    -0.018    -0.997     0.070
     0.306    -0.679     0.667
     0.205    -0.618     0.759
     0.136    -0.916     0.378
     0.234    -0.656     0.718
    -0.031    -0.881     0.472
     0.455    -0.697     0.554
     0.426    -0.450     0.785
     0.485    -0.375     0.790
     0.068    -0.910     0.408
     0.283    -0.253     0.925
     0.248    -0.670     0.700
     0.239    -0.829     0.506
     0.273    -0.711     0.649
     0.479    -0.647     0.594
    -0.206    -0.709     0.674
     0.591    -0.769     0.245
     0.164    -0.852     0.497
     0.117    -0.653     0.749
     0.202    -0.604     0.771
     0.191    -0.901     0.390
     0.308    -0.858     0.412
    -0.114    -0.939     0.324
     0.567    -0.468     0.678
     0.162    -0.384     0.909
     0.644    -0.389     0.659
     0.360    -0.695     0.623
     0.257    -0.629     0.734
    -0.038    -0.992     0.118
    -0.006    -0.723     0.691
     0.302    -0.218     0.928
     0.548    -0.676     0.493
     0.182    -0.841     0.509
     0.850    -0.477     0.222
     0.074    -0.777     0.625
     0.148    -0.754     0.640
     0.459    -0.706     0.540
     0.134    -0.707     0.695
     0.353    -0.706     0.614
     0.342    -0.681     0.648
     0.501    -0.687     0.526
     0.178    -0.488     0.855
     0.541    -0.380     0.750
     0.740    -0.409     0.533
     0.330    -0.345     0.879
     0.373    -0.638     0.674
     0.366    -0.591     0.719
     0.407    -0.431     0.805
     0.369    -0.354     0.859
     0.079    -0.764     0.641
     0.628    -0.414     0.659
     0.163    -0.834     0.527
     0.569    -0.512     0.643
     0.457    -0.501     0.735
     0.114    -0.484     0.867
     0.193    -0.852     0.486
     0.227    -0.810     0.541
     0.205    -0.866     0.456
     0.235    -0.369     0.899
     0.339    -0.291     0.895
     0.373    -0.709     0.599
     0.146    -0.765     0.627
     0.526    -0.702     0.480
    -0.108    -0.660     0.743
     0.061    -0.730     0.681
     0.021    -0.726     0.688
     0.309    -0.693     0.652
     0.397    -0.487     0.778
     0.617    -0.665     0.421
     0.219    -0.573     0.790
     0.488    -0.639     0.595
     0.457    -0.444     0.771
    -0.063    -0.915     0.398
     0.585    -0.432     0.686
     0.413    -0.388     0.824
     0.476    -0.619     0.625
     0.346    -0.452     0.822
     0.302    -0.694     0.653
     0.528    -0.645     0.552
     0.446    -0.747     0.493
     0.349    -0.736     0.581
     0.239    -0.784     0.573
     0.335    -0.643     0.688
     0.630    -0.574     0.522
     0.333    -0.831     0.445
     0.470    -0.658     0.588
     0.652    -0.637     0.411
     0.537    -0.569     0.623
     0.264    -0.703     0.660
     0.513    -0.523     0.680
     0.667    -0.465     0.583
     0.067    -0.631     0.773
     0.259    -0.535     0.804
     0.532    -0.609     0.588
     0.479    -0.685     0.549
     0.113    -0.457     0.882
     0.511    -0.805     0.301
     0.543    -0.685     0.486
     0.012    -0.684     0.729
     0.167    -0.885     0.435
     0.403    -0.763     0.505
    -0.111    -0.905     0.411
     0.014    -0.478     0.878
     0.747    -0.565     0.350
