     0.606    -0.792    -0.076
     0.439    -0.815    -0.378
     0.710    -0.702    -0.061
     0.555    -0.832    -0.009
     0.623    -0.722    -0.301
     0.602    -0.776    -0.186
     0.414    -0.906    -0.084
     0.490    -0.811    -0.318
     0.349    -0.920    -0.179
     0.686    -0.702    -0.194
     0.356    -0.852    -0.385
     0.700    -0.667    -0.253
     0.609    -0.681    -0.407
     0.463    -0.883    -0.073
     0.318    -0.856    -0.407
     0.453    -0.879    -0.145
     0.440    -0.807    -0.394
     0.511    -0.855    -0.090
     0.431    -0.807    -0.403
     0.438    -0.753    -0.491
     0.550    -0.640    -0.537
     0.720    -0.684    -0.113
     0.538    -0.773    -0.336
     0.413    -0.814    -0.408
     0.464    -0.852    -0.241
     0.376    -0.836    -0.401
     0.516    -0.850    -0.106
     0.405    -0.778    -0.481
     0.580    -0.810    -0.090
     0.430    -0.876    -0.217
     0.637    -0.677    -0.368
     0.426    -0.894    -0.136
     0.487    -0.660    -0.572
     0.735    -0.665    -0.131
     0.602    -0.779    -0.179
     0.483    -0.761    -0.433
     0.503    -0.863    -0.048
     0.628    -0.672    -0.392
     0.551    -0.831    -0.069
     0.891    -0.446    -0.085
     0.700    -0.649    -0.300
     0.465    -0.753    -0.465
     0.646    -0.736    -0.205
     0.591    -0.791    -0.159
     0.596    -0.795    -0.117
     0.663    -0.634    -0.398
     0.490    -0.866    -0.103
     0.528    -0.838    -0.138
     0.585    -0.736    -0.342
     0.556    -0.817    -0.156
     0.673    -0.674    -0.303
     0.430    -0.852    -0.299
     0.471    -0.845    -0.255
     0.606    -0.771    -0.198
     0.459    -0.793    -0.401
     0.469    -0.872    -0.136
     0.297    -0.926    -0.235
     0.471    -0.822    -0.319
     0.522    -0.840     0.150
     0.375    -0.887    -0.271
     0.565    -0.802    -0.192
     0.554    -0.817    -0.160
     0.319    -0.938    -0.137
     0.314    -0.928    -0.199
     0.570    -0.759    -0.313
     0.716    -0.641    -0.276
     0.341    -0.895    -0.287
     0.399    -0.744    -0.535
     0.522    -0.777    -0.353
     0.459    -0.779    -0.427
     0.518    -0.816    -0.255
     0.560    -0.749    -0.353
     0.667    -0.706    -0.236
