     0.547    -0.298    -0.782
     0.422    -0.648    -0.634
     0.395    -0.233    -0.889
     0.434    -0.608    -0.664
     0.362    -0.759    -0.541
     0.559    -0.232    -0.796
     0.560    -0.511    -0.652
     0.336    -0.655    -0.677
     0.442    -0.574    -0.689
     0.417    -0.398    -0.817
     0.295    -0.557    -0.777
     0.311    -0.683    -0.661
     0.628    -0.600    -0.496
     0.446    -0.633    -0.632
     0.287    -0.437    -0.852
     0.561    -0.440    -0.701
     0.685    -0.474    -0.553
     0.473    -0.534    -0.700
     0.243    -0.657    -0.714
     0.142    -0.753    -0.642
     0.468    -0.454    -0.759
     0.421    -0.567    -0.708
     0.335    -0.764    -0.552
     0.522    -0.574    -0.631
     0.405    -0.535    -0.741
     0.539    -0.437    -0.720
     0.417    -0.586    -0.695
     0.473    -0.569    -0.673
     0.268    -0.575    -0.773
     0.476    -0.674    -0.566
     0.443    -0.555    -0.704
     0.402    -0.529    -0.748
     0.481    -0.724    -0.494
     0.184    -0.735    -0.653
     0.604    -0.471    -0.643
     0.282    -0.667    -0.690
     0.577    -0.647    -0.500
     0.373    -0.672    -0.640
     0.283    -0.836    -0.470
     0.029    -0.679    -0.733
     0.543    -0.612    -0.575
     0.434    -0.626    -0.648
     0.282    -0.554    -0.783
     0.357    -0.662    -0.660
     0.454    -0.668    -0.590
     0.251    -0.755    -0.606
     0.355    -0.545    -0.759
     0.398    -0.541    -0.741
     0.295    -0.580    -0.759
     0.341    -0.629    -0.699
     0.674    -0.477    -0.564
     0.479    -0.686    -0.548
     0.499    -0.654    -0.568
     0.194    -0.674    -0.712
     0.661    -0.392    -0.640
     0.311    -0.672    -0.672
     0.391    -0.717    -0.577
     0.366    -0.480    -0.797
     0.543    -0.487    -0.684
     0.527    -0.604    -0.598
     0.413    -0.532    -0.739
     0.691    -0.550    -0.469
    -0.057    -0.637    -0.769
     0.514    -0.705    -0.489
     0.485    -0.516    -0.706
     0.256    -0.575    -0.777
     0.337    -0.517    -0.787
     0.545    -0.450    -0.708
     0.362    -0.749    -0.555
     0.440    -0.620    -0.650
     0.412    -0.669    -0.618
     0.500    -0.722    -0.479
     0.241    -0.751    -0.615
     0.281    -0.664    -0.693
     0.487    -0.587    -0.647
     0.270    -0.795    -0.544
     0.619    -0.489    -0.614
     0.739    -0.478    -0.475
     0.645    -0.631    -0.430
     0.357    -0.617    -0.701
     0.512    -0.479    -0.713
     0.402    -0.542    -0.738
     0.580    -0.360    -0.731
     0.404    -0.789    -0.462
     0.497    -0.537    -0.682
     0.241    -0.801    -0.548
     0.485    -0.647    -0.588
     0.435    -0.390    -0.811
     0.227    -0.764    -0.604
     0.464    -0.550    -0.694
     0.386    -0.258    -0.885
     0.521    -0.592    -0.615
     0.238    -0.625    -0.743
     0.510    -0.653    -0.559
     0.507    -0.729    -0.460
     0.227    -0.648    -0.727
     0.443    -0.505    -0.741
     0.360    -0.637    -0.682
     0.391    -0.426    -0.816
     0.426    -0.451    -0.784
     0.476    -0.753    -0.455
     0.431    -0.527    -0.733
     0.117    -0.377    -0.919
     0.619    -0.378    -0.689
     0.401    -0.525    -0.751
     0.287    -0.752    -0.593
     0.565    -0.324    -0.759
     0.658    -0.657    -0.367
     0.065    -0.834    -0.548
     0.500    -0.575    -0.648
     0.599    -0.416    -0.684
     0.184    -0.538    -0.822
     0.295    -0.505    -0.811
     0.450    -0.688    -0.569
     0.509    -0.184    -0.841
     0.551    -0.516    -0.655
