     0.070    -0.349    -0.935
     0.087    -0.276    -0.957
     0.102    -0.306    -0.947
     0.022    -0.307    -0.951
    -0.029    -0.449    -0.893
     0.015    -0.271    -0.963
     0.081    -0.241    -0.967
     0.030    -0.184    -0.982
    -0.009    -0.210    -0.978
    -0.075    -0.281    -0.957
     0.059    -0.143    -0.988
    -0.006    -0.341    -0.940
    -0.006    -0.175    -0.985
     0.138    -0.410    -0.901
     0.072    -0.407    -0.910
     0.107    -0.165    -0.980
     0.068    -0.277    -0.959
    -0.086    -0.287    -0.954
     0.149    -0.273    -0.950
    -0.011    -0.378    -0.926
     0.091    -0.314    -0.945
    -0.026    -0.364    -0.931
    -0.009    -0.202    -0.979
     0.041    -0.209    -0.977
     0.047    -0.243    -0.969
     0.075    -0.238    -0.968
     0.098    -0.477    -0.873
     0.095    -0.333    -0.938
    -0.006    -0.193    -0.981
    -0.006    -0.285    -0.958
     0.109    -0.196    -0.975
     0.078    -0.319    -0.944
     0.170    -0.227    -0.959
    -0.111    -0.253    -0.961
    -0.024    -0.369    -0.929
     0.162    -0.305    -0.939
    -0.176    -0.073    -0.982
     0.055    -0.316    -0.947
     0.026    -0.336    -0.941
    -0.044    -0.336    -0.941
     0.135    -0.297    -0.945
     0.001    -0.324    -0.946
     0.038    -0.348    -0.937
     0.238    -0.217    -0.947
    -0.026    -0.218    -0.976
    -0.093    -0.067    -0.993
    -0.135    -0.118    -0.984
     0.172    -0.317    -0.933
     0.047    -0.466    -0.884
     0.015    -0.453    -0.891
     0.020    -0.444    -0.896
     0.086    -0.258    -0.962
    -0.062    -0.270    -0.961
     0.130    -0.290    -0.948
     0.130    -0.202    -0.971
     0.046    -0.271    -0.961
    -0.065    -0.288    -0.955
     0.121    -0.262    -0.958
    -0.082    -0.311    -0.947
    -0.060    -0.256    -0.965
     0.084    -0.358    -0.930
    -0.002    -0.329    -0.944
     0.107    -0.177    -0.978
     0.056    -0.303    -0.951
     0.091    -0.217    -0.972
     0.044    -0.289    -0.956
    -0.022    -0.252    -0.968
     0.062    -0.266    -0.962
     0.010    -0.357    -0.934
     0.069    -0.173    -0.983
     0.104    -0.323    -0.941
     0.225    -0.177    -0.958
    -0.121    -0.327    -0.937
     0.087    -0.393    -0.915
    -0.048    -0.243    -0.969
     0.133    -0.181    -0.974
     0.073    -0.157    -0.985
     0.006    -0.330    -0.944
    -0.122    -0.285    -0.951
    -0.144    -0.276    -0.950
     0.066    -0.251    -0.966
     0.034    -0.376    -0.926
     0.048    -0.317    -0.947
     0.008    -0.356    -0.934
     0.072    -0.115    -0.991
    -0.016    -0.243    -0.970
    -0.063    -0.326    -0.943
     0.003    -0.475    -0.880
     0.083    -0.387    -0.918
    -0.070    -0.092    -0.993
     0.174    -0.325    -0.930
    -0.070    -0.443    -0.894
    -0.055    -0.224    -0.973
     0.036    -0.422    -0.906
     0.118    -0.329    -0.937
     0.041    -0.414    -0.909
    -0.033    -0.216    -0.976
     0.182    -0.419    -0.889
    -0.065    -0.314    -0.947
     0.002    -0.526    -0.850
    -0.001    -0.325    -0.946
     0.150    -0.237    -0.960
     0.069    -0.400    -0.914
    -0.010    -0.261    -0.965
     0.026    -0.287    -0.958
     0.108    -0.294    -0.950
    -0.107    -0.194    -0.975
     0.054    -0.324    -0.945
     0.107    -0.252    -0.962
     0.229    -0.408    -0.884
     0.131    -0.332    -0.934
     0.044    -0.252    -0.967
     0.015    -0.150    -0.989
    -0.048    -0.354    -0.934
     0.089    -0.342    -0.935
     0.059    -0.431    -0.901
    -0.094    -0.408    -0.908
     0.063    -0.356    -0.932
     0.099    -0.440    -0.893
     0.124    -0.186    -0.975
     0.138    -0.179    -0.974
     0.137    -0.358    -0.924
     0.054    -0.291    -0.955
     0.006    -0.302    -0.953
    -0.014    -0.212    -0.977
     0.102    -0.112    -0.988
     0.038    -0.151    -0.988
     0.040    -0.473    -0.880
     0.104    -0.548    -0.830
    -0.104    -0.328    -0.939
     0.068    -0.318    -0.946
     0.038    -0.145    -0.989
    -0.029    -0.116    -0.993
     0.149    -0.269    -0.952
    -0.054    -0.241    -0.969
    -0.064    -0.340    -0.938
     0.031    -0.288    -0.957
    -0.007    -0.107    -0.994
    -0.009    -0.122    -0.993
    -0.002    -0.340    -0.940
     0.007    -0.280    -0.960
     0.105    -0.246    -0.964
    -0.006    -0.282    -0.959
    -0.022    -0.264    -0.964
    -0.046    -0.190    -0.981
     0.134    -0.250    -0.959
    -0.079    -0.262    -0.962
     0.131    -0.407    -0.904
    -0.013    -0.307    -0.952
     0.118    -0.256    -0.959
     0.064    -0.200    -0.978
     0.040    -0.325    -0.945
     0.040    -0.240    -0.970
     0.013    -0.200    -0.980
     0.068    -0.285    -0.956
    -0.025    -0.243    -0.970
     0.243    -0.347    -0.906
    -0.123    -0.144    -0.982
    -0.127    -0.325    -0.937
     0.093    -0.341    -0.935
     0.130    -0.292    -0.948
     0.028    -0.209    -0.978
    -0.124    -0.204    -0.971
    -0.051    -0.230    -0.972
     0.091    -0.209    -0.974
     0.195    -0.147    -0.970
    -0.002    -0.130    -0.992
     0.035    -0.220    -0.975
     0.066    -0.286    -0.956
     0.037    -0.269    -0.962
     0.015    -0.383    -0.924
     0.037    -0.341    -0.939
     0.014    -0.271    -0.963
     0.053    -0.180    -0.982
     0.117    -0.232    -0.966
     0.157    -0.266    -0.951
     0.083    -0.185    -0.979
     0.031    -0.429    -0.903
     0.023    -0.312    -0.950
     0.064    -0.399    -0.915
     0.069    -0.348    -0.935
    -0.005    -0.230    -0.973
     0.140    -0.346    -0.928
     0.070    -0.319    -0.945
    -0.023    -0.242    -0.970
     0.115    -0.188    -0.975
     0.148    -0.238    -0.960
     0.116    -0.323    -0.939
     0.165    -0.116    -0.979
    -0.042    -0.367    -0.929
    -0.081    -0.236    -0.968
     0.009    -0.299    -0.954
     0.072    -0.261    -0.963
    -0.082    -0.235    -0.969
    -0.003    -0.321    -0.947
     0.030    -0.410    -0.912
     0.021    -0.125    -0.992
    -0.009    -0.379    -0.925
     0.152    -0.350    -0.924
    -0.000    -0.075    -0.997
     0.136    -0.400    -0.906
    -0.111    -0.378    -0.919
    -0.038    -0.284    -0.958
    -0.139    -0.398    -0.907
     0.070    -0.320    -0.945
