     0.506    -0.363    -0.782
     0.877    -0.159    -0.453
     0.383    -0.439    -0.812
     0.572    -0.535    -0.621
     0.390    -0.727    -0.564
     0.838    -0.483    -0.255
     0.626    -0.365    -0.689
     0.462    -0.313    -0.830
     0.301    -0.685    -0.663
     0.154    -0.495    -0.855
     0.498    -0.310    -0.810
     0.278    -0.627    -0.727
     0.371    -0.585    -0.721
     0.308    -0.557    -0.771
     0.467    -0.388    -0.795
     0.523    -0.678    -0.517
     0.754    -0.373    -0.541
     0.416    -0.465    -0.782
     0.392    -0.721    -0.571
     0.476    -0.682    -0.555
     0.699    -0.502    -0.510
     0.010    -0.392    -0.920
     0.506    -0.608    -0.612
     0.484    -0.478    -0.733
     0.570    -0.212    -0.794
     0.423    -0.499    -0.756
     0.729    -0.381    -0.569
     0.402    -0.381    -0.832
     0.704    -0.151    -0.694
     0.395    -0.480    -0.783
     0.593    -0.220    -0.775
     0.585    -0.603    -0.542
     0.663    -0.424    -0.616
     0.266    -0.549    -0.792
    -0.217    -0.496    -0.841
     0.674    -0.345    -0.653
     0.665    -0.566    -0.488
     0.264    -0.318    -0.910
     0.681    -0.032    -0.732
     0.855    -0.241    -0.459
     0.285    -0.396    -0.873
     0.372    -0.754    -0.542
     0.212    -0.541    -0.814
     0.622    -0.491    -0.610
     0.652    -0.661    -0.371
     0.708    -0.457    -0.538
     0.345    -0.571    -0.744
     0.538    -0.419    -0.731
     0.774    -0.362    -0.519
     0.559    -0.055    -0.828
     0.630    -0.630    -0.454
     0.594    -0.602    -0.534
     0.473    -0.536    -0.699
     0.355    -0.364    -0.861
     0.535    -0.547    -0.644
     0.639    -0.246    -0.729
     0.560    -0.626    -0.542
     0.410    -0.554    -0.725
     0.567    -0.639    -0.519
     0.678    -0.591    -0.437
     0.686    -0.664    -0.298
     0.426    -0.569    -0.703
     0.243    -0.662    -0.709
     0.539    -0.503    -0.675
     0.244    -0.263    -0.933
     0.649    -0.413    -0.639
     0.398    -0.331    -0.856
     0.563    -0.520    -0.642
     0.625    -0.416    -0.661
     0.552    -0.635    -0.540
     0.395    -0.556    -0.731
     0.601    -0.412    -0.685
     0.424    -0.719    -0.552
     0.225    -0.806    -0.547
     0.698    -0.190    -0.690
     0.626    -0.157    -0.764
     0.428    -0.389    -0.816
     0.454    -0.437    -0.777
     0.372    -0.526    -0.765
     0.286    -0.459    -0.841
     0.457    -0.405    -0.792
     0.736    -0.349    -0.580
     0.419    -0.113    -0.901
     0.383    -0.569    -0.728
     0.642    -0.286    -0.711
     0.669    -0.261    -0.696
     0.331    -0.016    -0.943
     0.659    -0.397    -0.639
     0.472    -0.620    -0.627
    -0.026    -0.545    -0.838
     0.536    -0.394    -0.746
     0.474    -0.801    -0.365
     0.235    -0.367    -0.900
     0.395    -0.373    -0.840
     0.465    -0.387    -0.796
     0.474    -0.553    -0.686
     0.608    -0.123    -0.785
     0.517    -0.447    -0.730
     0.247    -0.683    -0.687
     0.474    -0.521    -0.710
     0.513    -0.474    -0.716
     0.450    -0.447    -0.773
     0.644    -0.569    -0.512
     0.408    -0.264    -0.874
     0.810    -0.336    -0.480
     0.425    -0.476    -0.770
     0.337    -0.410    -0.847
     0.316    -0.627    -0.712
     0.496    -0.419    -0.760
     0.407    -0.596    -0.692
     0.283    -0.744    -0.605
     0.705    -0.346    -0.619
     0.569    -0.441    -0.694
     0.526    -0.290    -0.799
     0.653    -0.676    -0.340
     0.451    -0.402    -0.797
     0.399    -0.580    -0.710
     0.584    -0.043    -0.811
     0.746    -0.430    -0.509
     0.725    -0.274    -0.631
     0.512    -0.355    -0.782
     0.720    -0.259    -0.644
     0.194    -0.761    -0.619
     0.209    -0.160    -0.965
     0.393    -0.540    -0.744
     0.432    -0.383    -0.817
     0.438    -0.310    -0.844
     0.704    -0.446    -0.553
     0.243    -0.509    -0.825
     0.640    -0.517    -0.568
     0.701    -0.390    -0.597
     0.571    -0.279    -0.772
     0.595    -0.713    -0.372
     0.695    -0.313    -0.648
     0.505    -0.547    -0.668
     0.424    -0.654    -0.626
     0.350    -0.575    -0.739
     0.427    -0.530    -0.733
     0.331    -0.407    -0.851
     0.595    -0.458    -0.660
     0.539    -0.570    -0.620
     0.673    -0.314    -0.670
     0.343    -0.619    -0.706
     0.369    -0.420    -0.829
     0.561    -0.323    -0.762
     0.345    -0.340    -0.875
     0.293    -0.501    -0.814
     0.446    -0.751    -0.488
     0.579    -0.623    -0.525
     0.565    -0.453    -0.690
     0.713    -0.596    -0.369
     0.457    -0.515    -0.725
     0.208    -0.460    -0.863
     0.322    -0.609    -0.725
     0.576    -0.466    -0.672
     0.384    -0.781    -0.492
     0.522    -0.546    -0.655
     0.538    -0.523    -0.662
     0.522    -0.694    -0.496
     0.274    -0.478    -0.835
     0.357    -0.526    -0.772
     0.555    -0.433    -0.710
     0.468    -0.364    -0.805
     0.508    -0.403    -0.761
     0.331    -0.600    -0.728
     0.377    -0.677    -0.632
     0.693    -0.539    -0.478
     0.599    -0.596    -0.535
     0.344    -0.317    -0.884
     0.639    -0.219    -0.737
     0.691    -0.471    -0.547
     0.568    -0.412    -0.713
     0.435    -0.540    -0.721
     0.563    -0.362    -0.743
     0.596    -0.225    -0.771
     0.375    -0.149    -0.915
     0.186    -0.171    -0.968
     0.265    -0.659    -0.704
     0.691    -0.117    -0.713
     0.447    -0.563    -0.695
     0.509    -0.485    -0.711
     0.646    -0.269    -0.714
     0.379    -0.541    -0.751
     0.530    -0.353    -0.771
     0.426    -0.426    -0.798
     0.610    -0.250    -0.752
     0.619    -0.267    -0.738
     0.679    -0.386    -0.624
     0.514    -0.447    -0.732
     0.648    -0.353    -0.675
     0.420    -0.700    -0.577
     0.689    -0.494    -0.530
     0.398    -0.634    -0.663
     0.241    -0.732    -0.637
     0.475    -0.423    -0.772
     0.263    -0.475    -0.839
     0.284    -0.625    -0.728
     0.716    -0.184    -0.674
     0.310    -0.518    -0.797
     0.675    -0.499    -0.544
     0.407    -0.551    -0.728
     0.621    -0.360    -0.696
     0.485    -0.464    -0.741
     0.344    -0.427    -0.836
     0.514    -0.207    -0.833
     0.351    -0.743    -0.571
     0.496    -0.596    -0.631
     0.789    -0.451    -0.418
     0.686    -0.255    -0.681
     0.610    -0.126    -0.783
     0.561    -0.658    -0.502
     0.125    -0.721    -0.682
     0.629    -0.236    -0.741
    -0.036    -0.394    -0.918
     0.781    -0.479    -0.401
     0.262    -0.406    -0.876
     0.210    -0.379    -0.901
     0.593    -0.174    -0.786
     0.002    -0.673    -0.740
     0.772    -0.265    -0.578
     0.550    -0.473    -0.688
     0.465    -0.529    -0.710
     0.471    -0.443    -0.763
     0.681    -0.127    -0.722
     0.650    -0.244    -0.720
     0.426    -0.697    -0.577
     0.572    -0.537    -0.620
     0.445    -0.270    -0.854
     0.617    -0.491    -0.615
     0.465    -0.512    -0.722
     0.585    -0.431    -0.687
     0.410    -0.391    -0.824
     0.209    -0.455    -0.866
     0.730    -0.252    -0.636
     0.617    -0.413    -0.670
     0.433    -0.652    -0.622
     0.524    -0.603    -0.601
     0.440    -0.708    -0.552
     0.621    -0.520    -0.586
     0.392    -0.481    -0.784
     0.589    -0.350    -0.728
     0.638    -0.514    -0.574
     0.363    -0.449    -0.816
     0.666    -0.451    -0.594
     0.615    -0.607    -0.504
     0.600    -0.130    -0.790
     0.376    -0.531    -0.759
     0.385    -0.206    -0.900
     0.611    -0.464    -0.642
     0.666    -0.544    -0.510
     0.353    -0.464    -0.812
     0.801    -0.366    -0.474
     0.652    -0.515    -0.557
     0.484    -0.461    -0.744
     0.400    -0.532    -0.746
     0.499    -0.509    -0.702
     0.605    -0.728    -0.322
     0.454    -0.526    -0.719
     0.617    -0.571    -0.542
     0.120    -0.621    -0.774
     0.520    -0.458    -0.721
     0.467    -0.506    -0.725
     0.613    -0.089    -0.785
     0.388    -0.532    -0.752
     0.564    -0.301    -0.769
     0.670    -0.242    -0.702
     0.797    -0.372    -0.477
     0.506    -0.629    -0.590
     0.495    -0.589    -0.639
     0.419    -0.635    -0.649
     0.416    -0.696    -0.585
     0.704    -0.541    -0.460
     0.585    -0.151    -0.797
     0.386    -0.760    -0.523
     0.630    -0.392    -0.670
     0.450    -0.679    -0.580
     0.627    -0.528    -0.573
     0.414    -0.697    -0.585
     0.604    -0.343    -0.720
     0.564    -0.273    -0.779
     0.305    -0.660    -0.686
     0.586    -0.618    -0.524
     0.270    -0.222    -0.937
     0.104    -0.447    -0.888
     0.350    -0.622    -0.700
     0.376    -0.375    -0.847
     0.272    -0.643    -0.716
     0.538    -0.646    -0.542
     0.476    -0.549    -0.687
     0.497    -0.730    -0.469
     0.470    -0.551    -0.689
     0.651    -0.615    -0.445
     0.455    -0.784    -0.422
     0.244    -0.763    -0.599
     0.489    -0.581    -0.651
     0.554    -0.418    -0.720
     0.697    -0.313    -0.645
     0.589    -0.512    -0.625
     0.213    -0.548    -0.809
     0.239    -0.467    -0.851
     0.318    -0.479    -0.818
     0.433    -0.456    -0.778
     0.631    -0.435    -0.643
     0.473    -0.659    -0.585
     0.466    -0.522    -0.714
     0.177    -0.441    -0.880
     0.704    -0.441    -0.557
     0.661    -0.530    -0.532
     0.505    -0.516    -0.692
     0.146    -0.631    -0.762
     0.305    -0.210    -0.929
     0.748    -0.565    -0.349
     0.224    -0.594    -0.773
     0.476    -0.567    -0.672
     0.588    -0.349    -0.730
     0.634    -0.330    -0.699
     0.746    -0.507    -0.432
     0.195    -0.636    -0.747
     0.389    -0.582    -0.714
     0.289    -0.653    -0.700
     0.498    -0.664    -0.559
     0.335    -0.562    -0.756
     0.477    -0.450    -0.755
     0.231    -0.403    -0.885
     0.641    -0.482    -0.597
     0.404    -0.604    -0.687
     0.269    -0.602    -0.752
     0.205    -0.715    -0.669
     0.430    -0.350    -0.833
