     0.186     0.980     0.065
     0.089     0.996     0.010
    -0.022     0.993     0.114
     0.020     0.999    -0.029
     0.140     0.980     0.143
    -0.035     0.996    -0.079
     0.105     0.975     0.196
     0.212     0.976     0.054
    -0.012     0.997     0.072
    -0.043     0.997    -0.064
     0.173     0.983    -0.058
     0.029     0.999     0.037
     0.008     0.998     0.066
     0.049     0.985    -0.163
    -0.007     0.998     0.062
     0.098     0.995    -0.025
     0.197     0.967     0.164
     0.005     0.997     0.071
    -0.048     0.972     0.229
    -0.039     0.999    -0.010
     0.260     0.962     0.081
    -0.020     0.997    -0.075
     0.006     0.989     0.147
     0.097     0.995    -0.004
     0.026     0.999    -0.024
     0.055     0.998     0.004
     0.071     0.997    -0.002
     0.157     0.984     0.085
    -0.027     0.992     0.122
     0.081     0.996    -0.044
     0.014     0.997     0.071
     0.104     0.994     0.016
     0.068     0.965     0.251
     0.024     0.991    -0.132
     0.073     0.996     0.045
     0.085     0.990    -0.112
     0.084     0.986     0.141
     0.128     0.973     0.192
     0.064     0.998     0.011
     0.161     0.987     0.005
     0.043     0.998     0.034
     0.085     0.996    -0.027
    -0.016     0.996    -0.083
     0.088     0.991     0.100
    -0.042     0.999     0.019
    -0.037     0.999     0.003
    -0.013     0.998     0.059
     0.065     0.997     0.030
     0.020     1.000    -0.010
     0.124     0.992     0.011
     0.089     0.996    -0.029
     0.035     0.999    -0.036
     0.149     0.989    -0.015
     0.020     0.995     0.093
     0.045     0.998    -0.044
     0.183     0.980     0.083
     0.071     0.994    -0.085
     0.130     0.990     0.054
    -0.108     0.992    -0.066
     0.098     0.984     0.148
     0.161     0.987     0.018
     0.038     0.999    -0.033
     0.231     0.973     0.014
     0.086     0.996    -0.038
     0.027     0.998     0.050
     0.103     0.992     0.070
     0.008     0.990     0.141
     0.124     0.992     0.032
    -0.073     0.995     0.062
     0.100     0.987    -0.124
    -0.038     0.994     0.101
     0.130     0.991     0.037
    -0.062     0.998     0.006
    -0.005     0.994     0.112
     0.146     0.986     0.081
     0.076     0.997     0.014
     0.159     0.987     0.036
     0.055     0.996     0.067
     0.086     0.990     0.113
    -0.019     0.995     0.097
     0.033     0.999     0.001
    -0.210     0.977    -0.047
     0.132     0.990     0.058
     0.081     0.997     0.011
     0.046     0.999     0.009
    -0.000     0.999     0.041
    -0.003     0.995     0.105
     0.265     0.963    -0.040
     0.021     0.996     0.092
     0.030     0.993    -0.119
    -0.096     0.993    -0.070
     0.056     0.996     0.070
     0.091     0.995     0.035
    -0.119     0.971     0.207
    -0.001     0.990     0.144
     0.001     1.000    -0.004
     0.141     0.990     0.017
    -0.023     0.998    -0.056
    -0.037     0.997     0.068
     0.042     0.998     0.047
     0.157     0.986     0.048
     0.099     0.995    -0.024
     0.220     0.975     0.028
     0.126     0.992     0.025
     0.160     0.984    -0.084
    -0.003     1.000     0.027
     0.185     0.966     0.179
     0.079     0.996    -0.030
     0.176     0.984     0.005
     0.097     0.986     0.137
    -0.004     0.994    -0.108
     0.117     0.993     0.018
     0.021     1.000    -0.014
     0.015     1.000     0.027
     0.145     0.989    -0.025
     0.107     0.994    -0.022
     0.009     0.995     0.099
     0.106     0.993     0.058
    -0.027     0.988     0.153
    -0.040     0.996     0.076
    -0.057     0.998    -0.037
    -0.019     0.998     0.060
     0.011     0.998     0.058
    -0.017     0.996    -0.089
     0.119     0.978     0.170
    -0.010     0.998     0.060
     0.003     0.997     0.079
     0.012     0.982     0.190
     0.066     0.995    -0.071
     0.077     0.996    -0.037
     0.030     0.997     0.069
     0.011     0.999     0.053
     0.067     0.995     0.069
     0.066     0.957    -0.281
     0.040     0.998     0.042
    -0.066     0.998     0.017
     0.097     0.994    -0.051
    -0.013     0.997     0.075
     0.169     0.985    -0.034
    -0.002     0.994     0.107
    -0.007     0.998    -0.069
     0.046     0.998    -0.039
     0.138     0.990    -0.028
     0.069     0.995    -0.073
     0.005     1.000     0.011
     0.078     0.996     0.046
     0.130     0.991     0.036
     0.051     0.998     0.042
     0.078     0.991    -0.106
    -0.043     0.999     0.004
     0.164     0.986    -0.003
     0.089     0.994    -0.071
     0.042     0.998    -0.043
     0.070     0.992    -0.101
     0.100     0.995     0.024
    -0.056     0.998     0.017
     0.021     1.000    -0.011
    -0.065     0.995     0.075
     0.077     0.997     0.023
     0.178     0.984    -0.000
     0.033     0.999     0.017
     0.116     0.987     0.111
     0.034     0.998     0.044
    -0.123     0.992    -0.036
     0.075     0.988     0.137
