     0.219    -0.943     0.250
     0.163    -0.894     0.418
     0.697    -0.656     0.290
     0.279    -0.960     0.014
     0.737    -0.624     0.262
     0.111    -0.911     0.398
     0.571    -0.775     0.271
     0.428    -0.887     0.174
     0.226    -0.884     0.408
     0.706    -0.708     0.033
     0.185    -0.962     0.200
     0.562    -0.668     0.487
     0.302    -0.908     0.290
     0.604    -0.776     0.180
     0.087    -0.964     0.250
     0.364    -0.911     0.195
     0.543    -0.726     0.421
     0.236    -0.945     0.226
     0.284    -0.947     0.147
     0.240    -0.898     0.368
     0.736    -0.657     0.165
     0.116    -0.947     0.298
     0.616    -0.770     0.166
     0.487    -0.844     0.224
     0.323    -0.916     0.236
     0.652    -0.625     0.429
     0.241    -0.870     0.431
     0.245    -0.844     0.477
     0.545    -0.830     0.120
     0.246    -0.922     0.299
     0.343    -0.833     0.433
     0.371    -0.788     0.491
     0.447    -0.793     0.413
     0.448    -0.667     0.596
     0.587    -0.807     0.056
     0.489    -0.581     0.651
     0.206    -0.764     0.612
     0.003    -0.893     0.450
     0.377    -0.911     0.167
     0.326    -0.823     0.465
     0.434    -0.871     0.228
     0.311    -0.846     0.434
     0.347    -0.790     0.505
     0.688    -0.715     0.124
     0.359    -0.924     0.131
     0.381    -0.833     0.402
     0.148    -0.899     0.412
     0.413    -0.834     0.367
     0.734    -0.507     0.452
     0.477    -0.776     0.414
     0.331    -0.941     0.061
     0.240    -0.894     0.379
     0.343    -0.934     0.100
     0.645    -0.709     0.287
     0.464    -0.832     0.304
     0.251    -0.920     0.300
     0.087    -0.829     0.552
     0.295    -0.954     0.061
     0.131    -0.733     0.667
    -0.076    -0.944     0.320
     0.475    -0.874     0.107
     0.488    -0.873    -0.022
     0.538    -0.790     0.294
     0.141    -0.964     0.226
     0.605    -0.744     0.283
     0.232    -0.972    -0.035
     0.250    -0.968    -0.033
     0.191    -0.893     0.407
     0.408    -0.883     0.233
     0.313    -0.899     0.305
     0.011    -0.898     0.440
     0.431    -0.737     0.520
     0.353    -0.936     0.018
     0.405    -0.692     0.598
     0.393    -0.738     0.549
     0.556    -0.831    -0.018
     0.439    -0.717     0.541
     0.756    -0.579     0.304
     0.329    -0.788     0.521
     0.761    -0.648     0.041
     0.538    -0.787     0.301
     0.174    -0.981    -0.081
    -0.030    -0.913     0.408
     0.448    -0.885     0.125
     0.343    -0.797     0.497
     0.343    -0.911     0.228
     0.454    -0.621     0.638
     0.279    -0.742     0.609
     0.102    -0.923     0.372
     0.379    -0.875     0.301
     0.705    -0.692     0.156
    -0.272    -0.850     0.451
     0.532    -0.828     0.178
     0.451    -0.826     0.339
     0.419    -0.898     0.135
     0.527    -0.677     0.514
     0.302    -0.687     0.661
     0.549    -0.634     0.544
     0.174    -0.984     0.042
     0.299    -0.951     0.074
     0.639    -0.702     0.316
     0.301    -0.854     0.425
     0.556    -0.782     0.280
     0.588    -0.808    -0.049
     0.448    -0.850     0.276
     0.724    -0.673    -0.151
     0.463    -0.886     0.007
     0.334    -0.917     0.220
    -0.027    -0.959     0.281
     0.004    -0.971     0.240
     0.288    -0.840     0.459
     0.401    -0.912    -0.082
     0.432    -0.559     0.708
     0.617    -0.668     0.416
     0.088    -0.961     0.264
     0.025    -0.935     0.355
     0.655    -0.734    -0.178
     0.078    -0.911     0.406
     0.369    -0.682     0.631
     0.524    -0.795     0.304
     0.195    -0.945     0.264
     0.217    -0.972     0.085
     0.491    -0.833     0.254
     0.379    -0.903     0.200
     0.385    -0.890     0.242
     0.240    -0.881     0.408
     0.283    -0.948     0.148
     0.217    -0.874     0.435
     0.477    -0.879     0.032
     0.332    -0.871     0.363
     0.510    -0.810     0.289
     0.171    -0.970     0.174
     0.051    -0.944     0.326
     0.250    -0.811     0.529
     0.638    -0.606     0.476
     0.265    -0.922     0.281
     0.666    -0.746     0.008
     0.358    -0.919     0.166
     0.301    -0.701     0.647
     0.461    -0.838     0.293
     0.147    -0.885     0.442
     0.436    -0.874     0.214
     0.351    -0.762     0.543
     0.324    -0.929     0.179
     0.172    -0.875     0.453
     0.525    -0.723     0.450
     0.405    -0.888     0.218
     0.658    -0.750     0.064
     0.230    -0.909     0.348
     0.374    -0.913     0.164
     0.275    -0.586     0.762
     0.521    -0.807     0.277
     0.372    -0.763     0.529
     0.130    -0.991     0.015
     0.404    -0.861     0.308
     0.348    -0.526     0.776
     0.287    -0.932     0.220
     0.575    -0.706     0.413
     0.650    -0.716     0.254
     0.208    -0.978     0.031
     0.300    -0.911     0.284
     0.033    -0.927     0.374
     0.412    -0.792     0.451
     0.317    -0.842     0.436
     0.167    -0.735     0.658
     0.596    -0.742     0.307
     0.709    -0.486     0.511
     0.123    -0.889     0.441
     0.316    -0.831     0.457
     0.182    -0.947     0.263
     0.244    -0.836     0.491
     0.576    -0.624     0.528
     0.143    -0.950     0.277
     0.246    -0.941     0.233
     0.377    -0.870     0.317
     0.281    -0.932     0.229
     0.398    -0.902     0.169
     0.274    -0.805     0.526
     0.431    -0.700     0.569
     0.067    -0.782     0.620
    -0.376    -0.780     0.501
     0.445    -0.868     0.222
     0.856    -0.410     0.315
     0.253    -0.931     0.263
     0.498    -0.785     0.369
     0.408    -0.750     0.521
     0.334    -0.905     0.262
     0.467    -0.777     0.421
     0.370    -0.773     0.515
     0.038    -0.861     0.507
     0.319    -0.946     0.057
     0.552    -0.820     0.152
     0.440    -0.854     0.278
     0.492    -0.743     0.454
     0.189    -0.952     0.240
     0.368    -0.848     0.382
     0.176    -0.957     0.230
     0.335    -0.777     0.533
     0.663    -0.508     0.551
     0.240    -0.968     0.070
     0.350    -0.925     0.146
     0.268    -0.749     0.606
     0.498    -0.822     0.276
     0.371    -0.823     0.431
     0.512    -0.840     0.180
     0.508    -0.859    -0.064
    -0.126    -0.861     0.493
     0.379    -0.922    -0.078
     0.275    -0.925     0.262
     0.593    -0.657     0.466
     0.529    -0.736     0.422
     0.475    -0.837     0.271
     0.322    -0.637     0.700
     0.565    -0.770     0.299
     0.394    -0.895     0.211
     0.353    -0.614     0.706
     0.383    -0.828     0.409
    -0.262    -0.950     0.169
     0.303    -0.937     0.174
     0.637    -0.632     0.441
     0.449    -0.385     0.806
     0.511    -0.858     0.047
     0.253    -0.649     0.717
     0.116    -0.986    -0.118
     0.502    -0.660     0.559
     0.397    -0.917    -0.030
     0.506    -0.837     0.211
     0.117    -0.993     0.024
     0.196    -0.942     0.273
     0.442    -0.560     0.700
     0.525    -0.793     0.310
     0.301    -0.886     0.352
     0.327    -0.928     0.182
     0.526    -0.697     0.487
     0.266    -0.910     0.318
     0.246    -0.940     0.236
     0.484    -0.874    -0.040
     0.464    -0.802     0.377
     0.329    -0.937     0.118
     0.192    -0.981     0.038
     0.398    -0.686     0.608
     0.441    -0.864     0.244
     0.441    -0.890     0.116
     0.453    -0.837     0.307
     0.435    -0.876     0.208
     0.242    -0.837     0.491
     0.249    -0.728     0.638
     0.366    -0.930     0.016
     0.161    -0.961     0.223
     0.641    -0.666     0.383
     0.435    -0.893     0.118
    -0.023    -0.979     0.203
     0.455    -0.871    -0.187
     0.055    -0.766     0.641
     0.434    -0.823     0.366
     0.588    -0.704     0.398
     0.460    -0.773     0.436
     0.546    -0.661     0.516
     0.601    -0.676     0.426
     0.596    -0.748     0.291
     0.638    -0.749     0.177
     0.287    -0.857     0.428
     0.529    -0.818     0.225
     0.565    -0.797     0.214
     0.373    -0.884     0.282
     0.268    -0.773     0.575
     0.356    -0.848     0.394
     0.429    -0.903     0.018
     0.422    -0.737     0.528
     0.303    -0.794     0.527
     0.488    -0.846     0.217
     0.319    -0.836     0.446
     0.613    -0.747     0.257
     0.351    -0.894     0.277
     0.363    -0.745     0.560
     0.097    -0.995     0.018
     0.340    -0.928     0.154
     0.538    -0.695     0.477
     0.610    -0.788    -0.089
