     0.798     0.004     0.603
     0.736    -0.447     0.508
     0.742    -0.109     0.662
     0.792    -0.089     0.605
     0.826    -0.305     0.474
     0.727    -0.322     0.607
     0.744    -0.053     0.666
     0.571    -0.324     0.754
     0.736    -0.487     0.471
     0.602    -0.423     0.677
     0.828    -0.241     0.506
     0.750    -0.448     0.487
     0.751    -0.258     0.608
     0.880    -0.260     0.398
     0.714    -0.307     0.629
     0.801    -0.223     0.556
     0.793    -0.196     0.577
     0.712    -0.264     0.650
     0.671    -0.146     0.727
     0.795    -0.250     0.553
     0.636    -0.277     0.720
     0.773    -0.323     0.546
     0.765    -0.266     0.586
     0.860    -0.231     0.454
     0.678    -0.247     0.693
     0.759    -0.101     0.643
     0.777    -0.342     0.528
     0.590    -0.157     0.792
     0.728    -0.097     0.679
     0.774    -0.051     0.631
     0.630     0.011     0.777
     0.883    -0.205     0.422
     0.859    -0.135     0.494
     0.825    -0.261     0.501
     0.668    -0.226     0.709
     0.799    -0.239     0.551
     0.563    -0.263     0.783
     0.823    -0.198     0.532
     0.812    -0.026     0.583
     0.915    -0.251     0.315
     0.740    -0.298     0.603
     0.713    -0.042     0.700
     0.684    -0.174     0.708
     0.805    -0.157     0.572
     0.757    -0.146     0.637
     0.826    -0.307     0.472
     0.739    -0.313     0.597
     0.778    -0.174     0.603
     0.720    -0.251     0.647
     0.646    -0.076     0.759
     0.905    -0.083     0.418
     0.780    -0.028     0.626
     0.819    -0.108     0.564
     0.879    -0.195     0.435
     0.702    -0.087     0.707
     0.819     0.129     0.560
     0.688     0.013     0.726
     0.719    -0.340     0.607
     0.724    -0.190     0.663
     0.741    -0.268     0.615
     0.750    -0.142     0.646
     0.679    -0.253     0.690
     0.561    -0.317     0.765
     0.812    -0.235     0.535
     0.899    -0.179     0.400
     0.724    -0.059     0.688
     0.729    -0.459     0.508
     0.763    -0.332     0.555
     0.946    -0.305     0.107
     0.734    -0.173     0.657
     0.812    -0.343     0.472
     0.688    -0.216     0.693
     0.771     0.007     0.637
     0.885    -0.092     0.457
     0.815    -0.137     0.563
     0.712    -0.249     0.657
     0.683    -0.151     0.715
     0.604    -0.387     0.697
     0.920    -0.239     0.309
     0.792    -0.086     0.605
     0.935    -0.148     0.323
     0.817    -0.094     0.569
     0.780    -0.140     0.610
     0.777    -0.507     0.374
     0.806    -0.380     0.455
     0.631    -0.352     0.691
     0.817    -0.241     0.524
     0.904    -0.174     0.391
     0.648    -0.105     0.754
     0.906    -0.180     0.384
     0.837    -0.242     0.490
     0.834    -0.122     0.539
     0.756    -0.374     0.537
     0.713    -0.201     0.672
     0.726    -0.173     0.665
     0.788    -0.291     0.542
     0.714    -0.091     0.694
     0.682     0.051     0.729
     0.840    -0.151     0.522
     0.839    -0.348     0.419
     0.758    -0.213     0.616
     0.735    -0.353     0.579
     0.714    -0.367     0.596
     0.748    -0.297     0.593
     0.882    -0.266     0.389
     0.763    -0.297     0.574
     0.754    -0.201     0.626
     0.753    -0.192     0.629
     0.708    -0.424     0.564
     0.800    -0.192     0.568
     0.641    -0.412     0.648
     0.756    -0.243     0.608
     0.925    -0.147     0.351
     0.648    -0.498     0.577
     0.761     0.042     0.648
     0.829    -0.123     0.546
     0.792    -0.130     0.597
     0.768    -0.165     0.618
     0.764    -0.233     0.602
     0.877     0.045     0.479
     0.795    -0.289     0.534
     0.765    -0.223     0.605
     0.853    -0.287     0.437
     0.577    -0.344     0.740
     0.833    -0.178     0.524
     0.817    -0.262     0.513
     0.718    -0.292     0.632
     0.784    -0.315     0.535
     0.735    -0.315     0.600
     0.808    -0.302     0.507
     0.774     0.121     0.622
     0.793    -0.459     0.401
     0.850    -0.234     0.471
     0.593    -0.186     0.783
     0.785    -0.113     0.609
     0.695    -0.194     0.692
     0.625    -0.429     0.652
     0.606    -0.178     0.775
     0.738    -0.109     0.666
     0.660     0.001     0.751
     0.766    -0.370     0.526
     0.826    -0.025     0.564
     0.854    -0.224     0.470
     0.806     0.088     0.585
     0.719    -0.299     0.627
     0.736    -0.453     0.503
     0.778    -0.186     0.600
     0.693    -0.193     0.694
     0.792    -0.399     0.463
     0.931    -0.277     0.239
     0.630    -0.450     0.632
     0.774    -0.053     0.630
     0.684    -0.376     0.625
     0.824    -0.192     0.533
     0.849    -0.385     0.362
     0.650    -0.214     0.729
     0.755    -0.313     0.577
     0.785    -0.112     0.610
     0.772    -0.294     0.563
     0.660    -0.253     0.708
     0.688    -0.340     0.641
     0.641    -0.192     0.743
     0.803    -0.200     0.562
     0.922     0.091     0.377
     0.799    -0.214     0.562
     0.911    -0.142     0.388
     0.703    -0.283     0.652
     0.865    -0.082     0.495
     0.858    -0.067     0.508
     0.636    -0.090     0.766
     0.569    -0.425     0.704
     0.770    -0.243     0.590
     0.697    -0.370     0.614
     0.797     0.077     0.599
     0.673    -0.297     0.677
     0.818    -0.178     0.548
     0.829    -0.020     0.558
     0.802    -0.082     0.592
     0.619    -0.327     0.714
     0.825    -0.041     0.563
     0.681    -0.230     0.695
     0.695    -0.043     0.717
     0.604    -0.370     0.705
     0.660    -0.238     0.712
     0.736    -0.298     0.608
     0.771    -0.220     0.598
     0.853    -0.271     0.446
     0.778    -0.309     0.547
     0.767    -0.320     0.556
     0.799     0.070     0.598
     0.838    -0.287     0.464
     0.719    -0.400     0.568
     0.877    -0.291     0.382
     0.520    -0.032     0.854
     0.710    -0.123     0.693
     0.800    -0.096     0.592
     0.786    -0.229     0.574
     0.834    -0.116     0.540
     0.838    -0.117     0.533
     0.725    -0.137     0.674
     0.739    -0.274     0.615
     0.785    -0.000     0.620
     0.835    -0.219     0.504
     0.671     0.006     0.742
     0.789    -0.136     0.599
     0.773    -0.088     0.629
     0.891    -0.236     0.389
     0.671     0.053     0.739
     0.786    -0.203     0.584
     0.711    -0.236     0.663
     0.666    -0.180     0.724
     0.720    -0.180     0.670
     0.684    -0.118     0.720
     0.846    -0.190     0.498
     0.750    -0.083     0.656
     0.669    -0.151     0.728
     0.642    -0.525     0.560
     0.729    -0.311     0.610
     0.787    -0.291     0.544
     0.563    -0.351     0.748
     0.672    -0.476     0.567
     0.767    -0.158     0.622
     0.820    -0.238     0.521
     0.729    -0.326     0.602
     0.546    -0.167     0.821
     0.619    -0.268     0.738
     0.958     0.083     0.274
     0.555    -0.053     0.830
     0.682    -0.320     0.658
     0.849    -0.105     0.518
     0.772    -0.216     0.598
     0.847    -0.195     0.494
     0.745    -0.120     0.656
     0.709    -0.195     0.678
     0.813    -0.377     0.443
     0.690     0.036     0.723
     0.840    -0.214     0.498
     0.718    -0.137     0.682
     0.625     0.149     0.766
     0.908    -0.122     0.401
     0.728    -0.192     0.658
     0.790    -0.313     0.528
     0.699    -0.327     0.636
     0.858    -0.054     0.511
     0.767    -0.389     0.511
     0.723    -0.030     0.691
     0.802    -0.264     0.536
     0.640    -0.213     0.738
     0.856    -0.037     0.515
     0.489    -0.203     0.848
     0.912    -0.009     0.411
     0.742    -0.275     0.611
     0.575    -0.271     0.772
     0.879     0.001     0.476
     0.771    -0.164     0.616
